Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Acceleration Pedal;Lane Gap;Lane Number;Trip Meter;
3.39915323257;0.0331984274089;-880.224121094;194.760925293;-6.67390054332e-07;0.00922178570181;3.13615942105e-08;0.0;8.0;0.0;0.0;-4.47797816605e-08;4.0;0.0;
3.44916391373;0.0331984274089;-880.223693848;194.760925293;-6.67390054332e-07;0.00922178570181;3.28338991551e-08;0.0;8.0;0.0;0.0;-4.59606539494e-08;4.0;0.0;
3.49915719032;0.0331984274089;-880.223205566;194.760925293;-6.67390054332e-07;0.00922178570181;3.43065629238e-08;0.0;8.0;0.0;0.0;-4.71417926917e-08;4.0;0.0;
3.54915952682;0.0;-880.223144531;194.760925293;-7.84014446253e-07;0.0;0.0;0.0;8.0;0.0;0.0;-4.7276280668e-08;4.0;0.0;
3.59916162491;0.0;-880.223144531;194.760925293;-2.05843520007e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.7276280668e-08;4.0;0.0;
3.64917206764;0.0;-880.223144531;194.760925293;-2.05843520007e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.7276280668e-08;4.0;0.0;
3.69917488098;0.0;-880.223144531;194.760925293;-2.05843520007e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.7276280668e-08;4.0;0.0;
3.74916863441;0.0;-880.223144531;194.760925293;-2.05843520007e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.7276280668e-08;4.0;0.0;
3.79917097092;0.0;-880.223144531;194.760925293;-2.05843520007e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.7276280668e-08;4.0;0.0;
3.84917521477;0.0;-880.223144531;194.760925293;-2.05843520007e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.7276280668e-08;4.0;0.0;
3.89918327332;0.0;-880.223144531;194.760925293;-2.05843520007e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.7276280668e-08;4.0;0.0;
3.94917702675;0.0;-880.223144531;194.760925293;-2.05843520007e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.7276280668e-08;4.0;0.0;
3.99917984009;0.0;-880.223144531;194.760925293;-2.05843520007e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.7276280668e-08;4.0;0.0;
4.04919052124;0.0;-880.223144531;194.760925293;-2.05843520007e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.7276280668e-08;4.0;0.0;
4.09919214249;0.0;-880.223144531;194.760925293;-2.05843520007e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.7276280668e-08;4.0;0.0;
4.14921045303;0.0;-880.223144531;194.760925293;-2.05843520007e-08;0.0;0.0;0.0;8.0;0.0;0.0;-4.7276280668e-08;4.0;0.0;
4.19919204712;0.0332284234464;-880.222717285;194.760925293;-3.58191527994e-06;0.00923011731356;3.60013245881e-08;0.0;8.0;0.0;0.0;-4.84443205551e-08;4.0;0.0;
4.24919939041;0.0332284234464;-880.222290039;194.760925293;-5.19453521974e-07;0.00923011731356;3.74752637811e-08;0.0;8.0;0.0;0.0;-4.96246634896e-08;4.0;0.0;
4.29920578003;0.0;-880.221984863;194.760925293;2.96876964967e-06;0.0;0.0;0.0;8.0;0.0;0.0;-5.03619190795e-08;4.0;0.0;
4.34919595718;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
4.39920139313;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
4.44920349121;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
4.49922466278;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
4.54920434952;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
4.5992064476;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
4.64920902252;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
4.69921302795;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
4.74921321869;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
4.79921579361;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
4.84921741486;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
4.89923286438;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
4.94924592972;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
4.99922466278;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.04923915863;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.09922885895;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.1492395401;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.19923353195;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.24924325943;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.29919958115;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.3492064476;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.39922380447;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.44920825958;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.49924707413;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.54925775528;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.59925937653;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.64926147461;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.69925642014;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.74925804138;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.79926919937;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.84928607941;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.8992729187;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.94926691055;0.0;-880.221984863;194.760925293;-4.25744488552e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.01888024473e-08;4.0;0.0;
5.99927043915;0.0332034267485;-880.221618652;194.760925293;-3.17611534228e-06;0.00922317430377;3.96587438445e-08;0.0;8.0;0.0;0.0;-5.13715292527e-08;4.0;0.0;
6.04928064346;0.0332034267485;-880.221191406;194.760925293;-4.16139897652e-07;0.00922317430377;4.11314253768e-08;0.0;8.0;0.0;0.0;-5.25511900662e-08;4.0;0.0;
6.09928178787;0.0;-880.22088623;194.760925293;2.12421673496e-06;0.0;0.0;0.0;8.0;0.0;0.0;-5.32753148264e-08;4.0;0.0;
6.14928388596;0.0;-880.22088623;194.760925293;-6.07641297279e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.31024397787e-08;4.0;0.0;
6.19927883148;0.0;-880.22088623;194.760925293;-6.07641297279e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.31024397787e-08;4.0;0.0;
6.24928045273;0.0;-880.22088623;194.760925293;-6.07641297279e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.31024397787e-08;4.0;0.0;
6.29929590225;0.0;-880.22088623;194.760925293;-6.07641297279e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.31024397787e-08;4.0;0.0;
6.3492846489;0.0;-880.22088623;194.760925293;-6.07641297279e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.31024397787e-08;4.0;0.0;
6.39929533005;0.0;-880.22088623;194.760925293;-6.07641297279e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.31024397787e-08;4.0;0.0;
6.44929361343;0.0;-880.22088623;194.760925293;-6.07641297279e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.31024397787e-08;4.0;0.0;
6.49929237366;0.0;-880.22088623;194.760925293;-6.07641297279e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.31024397787e-08;4.0;0.0;
6.5493016243;0.0;-880.22088623;194.760925293;-6.07641297279e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.31024397787e-08;4.0;0.0;
6.59929847717;0.0;-880.22088623;194.760925293;-6.07641297279e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.31024397787e-08;4.0;0.0;
6.64930057526;0.0;-880.22088623;194.760925293;-6.07641297279e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.31024397787e-08;4.0;0.0;
6.69930076599;0.0;-880.22088623;194.760925293;-6.07641297279e-08;0.0;0.0;0.0;8.0;0.0;0.0;-5.31024397787e-08;4.0;0.0;
6.74931097031;0.0333583988249;-880.220703125;194.760925293;-2.87398734145e-06;0.00926622189581;4.29866844343e-08;0.0;8.0;0.0;0.0;-5.37592654837e-08;4.0;0.0;
6.79931783676;0.0333583988249;-880.220275879;194.760925293;-3.92292690776e-07;0.00926622189581;4.4472425742e-08;0.0;8.0;0.0;0.0;-5.50550822709e-08;4.0;0.0;
6.84930753708;0.0333583988249;-880.219787598;194.760925293;-3.92292690776e-07;0.00926622189581;4.59593536561e-08;0.0;8.0;0.0;0.0;-5.62404487425e-08;4.0;0.0;
6.89930963516;0.0333583988249;-880.219360352;194.760925293;-3.92292690776e-07;0.00926622189581;4.74465160494e-08;0.0;8.0;0.0;0.0;-5.74259928499e-08;4.0;0.0;
6.94931411743;0.0333583988249;-880.21887207;194.760925293;-3.92292690776e-07;0.00926622189581;4.91809757364e-08;0.0;8.0;0.0;0.0;-5.88086983555e-08;4.0;0.0;
6.99931430817;0.0333583988249;-880.218383789;194.760925293;-3.92292690776e-07;0.00926622189581;5.06670829736e-08;0.0;8.0;0.0;0.0;-5.99933827061e-08;4.0;0.0;
7.04933404922;0.0333583988249;-880.217956543;194.760925293;-3.92292690776e-07;0.00926622189581;5.21550909127e-08;0.0;8.0;0.0;0.0;-6.11796622252e-08;4.0;0.0;
7.09932661057;0.0333583988249;-880.217529297;194.760925293;-3.92292690776e-07;0.00926622189581;5.3642253306e-08;0.0;8.0;0.0;0.0;-6.23652169907e-08;4.0;0.0;
7.14932203293;0.0333583988249;-880.21697998;194.760925293;-3.92292690776e-07;0.00926622189581;5.53758567889e-08;0.0;8.0;0.0;0.0;-6.3747243928e-08;4.0;0.0;
7.19932317734;0.0333583988249;-880.216552734;194.760925293;-3.92292690776e-07;0.00926622189581;5.68621310038e-08;0.0;8.0;0.0;0.0;-6.49320668344e-08;4.0;0.0;
7.24933290482;0.0333583988249;-880.216125488;194.760925293;-3.92292690776e-07;0.00926622189581;5.83493466877e-08;0.0;8.0;0.0;0.0;-6.61176855488e-08;4.0;0.0;
7.29934072495;0.0333583988249;-880.215637207;194.760925293;-3.92292690776e-07;0.00926622189581;5.98366654003e-08;0.0;8.0;0.0;0.0;-6.73033611065e-08;4.0;0.0;
7.34933757782;0.0333583988249;-880.215148926;194.760925293;-3.92292690776e-07;0.00926622189581;6.15707591578e-08;0.0;8.0;0.0;0.0;-6.86857930532e-08;4.0;0.0;
7.39933204651;0.0;-880.215087891;194.760925293;-1.54803854002e-06;0.0;0.0;0.0;8.0;0.0;0.0;-6.85533834144e-08;4.0;0.0;
7.44934272766;0.0;-880.215087891;194.760925293;-8.18381380441e-08;0.0;0.0;0.0;8.0;0.0;0.0;-6.85423913183e-08;4.0;0.0;
7.49935913086;0.0;-880.215087891;194.760925293;-8.18381380441e-08;0.0;0.0;0.0;8.0;0.0;0.0;-6.85423913183e-08;4.0;0.0;
7.5493388176;0.0;-880.215087891;194.760925293;-8.18381380441e-08;0.0;0.0;0.0;8.0;0.0;0.0;-6.85423913183e-08;4.0;0.0;
7.59934854507;0.0;-880.215087891;194.760925293;-8.18381380441e-08;0.0;0.0;0.0;8.0;0.0;0.0;-6.85423913183e-08;4.0;0.0;
7.64934301376;0.0;-880.215087891;194.760925293;-8.18381380441e-08;0.0;0.0;0.0;8.0;0.0;0.0;-6.85423913183e-08;4.0;0.0;
7.69934511185;0.0;-880.215087891;194.760925293;-8.18381380441e-08;0.0;0.0;0.0;8.0;0.0;0.0;-6.85423913183e-08;4.0;0.0;
7.74934720993;0.0;-880.215087891;194.760925293;-8.18381380441e-08;0.0;0.0;0.0;8.0;0.0;0.0;-6.85423913183e-08;4.0;0.0;
7.79934930801;0.0;-880.215087891;194.760925293;-8.18381380441e-08;0.0;0.0;0.0;8.0;0.0;0.0;-6.85423913183e-08;4.0;0.0;
7.84935998917;0.0;-880.215087891;194.760925293;-8.18381380441e-08;0.0;0.0;0.0;8.0;0.0;0.0;-6.85423913183e-08;4.0;0.0;
7.89935445786;0.0331784337759;-880.214904785;194.760925293;-1.63201127634e-06;0.00921623129398;6.20391773509e-08;0.0;8.0;0.0;0.0;-6.91144279585e-08;4.0;0.0;
7.94935798645;0.0331784337759;-880.214355469;194.760925293;-3.33928653617e-07;0.00921623129398;6.37542214577e-08;0.0;8.0;0.0;0.0;-7.06795120209e-08;4.0;0.0;
7.99936676025;0.0331784337759;-880.213928223;194.760925293;-3.33928653617e-07;0.00921623129398;6.52244125376e-08;0.0;8.0;0.0;0.0;-7.18575137171e-08;4.0;0.0;
8.04937362671;0.0331784337759;-880.213500977;194.760925293;-3.33928653617e-07;0.00921623129398;6.66964865559e-08;0.0;8.0;0.0;0.0;-7.30370430801e-08;4.0;0.0;
8.09936618805;0.0331784337759;-880.21307373;194.760925293;-3.33928653617e-07;0.00921623129398;6.81672460701e-08;0.0;8.0;0.0;0.0;-7.42154995237e-08;4.0;0.0;
8.14936542511;0.0331784337759;-880.212524414;194.760925293;-3.33928653617e-07;0.00921623129398;6.98827307133e-08;0.0;8.0;0.0;0.0;-7.55900515514e-08;4.0;0.0;
8.19936752319;0.0331784337759;-880.212097168;194.760925293;-3.33928653617e-07;0.00921623129398;7.13531775887e-08;0.0;8.0;0.0;0.0;-7.67682664105e-08;4.0;0.0;
8.24937057495;0.0331784337759;-880.211669922;194.760925293;-3.33928653617e-07;0.00921623129398;7.28233118252e-08;0.0;8.0;0.0;0.0;-7.79462467904e-08;4.0;0.0;
8.29939651489;0.0;-880.211486816;194.760925293;-1.19079959404e-06;0.0;0.0;0.0;8.0;0.0;0.0;-7.81511388936e-08;4.0;0.0;
