Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
34.7996406555;1.37259159594e-09;2935.72192383;-4002.76220703;-1.77267747858e-06;3.81275427896e-10;-1.82914217106e-08;0.0;32.0;0.0;3.0;0.0;
34.8496742249;5.31933208592e-09;2935.72192383;-4002.76220703;6.35308788333e-06;1.47759227076e-09;4.80161022054e-09;0.0;32.0;0.0;3.0;0.0;
34.8996810913;3.92688237483e-09;2935.72192383;-4002.76220703;5.43367332284e-06;1.09080067201e-09;2.88856689679e-08;0.0;32.0;0.0;3.0;0.0;
34.949672699;5.59556234681e-10;2935.72192383;-4002.76220703;2.36854731384e-07;1.55432292037e-10;4.85493512059e-09;0.0;32.0;0.0;3.0;0.0;
34.9996948242;-2.34379871067e-09;2935.72192383;-4002.76220703;-4.09172616855e-06;-6.51055209744e-10;1.72935088472e-08;0.0;32.0;0.0;3.0;0.0;
35.0496826172;3.9356351067e-07;2935.72192383;-4002.76220703;4.15369459006e-06;1.09323195829e-07;-1.2469200783e-07;0.0;32.0;0.0;3.0;0.0;
35.0996856689;3.92434515106e-07;2935.72192383;-4002.76220703;-8.88963199941e-07;1.09009590687e-07;-2.16610473558e-07;0.0;32.0;0.0;3.0;0.0;
35.1496810913;2.06478418363e-07;2935.72192383;-4002.76220703;3.80062118666e-07;5.7355116212e-08;-2.19376886434e-07;0.0;32.0;0.0;3.0;0.0;
35.1996688843;3.40902204243e-08;2935.72192383;-4002.76220703;1.68868882611e-06;9.46950606817e-09;-1.91633603208e-07;0.0;32.0;0.0;3.0;0.0;
35.2496795654;-1.28142872313e-07;2935.72192383;-4002.76220703;-2.72195370599e-06;-3.55952423092e-08;-9.12437627676e-08;0.0;32.0;0.0;3.0;0.0;
35.299697876;-2.47265830922e-07;2935.72192383;-4002.76220703;1.33911851208e-06;-6.86849546128e-08;-2.17934559288e-09;0.0;32.0;0.0;3.0;0.0;
