Time;Speed;Position X;Position Y;Channel;
119.098922729;7.35128879547;-39.4439620972;32.0069732666;0.0;
119.148956299;7.21239900589;-39.4415931702;31.8937702179;0.0;
119.19896698;7.09336042404;-39.439617157;31.7984619141;0.0;
119.248954773;6.97432565689;-39.4376869202;31.7047405243;0.0;
119.298973083;6.85527324677;-39.4358024597;31.6125869751;0.0;
119.348968506;6.71639251709;-39.4336624146;31.5070838928;0.0;
119.398971558;6.59735536575;-39.4318695068;31.4183712006;0.0;
119.448974609;6.4782204628;-39.4301223755;31.3311691284;0.0;
119.498970032;6.35930204391;-39.4284210205;31.2457084656;0.0;
119.548980713;6.22044706345;-39.4264831543;31.1479206085;0.0;
119.598983765;6.10141658783;-39.4248695374;31.0658073425;0.0;
119.648986816;5.9822974205;-39.4232902527;30.9852199554;0.0;
119.698974609;5.86335277557;-39.421749115;30.906332016;0.0;
119.749000549;5.72458171844;-39.4199943542;30.8162956238;0.0;
119.798965454;5.60548067093;-39.4185218811;30.740737915;0.0;
119.848999023;5.48698139191;-39.4170799255;30.6668777466;0.0;
119.898979187;5.36786174774;-39.4156684875;30.5944747925;0.0;
119.948997498;5.22914361954;-39.4140548706;30.5121593475;0.0;
119.999000549;5.11014032364;-39.4127044678;30.4432582855;0.0;
120.049003601;4.99116420746;-39.4113769531;30.3759593964;0.0;
120.099006653;4.87232398987;-39.4100761414;30.3103179932;0.0;
120.149009705;4.73345947266;-39.4085922241;30.2356185913;0.0;
120.199005127;4.6145029068;-39.4073486328;30.1733436584;0.0;
120.248985291;4.49552869797;-39.4061317444;30.1126461029;0.0;
120.29901886;4.37657117844;-39.4049453735;30.0535392761;0.0;
120.349021912;4.23779773712;-39.403591156;29.9865894318;0.0;
120.399040222;4.11888599396;-39.4024658203;29.9309387207;0.0;
120.449035645;3.99993419647;-39.4013671875;29.8768520355;0.0;
120.499031067;3.88084197044;-39.4002952576;29.8242893219;0.0;
120.549064636;3.74213051796;-39.3990859985;29.7650680542;0.0;
120.59903717;3.62324047089;-39.3980827332;29.7160263062;0.0;
120.649032593;3.50435447693;-39.3971061707;29.6685695648;0.0;
120.699035645;3.38542079926;-39.3961639404;29.6226768494;0.0;
120.749038696;3.24664020538;-39.3950996399;29.5711307526;0.0;
120.799041748;3.12773823738;-39.3942260742;29.5286827087;0.0;
120.8490448;3.00882387161;-39.3933792114;29.4878158569;0.0;
120.899017334;2.88990044594;-39.3925628662;29.4485282898;0.0;
120.949058533;2.75111818314;-39.3916549683;29.4046859741;0.0;
120.999053955;2.63244915009;-39.3909072876;29.3688488007;0.0;
121.049049377;2.51352190971;-39.3901939392;29.3345775604;0.0;
121.099052429;2.39461946487;-39.3895111084;29.301897049;0.0;
121.14906311;2.25591254234;-39.3887557983;29.2657775879;0.0;
121.199058533;2.13694739342;-39.3881454468;29.2365169525;0.0;
121.249061584;2.01807355881;-39.3875656128;29.2088623047;0.0;
121.299072266;1.99824738503;-39.3870048523;29.1822032928;0.0;
121.349075317;1.99823153019;-39.3863525391;29.1511249542;0.0;
121.399101257;1.99821782112;-39.3857917786;29.1244888306;0.0;
121.449111938;1.99820435047;-39.3852310181;29.0978431702;0.0;
121.499084473;1.99819076061;-39.3846664429;29.0712089539;0.0;
121.549079895;1.99817466736;-39.3840103149;29.0401325226;0.0;
121.599082947;1.99849653244;-39.3834495544;29.0134868622;0.0;
121.649101257;1.99898433685;-39.3828849792;28.9868469238;0.0;
121.69908905;1.99897050858;-39.3823165894;28.9601974487;0.0;
121.749092102;1.99895441532;-39.3816566467;28.929107666;0.0;
121.799095154;1.99894070625;-39.3810920715;28.9024600983;0.0;
121.849098206;1.99934375286;-39.3805236816;28.8758087158;0.0;
121.899139404;1.99932980537;-39.3799552917;28.8491458893;0.0;
121.949104309;1.99931371212;-39.3792877197;28.8180122375;0.0;
121.999130249;1.99929988384;-39.3787193298;28.7913570404;0.0;
122.049118042;1.99928617477;-39.3781471252;28.76471138;0.0;
122.099105835;1.99927222729;-39.3775749207;28.7380580902;0.0;
122.149108887;1.99925613403;-39.3769111633;28.7070102692;0.0;
122.199111938;1.99924242496;-39.376335144;28.680305481;0.0;
122.249107361;1.99922847748;-39.3757629395;28.6536598206;0.0;
122.299118042;1.99921452999;-39.3751869202;28.6270027161;0.0;
122.349113464;1.99919819832;-39.3745155334;28.595911026;0.0;
122.399093628;1.99918425083;-39.3739395142;28.5692577362;0.0;
122.449127197;1.99917030334;-39.3733634949;28.5426445007;0.0;
122.499130249;1.99915635586;-39.3727836609;28.5159721375;0.0;
122.549133301;1.99914002419;-39.3721084595;28.4848766327;0.0;
122.5991745;1.9991260767;-39.3715286255;28.4582138062;0.0;
122.649139404;1.99911201;-39.3709487915;28.4315814972;0.0;
122.699142456;1.99909806252;-39.3703689575;28.4049186707;0.0;
122.749137878;1.99908149242;-39.3696899414;28.3738250732;0.0;
122.79914856;1.99906754494;-39.3691062927;28.3471736908;0.0;
122.849151611;1.99905335903;-39.368522644;28.3205337524;0.0;
122.899116516;1.99903917313;-39.3679389954;28.29388237;0.0;
122.949150085;1.99902296066;-39.3672561646;28.262796402;0.0;
122.999160767;1.99900877476;-39.3666725159;28.2361831665;0.0;
123.049156189;1.99899458885;-39.3660850525;28.2095432281;0.0;
123.099136353;1.99898064137;-39.3654975891;28.1828861237;0.0;
123.149162292;1.99896407127;-39.3648109436;28.1518058777;0.0;
123.199157715;1.99895000458;-39.3642196655;28.1251544952;0.0;
123.249168396;1.99893581867;-39.3636322021;28.0985088348;0.0;
123.299171448;1.999127388;-39.3630409241;28.0718364716;0.0;
123.3491745;1.9991106987;-39.3623504639;28.040769577;0.0;
123.399169922;1.99909651279;-39.3617553711;28.0141201019;0.0;
123.449172974;1.99908232689;-39.361164093;27.9874820709;0.0;
123.499214172;1.99906802177;-39.3605690002;27.9608230591;0.0;
123.549194336;1.99905121326;-39.3598709106;27.9297332764;0.0;
123.599189758;1.99903702736;-39.3592758179;27.9030818939;0.0;
123.649200439;1.99902272224;-39.3586769104;27.8764362335;0.0;
123.699195862;1.99900829792;-39.3580780029;27.8497772217;0.0;
123.749191284;1.99899184704;-39.3573799133;27.818687439;0.0;
123.799194336;1.99897742271;-39.3567810059;27.7920455933;0.0;
123.849197388;1.99896299839;-39.3561782837;27.7654037476;0.0;
123.899185181;1.99894869328;-39.3555755615;27.7387561798;0.0;
123.949203491;1.99893188477;-39.3548698425;27.7076416016;0.0;
123.999206543;1.99891757965;-39.3542671204;27.6809997559;0.0;
124.049209595;1.99890315533;-39.3536605835;27.6543769836;0.0;
124.099151611;1.99888885021;-39.3530540466;27.6277179718;0.0;
124.149185181;1.99891328812;-39.3523445129;27.5966358185;0.0;
124.19921875;1.99893987179;-39.3517341614;27.5699901581;0.0;
124.249214172;1.99892544746;-39.3511238098;27.543346405;0.0;
124.299217224;1.99891090393;-39.3505134583;27.5166969299;0.0;
124.349220276;1.99889397621;-39.3498001099;27.4856014252;0.0;
124.39919281;1.99887931347;-39.3491859436;27.4589691162;0.0;
124.449226379;1.99886453152;-39.3485717773;27.432308197;0.0;
124.499229431;1.99884974957;-39.3479537964;27.4056682587;0.0;
124.549224854;1.99883234501;-39.3472366333;27.37458992;0.0;
124.599273682;1.99881732464;-39.3466186523;27.3479347229;0.0;
124.649238586;1.99880230427;-39.3460006714;27.3212947845;0.0;
124.699241638;1.99899351597;-39.3453826904;27.2946510315;0.0;
124.749237061;1.99897587299;-39.3446617126;27.2635593414;0.0;
124.799247742;1.99896085262;-39.3440437317;27.2369174957;0.0;
124.849250793;1.99902808666;-39.343421936;27.2102680206;0.0;
124.899230957;1.99867105484;-39.3428001404;27.1836280823;0.0;
124.949249268;2.00061488152;-39.3420753479;27.1525363922;0.0;
124.999252319;1.99853539467;-39.3414535522;27.1258525848;0.0;
125.049255371;2.0004389286;-39.3408317566;27.099199295;0.0;
125.099220276;2.0014321804;-39.3402099609;27.0725135803;0.0;
125.149253845;2.00451183319;-39.3394851685;27.0413742065;0.0;
125.199287415;2.00630545616;-39.3388633728;27.0146522522;0.0;
125.249267578;2.01229715347;-39.3382415771;26.987865448;0.0;
125.29927063;2.01891684532;-39.3376197815;26.9610099792;0.0;
125.349273682;2.03365397453;-39.3368873596;26.9294967651;0.0;
125.399261475;2.05308532715;-39.3362579346;26.9022636414;0.0;
125.449279785;2.07729721069;-39.3356246948;26.8747386932;0.0;
125.499282837;2.10476446152;-39.3349838257;26.8468437195;0.0;
125.549285889;2.14254784584;-39.3342247009;26.8138237;0.0;
125.599304199;2.18339824677;-39.3335647583;26.7849636078;0.0;
125.649284363;2.23046183586;-39.3328933716;26.7555446625;0.0;
125.699295044;2.28219795227;-39.3322105408;26.7254829407;0.0;
125.749290466;2.35346627235;-39.3313903809;26.6894302368;0.0;
125.799293518;2.42632007599;-39.3306694031;26.6575584412;0.0;
125.84929657;2.50125265121;-39.3299293518;26.6246910095;0.0;
125.899284363;2.57783317566;-39.3291664124;26.5908241272;0.0;
125.949295044;2.67099738121;-39.3282470703;26.5499782562;0.0;
125.999313354;2.75413250923;-39.3274383545;26.5137863159;0.0;
126.049316406;2.84011077881;-39.3266029358;26.4765052795;0.0;
126.099349976;2.92639970779;-39.3257484436;26.4380264282;0.0;
126.149307251;3.02851772308;-39.3247184753;26.3916988373;0.0;
126.199317932;3.11771297455;-39.3238105774;26.3507080078;0.0;
126.249313354;3.20980477333;-39.322883606;26.3085269928;0.0;
126.299293518;3.30535078049;-39.3219299316;26.2650699615;0.0;
126.349342346;3.42232036591;-39.3207893372;26.2127342224;0.0;
126.399307251;3.52527165413;-39.3197860718;26.1664009094;0.0;
126.449333191;3.63070082664;-39.3187599182;26.1186790466;0.0;
126.499336243;3.73932027817;-39.3177108765;26.0695266724;0.0;
126.549346924;3.87115240097;-39.3164634705;26.0103187561;0.0;
126.599357605;3.98684406281;-39.3153686523;25.9579200745;0.0;
126.649353027;4.10539960861;-39.314250946;25.9039325714;0.0;
126.69934845;4.22557830811;-39.313117981;25.8483371735;0.0;
126.749343872;4.36606311798;-39.3117790222;25.7815208435;0.0;
126.799369812;4.48819732666;-39.3106155396;25.7224369049;0.0;
126.849342346;4.61168432236;-39.3094367981;25.6617679596;0.0;
126.899330139;4.73554325104;-39.3082504272;25.5993919373;0.0;
126.94934845;4.87938261032;-39.306854248;25.5246257782;0.0;
126.999328613;5.0037446022;-39.3056526184;25.4587097168;0.0;
127.049362183;5.127617836;-39.3044471741;25.3911514282;0.0;
127.099365234;5.25175619125;-39.303237915;25.3219242096;0.0;
127.149353027;5.39692878723;-39.3018302917;25.2390880585;0.0;
127.199333191;5.52060604095;-39.3006286621;25.1662445068;0.0;
127.249343872;5.6452922821;-39.2994270325;25.0917892456;0.0;
127.299354553;5.76915979385;-39.2982330322;25.0156612396;0.0;
127.349334717;5.91408061981;-39.2968482971;24.9247646332;0.0;
127.399375916;6.03818941116;-39.295665741;24.8450546265;0.0;
127.449333191;6.163397789;-39.2944946289;24.7636451721;0.0;
127.499420166;6.28694438934;-39.2933349609;24.6806411743;0.0;
127.549385071;6.43079662323;-39.2919998169;24.5816917419;0.0;
127.599349976;6.55389404297;-39.2908706665;24.4951057434;0.0;
127.649360657;6.67561769485;-39.2897644043;24.406873703;0.0;
127.699394226;6.79452991486;-39.2886810303;24.3169555664;0.0;
127.749389648;6.92321681976;-39.2874526978;24.2102775574;0.0;
127.799415588;7.01732206345;-39.2864341736;24.1172733307;0.0;
127.849388123;7.07919788361;-39.2854499817;24.0232753754;0.0;
127.899360657;7.08441400528;-39.2845077515;23.9287185669;0.0;
127.949363708;6.94612503052;-39.2834739685;23.8196086884;0.0;
127.999382019;6.827064991;-39.2826538086;23.7278347015;0.0;
128.049377441;6.7079577446;-39.2818908691;23.6376094818;0.0;
128.099365234;6.58885860443;-39.2811813354;23.5489749908;0.0;
128.149383545;6.44989490509;-39.2804222107;23.4475574493;0.0;
128.199386597;6.33086538315;-39.2798271179;23.3624038696;0.0;
128.24937439;6.21179676056;-39.2792816162;23.2788028717;0.0;
128.299423218;6.09275102615;-39.2787818909;23.1968040466;0.0;
128.349411011;5.95393371582;-39.2782554626;23.1031837463;0.0;
128.399429321;5.83490371704;-39.2778511047;23.0246238708;0.0;
128.449432373;5.71589756012;-39.2774887085;22.9476642609;0.0;
128.499450684;5.59686183929;-39.2771644592;22.8722667694;0.0;
128.549453735;5.45800590515;-39.2768363953;22.7863197327;0.0;
128.599472046;5.33897972107;-39.2765922546;22.7143611908;0.0;
128.64944458;5.21994972229;-39.2763824463;22.6439838409;0.0;
128.699447632;5.10096263885;-39.2762031555;22.575214386;0.0;
128.749450684;4.96208667755;-39.2760353088;22.4969539642;0.0;
128.799453735;4.84315013885;-39.2759170532;22.4316444397;0.0;
128.849456787;4.72087478638;-39.2758293152;22.3678951263;0.0;
128.899429321;4.60188436508;-39.2757606506;22.3057689667;0.0;
128.949447632;4.45993709564;-39.2757453918;22.235370636;0.0;
128.999465942;4.32640171051;-39.2757453918;22.1768550873;0.0;
129.049453735;4.18862056732;-39.2757453918;22.120136261;0.0;
129.099456787;4.05471420288;-39.2757453918;22.0651664734;0.0;
129.149459839;3.88531756401;-39.2757453918;22.0034446716;0.0;
129.199462891;3.71473169327;-39.2757644653;21.9527511597;0.0;
129.249465942;3.53002738953;-39.2758216858;21.904718399;0.0;
129.299468994;3.3442363739;-39.2758865356;21.8590831757;0.0;
129.349472046;3.08972096443;-39.2759742737;21.8093757629;0.0;
129.399475098;2.85079669952;-39.2760505676;21.7700824738;0.0;
129.449478149;2.62766742706;-39.2761268616;21.7338562012;0.0;
129.499511719;2.3792386055;-39.2762069702;21.7006816864;0.0;
129.549484253;2.09649682045;-39.2762908936;21.6661605835;0.0;
129.599472046;-3.33226998919e-05;-39.2763442993;21.6548862457;0.0;
129.649490356;7.4842471804e-05;-39.2764053345;21.654712677;0.0;
129.699493408;8.91061426955e-05;-39.2764511108;21.6545066833;0.0;
129.74949646;7.03237310518e-05;-39.2764930725;21.654291153;0.0;
129.799499512;5.21848378412e-05;-39.276512146;21.6541309357;0.0;
129.849502563;3.79633675038e-05;-39.2765274048;21.6539936066;0.0;
129.899490356;2.75432485068e-05;-39.2765388489;21.6538734436;0.0;
129.949508667;1.90856098925e-05;-39.2765464783;21.6537570953;0.0;
129.999511719;1.38694304042e-05;-39.276550293;21.65366745;0.0;
130.049499512;1.00785782706e-05;-39.2765541077;21.653591156;0.0;
130.099517822;7.33509932616e-06;-39.2765541077;21.6535243988;0.0;
130.149505615;5.06597234562e-06;-39.2765579224;21.6534576416;0.0;
130.199493408;3.6908322727e-06;-39.2765579224;21.6534080505;0.0;
130.249526978;2.68910275736e-06;-39.2765579224;21.6533641815;0.0;
130.299530029;1.96181554202e-06;-39.2765579224;21.6533279419;0.0;
130.349487305;0.0;-39.2765579224;21.6532878876;0.0;
130.399505615;0.0;-39.2765579224;21.653263092;0.0;
130.449523926;0.0;-39.2765579224;21.653263092;0.0;
130.499542236;0.0;-39.2765579224;21.653263092;0.0;
130.549530029;0.0;-39.2765579224;21.653263092;0.0;
130.599578857;0.0;-39.2765579224;21.653263092;0.0;
130.649520874;0.0;-39.2765579224;21.653263092;0.0;
130.699539185;0.0;-39.2765579224;21.653263092;0.0;
130.749542236;0.0;-39.2765579224;21.653263092;0.0;
130.799545288;0.0;-39.2765579224;21.653263092;0.0;
130.84954834;0.0;-39.2765579224;21.653263092;0.0;
130.899520874;0.0;-39.2765579224;21.653263092;0.0;
130.949569702;0.0;-39.2765579224;21.653263092;0.0;
130.999557495;0.0;-39.2765579224;21.653263092;0.0;
131.049560547;0.0;-39.2765579224;21.653263092;0.0;
131.099533081;0.0;-39.2765579224;21.653263092;0.0;
131.149551392;0.0;-39.2765579224;21.653263092;0.0;
131.199569702;0.0;-39.2765579224;21.653263092;0.0;
131.249557495;0.0;-39.2765579224;21.653263092;0.0;
131.299545288;0.0;-39.2765579224;21.653263092;0.0;
131.349563599;0.0;-39.2765579224;21.653263092;0.0;
131.399581909;0.0;-39.2765579224;21.653263092;0.0;
131.44960022;0.0;-39.2765579224;21.653263092;0.0;
131.499588013;0.0;-39.2765579224;21.653263092;0.0;
131.549591064;0.0;-39.2765579224;21.653263092;0.0;
131.599609375;0.0;-39.2765579224;21.653263092;0.0;
131.649581909;0.0;-39.2765579224;21.653263092;0.0;
131.699569702;0.0;-39.2765579224;21.653263092;0.0;
131.749557495;0.0;-39.2765579224;21.653263092;0.0;
131.799560547;0.0;-39.2765579224;21.653263092;0.0;
131.849609375;0.0;-39.2765579224;21.653263092;0.0;
131.899612427;0.0;-39.2765579224;21.653263092;0.0;
131.94960022;0.0;-39.2765579224;21.653263092;0.0;
131.999588013;0.0;-39.2765579224;21.653263092;0.0;
132.049575806;0.0;-39.2765579224;21.653263092;0.0;
132.09954834;0.0;-39.2765579224;21.653263092;0.0;
132.149627686;0.0;-39.2765579224;21.653263092;0.0;
132.199554443;0.0;-39.2765579224;21.653263092;0.0;
132.249572754;0.0;-39.2765579224;21.653263092;0.0;
132.298568726;0.0;-39.2765579224;21.653263092;0.0;
132.348587036;0.0;-39.2765579224;21.653263092;0.0;
132.398605347;0.0;-39.2765579224;21.653263092;0.0;
132.448608398;0.0;-39.2765579224;21.653263092;0.0;
132.498596191;0.0;-39.2765579224;21.653263092;0.0;
132.548599243;0.0;-39.2765579224;21.653263092;0.0;
132.598602295;0.0;-39.2765579224;21.653263092;0.0;
132.648605347;0.0;-39.2765579224;21.653263092;0.0;
132.698623657;0.0;-39.2765579224;21.653263092;0.0;
132.74861145;0.0;-39.2765579224;21.653263092;0.0;
132.798599243;0.0;-39.2765579224;21.653263092;0.0;
132.848648071;0.0;-39.2765579224;21.653263092;0.0;
132.898651123;0.0;-39.2765579224;21.653263092;0.0;
132.948654175;0.0;-39.2765579224;21.653263092;0.0;
132.998657227;0.0;-39.2765579224;21.653263092;0.0;
133.048660278;0.0;-39.2765579224;21.653263092;0.0;
133.09866333;0.0;-39.2765579224;21.653263092;0.0;
133.148651123;0.0;-39.2765579224;21.653263092;0.0;
133.198654175;0.0;-39.2765579224;21.653263092;0.0;
133.248626709;0.0;-39.2765579224;21.653263092;0.0;
133.29864502;0.0;-39.2765579224;21.653263092;0.0;
133.348678589;0.0;-39.2765579224;21.653263092;0.0;
133.398681641;0.0;-39.2765579224;21.653263092;0.0;
133.448669434;0.0;-39.2765579224;21.653263092;0.0;
133.498641968;0.0;-39.2765579224;21.653263092;0.0;
133.548660278;0.0;-39.2765579224;21.653263092;0.0;
133.598648071;0.0;-39.2765579224;21.653263092;0.0;
133.648651123;0.0;-39.2765579224;21.653263092;0.0;
133.698699951;0.0;-39.2765579224;21.653263092;0.0;
133.748703003;0.0;-39.2765579224;21.653263092;0.0;
133.798706055;0.0;-39.2765579224;21.653263092;0.0;
133.848709106;0.0;-39.2765579224;21.653263092;0.0;
133.898681641;0.0404965877533;-39.2765579224;21.6531429291;0.0;
133.948730469;0.187963023782;-39.2765579224;21.6513824463;0.0;
133.998718262;0.349815547466;-39.2765579224;21.6477832794;0.0;
134.048736572;0.528714239597;-39.2765579224;21.6418857574;0.0;
134.098709106;0.709703803062;-39.2765579224;21.6335735321;0.0;
134.148712158;0.926798403263;-39.2765579224;21.6208076477;0.0;
134.198730469;1.12386322021;-39.2765579224;21.6070861816;0.0;
134.248687744;1.32611632347;-39.2765579224;21.5907039642;0.0;
134.298721313;1.53254914284;-39.2765655518;21.5715923309;0.0;
134.348724365;1.78036260605;-39.2766265869;21.5457668304;0.0;
134.398696899;2.0008957386;-39.2766799927;21.5205078125;0.0;
134.448730469;2.11871123314;-39.2767372131;21.493024826;0.0;
134.498733521;2.25329446793;-39.2767944336;21.4638366699;0.0;
134.548736572;2.42318367958;-39.2768592834;21.4274425507;0.0;
134.598754883;2.57933878899;-39.2769126892;21.394071579;0.0;
134.648757935;2.74631118774;-39.2769584656;21.3585262299;0.0;
134.698699951;2.92105412483;-39.2769584656;21.3206996918;0.0;
134.748718262;3.12625074387;-39.2769584656;21.2736110687;0.0;
134.798721313;3.30799651146;-39.2769584656;21.2306728363;0.0;
134.848709106;3.49478316307;-39.2769584656;21.1852645874;0.0;
134.898727417;3.68215703964;-39.2769584656;21.1373691559;0.0;
134.94871521;3.90078425407;-39.2769584656;21.078327179;0.0;
134.998718262;4.08822631836;-39.2769584656;21.0249977112;0.0;
135.048721313;4.27556657791;-39.2769584656;20.9691905975;0.0;
135.098739624;4.46289825439;-39.2769584656;20.9108810425;0.0;
135.148727417;4.68149137497;-39.2769126892;20.8396930695;0.0;
135.198745728;4.86884689331;-39.2768516541;20.7759742737;0.0;
135.248748779;5.05623865128;-39.2767791748;20.7097454071;0.0;
135.298736572;5.24357414246;-39.2767066956;20.64103508;0.0;
135.348739624;5.46222925186;-39.2766265869;20.5576725006;0.0;
135.398742676;5.64950847626;-39.2765846252;20.4835567474;0.0;
135.448760986;5.8367805481;-39.2765846252;20.4069347382;0.0;
135.498779297;6.02410745621;-39.2765846252;20.3277816772;0.0;
135.548782349;6.24248933792;-39.2766647339;20.2323322296;0.0;
135.598800659;6.42960071564;-39.2768135071;20.1477947235;0.0;
135.648757935;6.61653327942;-39.2770500183;20.0607566833;0.0;
135.698791504;6.80369758606;-39.2773857117;19.9712085724;0.0;
135.748794556;7.02188920975;-39.2779121399;19.8636474609;0.0;
135.79876709;7.2089343071;-39.2784957886;19.7687206268;0.0;
135.848815918;7.39594221115;-39.2792167664;19.6712856293;0.0;
135.898773193;7.58285903931;-39.2800865173;19.5713748932;0.0;
135.948776245;7.80081415176;-39.2813224792;19.4516811371;0.0;
135.998779297;7.987616539;-39.2825927734;19.3463554382;0.0;
136.048812866;8.17429065704;-39.284072876;19.2385597229;0.0;
136.098815918;8.36082172394;-39.2857933044;19.1282844543;0.0;
136.148834229;8.57820892334;-39.2881469727;18.9964885712;0.0;
136.198822021;8.76420593262;-39.2905082703;18.8808555603;0.0;
136.248779297;8.94983005524;-39.2932434082;18.7627372742;0.0;
136.298812866;9.13490772247;-39.2964172363;18.6421546936;0.0;
136.348815918;9.34987926483;-39.3007736206;18.498380661;0.0;
136.398803711;9.53303623199;-39.3051757812;18.3725242615;0.0;
136.448791504;9.71506500244;-39.3103065491;18.2441711426;0.0;
136.498809814;9.89526367188;-39.3162727356;18.1135902405;0.0;
136.548797607;10.1012659073;-39.3244857788;17.9581832886;0.0;
136.598831177;10.2699804306;-39.332775116;17.8225212097;0.0;
136.648803711;10.4319391251;-39.3423919678;17.6848182678;0.0;
136.698806763;10.5887765884;-39.3535270691;17.5450878143;0.0;
136.748825073;10.7669391632;-39.3686790466;17.3795928955;0.0;
136.798828125;10.9138422012;-39.3837051392;17.2358016968;0.0;
136.848815918;11.0528011322;-39.4007797241;17.0902805328;0.0;
136.898864746;11.1824407578;-39.4200134277;16.9432239532;0.0;
136.94883728;11.3300981522;-39.4453353882;16.7699356079;0.0;
136.99887085;11.4544906616;-39.4697189331;16.6199264526;0.0;
137.048812866;11.577038765;-39.4967880249;16.4687976837;0.0;
137.098861694;11.7000598907;-39.5264701843;16.3164577484;0.0;
137.148895264;11.8427877426;-39.5645103455;16.1372718811;0.0;
137.198867798;11.9647397995;-39.6001548767;15.9824962616;0.0;
137.248855591;12.086183548;-39.638633728;15.8268661499;0.0;
137.298873901;12.206694603;-39.6800575256;15.6703138351;0.0;
137.348831177;12.3449716568;-39.7322158813;15.4865884781;0.0;
137.398880005;12.4618377686;-39.7802963257;15.3282814026;0.0;
137.448898315;12.5764455795;-39.8315353394;15.1694631577;0.0;
137.498886108;12.6897211075;-39.886089325;15.0100030899;0.0;
137.54888916;12.8185625076;-39.9539413452;14.8236036301;0.0;
137.598892212;12.9261827469;-40.0158424377;14.6635160446;0.0;
137.648895264;13.0321245193;-40.081287384;14.5032739639;0.0;
137.698898315;13.1361093521;-40.1503448486;14.3430013657;0.0;
137.748901367;13.254406929;-40.2355270386;14.1562480927;0.0;
137.79888916;13.3549060822;-40.3125572205;13.9965028763;0.0;
137.848907471;13.4538478851;-40.3934249878;13.8370265961;0.0;
137.898910522;13.5514431;-40.4780502319;13.6781702042;0.0;
137.948883057;13.6647472382;-40.5816650391;13.4935770035;0.0;
137.998931885;13.7595901489;-40.6747093201;13.3361406326;0.0;
138.048919678;13.8540620804;-40.7716178894;13.1797008514;0.0;
138.098922729;13.9478359222;-40.8725509644;13.0241584778;0.0;
138.148864746;14.0556812286;-40.9952468872;12.8442287445;0.0;
138.198928833;14.1481752396;-41.1047515869;12.6913414001;0.0;
138.248947144;14.2405853271;-41.2181816101;12.5399255753;0.0;
138.298934937;14.3329582214;-41.3356323242;12.3899488449;0.0;
138.348922729;14.4421682358;-41.477722168;12.2169523239;0.0;
138.398895264;14.5381326675;-41.6037445068;12.0705852509;0.0;
138.448944092;14.6337080002;-41.7337646484;11.925983429;0.0;
138.498931885;14.7281837463;-41.8677711487;11.7832784653;0.0;
138.548934937;14.8387718201;-42.0291213989;11.6193714142;0.0;
138.598953247;14.9324560165;-42.1717033386;11.4812355042;0.0;
138.648956299;15.0257158279;-42.3181266785;11.345492363;0.0;
138.698944092;15.1177406311;-42.4685134888;11.2121458054;0.0;
138.748947144;15.2243108749;-42.6487922668;11.0599098206;0.0;
138.798950195;15.3150253296;-42.8074874878;10.9323606491;0.0;
138.848953247;15.4055595398;-42.9699783325;10.8076629639;0.0;
138.898925781;15.4967031479;-43.1361808777;10.6859369278;0.0;
138.948959351;15.6032314301;-43.3347167969;10.5477752686;0.0;
138.998962402;15.6952791214;-43.5088539124;10.4327077866;0.0;
139.048965454;15.787604332;-43.6864204407;10.320941925;0.0;
139.098968506;15.8800868988;-43.8675308228;10.2124547958;0.0;
139.148925781;15.9875555038;-44.0831413269;10.0902061462;0.0;
139.198974609;16.075466156;-44.2716369629;9.98919963837;0.0;
139.248931885;16.1515750885;-44.4631500244;9.89193916321;0.0;
139.298980713;16.2130222321;-44.6576271057;9.7984790802;0.0;
139.348999023;16.2855148315;-44.8879699707;9.69442176819;0.0;
139.398956299;16.3481445312;-45.0883178711;9.60953998566;0.0;
139.448944092;16.4126052856;-45.291267395;9.5287027359;0.0;
139.498977661;16.4777069092;-45.4965400696;9.45203781128;0.0;
139.548980713;16.5546340942;-45.7392692566;9.36777687073;0.0;
139.598999023;16.6216945648;-45.9499092102;9.3000793457;0.0;
139.649017334;16.6907577515;-46.1626586914;9.23664188385;0.0;
139.698989868;16.7605247498;-46.3776435852;9.17740821838;0.0;
139.74899292;16.8449573517;-46.6311340332;9.11362171173;0.0;
139.798965454;16.9198417664;-46.8505783081;9.06348800659;0.0;
139.848999023;16.9964771271;-47.0719604492;9.01748752594;0.0;
139.899032593;17.0675354004;-47.2951126099;8.97553634644;0.0;
139.949005127;17.1259708405;-47.5574455261;8.93151473999;0.0;
139.999008179;17.1469154358;-47.7835426331;8.89781951904;0.0;
140.04901123;17.1550731659;-48.0101394653;8.86768054962;0.0;
140.099014282;17.1657390594;-48.2373771667;8.84083843231;0.0;
140.149017334;17.1838970184;-48.5030860901;8.81342792511;0.0;
140.199005127;17.2043495178;-48.7316322327;8.7930316925;0.0;
140.249023438;17.2299442291;-48.9603347778;8.77535057068;0.0;
140.299026489;17.2642288208;-49.1897735596;8.76015472412;0.0;
140.349029541;17.3197879791;-49.4583587646;8.74531459808;0.0;
140.399002075;17.3784275055;-49.689414978;8.73481178284;0.0;
140.449035645;17.4485092163;-49.921497345;8.72606754303;0.0;
140.499038696;17.5242443085;-50.1544914246;8.71880054474;0.0;
140.549041748;17.6189537048;-50.4277954102;8.71176052094;0.0;
140.5990448;17.7107448578;-50.6633491516;8.70645904541;0.0;
140.649032593;17.812997818;-50.9001922607;8.70179748535;0.0;
