Time;Speed;Position X;Position Y;Channel;
5.24912548065;13.804110527;-551.277587891;-11.9091005325;0.0;
5.29912757874;13.8107728958;-551.192810059;-11.5060043335;0.0;
5.34913063049;13.8107728958;-551.192810059;-11.5060043335;0.0;
5.39915275574;13.8029899597;-551.095336914;-11.1050138474;0.0;
5.44913816452;13.8029899597;-551.095336914;-11.1050138474;0.0;
5.49915409088;13.7806081772;-550.985290527;-10.711104393;0.0;
5.54913854599;13.7806081772;-550.985290527;-10.711104393;0.0;
5.5991396904;13.743560791;-550.860900879;-10.3214435577;0.0;
5.64914274216;13.743560791;-550.860900879;-10.3214435577;0.0;
5.69916296005;13.693274498;-550.721923828;-9.93875312805;0.0;
5.74916696548;13.693274498;-550.721923828;-9.93875312805;0.0;
5.79916715622;13.6308822632;-550.569030762;-9.56698989868;0.0;
5.84915065765;13.6308822632;-550.569030762;-9.56698989868;0.0;
5.89914274216;13.6308822632;-550.569030762;-9.56698989868;0.0;
5.94914674759;13.5586156845;-550.40032959;-9.20322704315;0.0;
5.99916744232;13.5586156845;-550.40032959;-9.20322704315;0.0;
6.04923343658;13.4776325226;-550.215270996;-8.8479719162;0.0;
6.09916114807;13.4776325226;-550.215270996;-8.8479719162;0.0;
6.1491856575;13.3911037445;-550.013977051;-8.50316047668;0.0;
6.19918823242;13.3911037445;-550.013977051;-8.50316047668;0.0;
6.24916791916;13.3017177582;-549.798034668;-8.17202663422;0.0;
6.29919195175;13.3017177582;-549.798034668;-8.17202663422;0.0;
6.34917259216;13.2124233246;-549.568725586;-7.85632324219;0.0;
6.39919185638;13.2124233246;-549.568725586;-7.85632324219;0.0;
6.44916343689;13.1247358322;-549.324462891;-7.5536775589;0.0;
6.49918413162;13.1247358322;-549.324462891;-7.5536775589;0.0;
6.54918956757;13.0406551361;-549.066711426;-7.2659406662;0.0;
6.59925174713;13.0406551361;-549.066711426;-7.2659406662;0.0;
6.64918708801;12.9614915848;-548.79284668;-6.99028253555;0.0;
6.69919109344;12.9614915848;-548.79284668;-6.99028253555;0.0;
6.74919223785;12.9614915848;-548.79284668;-6.99028253555;0.0;
6.79919290543;12.8896198273;-548.507629395;-6.73143434525;0.0;
6.84919309616;12.8896198273;-548.507629395;-6.73143434525;0.0;
6.89921236038;12.8254718781;-548.209350586;-6.48731803894;0.0;
6.94919729233;12.8254718781;-548.209350586;-6.48731803894;0.0;
6.99921703339;12.7707767487;-547.901733398;-6.26051712036;0.0;
7.04920148849;12.7707767487;-547.901733398;-6.26051712036;0.0;
7.099193573;12.7254972458;-547.582702637;-6.04880809784;0.0;
7.14917850494;12.7254972458;-547.582702637;-6.04880809784;0.0;
7.19925498962;12.6904306412;-547.258544922;-5.85560655594;0.0;
7.2492275238;12.6904306412;-547.258544922;-5.85560655594;0.0;
7.29924821854;12.6651515961;-546.922424316;-5.67612171173;0.0;
7.34921741486;12.6651515961;-546.922424316;-5.67612171173;0.0;
7.39922046661;12.6651515961;-546.922424316;-5.67612171173;0.0;
7.44920921326;12.650097847;-546.581298828;-5.51353883743;0.0;
7.49920940399;12.650097847;-546.581298828;-5.51353883743;0.0;
7.54921483994;12.6449375153;-546.234619141;-5.36667919159;0.0;
7.59921360016;12.6449375153;-546.234619141;-5.36667919159;0.0;
7.64923048019;12.6496887207;-545.879150391;-5.23362588882;0.0;
7.69927835464;12.6496887207;-545.879150391;-5.23362588882;0.0;
7.74924278259;12.6629152298;-545.523925781;-5.11695671082;0.0;
7.79925060272;12.6629152298;-545.523925781;-5.11695671082;0.0;
7.84923553467;12.6854867935;-545.159790039;-5.01286220551;0.0;
7.89925384521;12.6854867935;-545.159790039;-5.01286220551;0.0;
7.94923973083;12.7163877487;-544.793518066;-4.92279958725;0.0;
7.99924039841;12.7163877487;-544.793518066;-4.92279958725;0.0;
8.04924297333;12.7556276321;-544.421813965;-4.84523868561;0.0;
8.09926700592;12.7556276321;-544.421813965;-4.84523868561;0.0;
8.14924812317;12.7556276321;-544.421813965;-4.84523868561;0.0;
8.19926643372;12.8027935028;-544.045776367;-4.77987861633;0.0;
8.24925136566;12.8027935028;-544.045776367;-4.77987861633;0.0;
8.29927062988;12.8574047089;-543.667541504;-4.72637796402;0.0;
8.34925556183;12.8574047089;-543.667541504;-4.72637796402;0.0;
8.39927577972;12.9189043045;-543.286499023;-4.68386316299;0.0;
8.449259758;12.9189043045;-543.286499023;-4.68386316299;0.0;
8.49927997589;12.9858570099;-542.906188965;-4.65186738968;0.0;
8.54926395416;12.9858570099;-542.906188965;-4.65186738968;0.0;
8.59928703308;13.0586891174;-542.520080566;-4.62907266617;0.0;
8.64926815033;13.0586891174;-542.520080566;-4.62907266617;0.0;
8.69926929474;13.1358346939;-542.131896973;-4.61508512497;0.0;
8.7492723465;13.1358346939;-542.131896973;-4.61508512497;0.0;
8.79927349091;13.2166013718;-541.741333008;-4.60912847519;0.0;
8.84927654266;13.2166013718;-541.741333008;-4.60912847519;0.0;
8.89929580688;13.2997579575;-541.348571777;-4.61045789719;0.0;
8.94928073883;13.2997579575;-541.348571777;-4.61045789719;0.0;
8.99928188324;13.2997579575;-541.348571777;-4.61045789719;0.0;
9.04929065704;13.3844242096;-540.954528809;-4.61829662323;0.0;
9.0992937088;13.3844242096;-540.954528809;-4.61829662323;0.0;
9.1493062973;13.471531868;-540.550231934;-4.63223695755;0.0;
9.19928646088;13.471531868;-540.550231934;-4.63223695755;0.0;
9.24929428101;14.3733024597;-540.125488281;-4.65242004395;0.0;
9.29931735992;14.3733024597;-540.125488281;-4.65242004395;0.0;
9.3492975235;15.0674095154;-539.685058594;-4.67828989029;0.0;
9.39929962158;15.0674095154;-539.685058594;-4.67828989029;0.0;
9.44930171967;15.7500839233;-539.22845459;-4.70931053162;0.0;
9.4993019104;15.7500839233;-539.22845459;-4.70931053162;0.0;
9.54930591583;16.4434013367;-538.751953125;-4.74525547028;0.0;
9.59932994843;16.4434013367;-538.751953125;-4.74525547028;0.0;
9.649310112;16.4434013367;-538.751953125;-4.74525547028;0.0;
9.69932937622;17.1530590057;-538.252075195;-4.7859454155;0.0;
9.74931526184;17.1530590057;-538.252075195;-4.7859454155;0.0;
9.79933357239;17.8782253265;-537.728637695;-4.83104562759;0.0;
9.84931850433;17.8782253265;-537.728637695;-4.83104562759;0.0;
