Time;Speed;Position X;Position Y;Channel;
51.1995811462;1.88344245089e-07;6162.55566406;-10.1851520538;0.0;
51.2495803833;2.89896064487e-07;6162.55566406;-10.1851520538;0.0;
51.2995605469;2.11685375007e-07;6162.55566406;-10.1851520538;0.0;
51.3495864868;9.5745207318e-08;6162.55566406;-10.1851520538;0.0;
51.3995857239;-3.97843500366e-08;6162.55566406;-10.1851520538;0.0;
51.4496116638;-7.22813240372e-08;6162.55566406;-10.1851520538;0.0;
51.4995765686;-3.57498031178e-08;6162.55566406;-10.1851520538;0.0;
51.5496025085;4.44142109757e-08;6162.55566406;-10.1851520538;0.0;
51.599609375;1.26010959889e-07;6162.55566406;-10.1851520538;0.0;
51.6496086121;2.08416821579e-08;6162.55566406;-10.1851520538;0.0;
51.6995887756;-8.59922550944e-08;6162.55566406;-10.1851520538;0.0;
51.7495994568;-1.07394875215e-07;6162.55566406;-10.1851520538;0.0;
51.7996253967;-9.22164460349e-08;6162.55566406;-10.1851520538;0.0;
51.8496017456;-8.82859154672e-08;6162.55566406;-10.1851520538;0.0;
51.8996200562;-5.43123057639e-08;6162.55566406;-10.1851520538;0.0;
51.9496116638;-3.53303661882e-08;6162.55566406;-10.1851520538;0.0;
51.9996185303;-2.05186658775e-08;6162.55566406;-10.1851520538;0.0;
52.0496253967;-2.04589429842e-08;6162.55566406;-10.1851520538;0.0;
52.0996589661;-4.116620822e-09;6162.55566406;-10.1851520538;0.0;
52.1496276855;3.13911456828e-08;6162.55566406;-10.1851520538;0.0;
52.199634552;4.5988203965e-06;6162.55566406;-10.1851520538;0.0;
52.2496299744;2.25126291298e-06;6162.55566406;-10.1851520538;0.0;
52.2996330261;-1.6396600131e-06;6162.55566406;-10.1851520538;0.0;
52.3496398926;-2.87805096377e-06;6162.55566406;-10.1851520538;0.0;
52.3997154236;-2.49005870501e-06;6162.55566406;-10.1851520538;0.0;
52.4496574402;-1.63223819527e-06;6162.55566406;-10.1851520538;0.0;
52.4996414185;-8.86086240826e-07;6162.55566406;-10.1851520538;0.0;
52.5496559143;-3.05792781319e-07;6162.55566406;-10.1851520538;0.0;
52.5996589661;1.58016035812e-07;6162.55566406;-10.1851520538;0.0;
52.6496620178;3.82916567787e-07;6162.55566406;-10.1851520538;0.0;
52.6996536255;4.60429333771e-07;6162.55566406;-10.1851520538;0.0;
52.7496528625;4.92652361572e-07;6162.55566406;-10.1851520538;0.0;
52.7996520996;5.10267170739e-07;6162.55566406;-10.1851520538;0.0;
52.8496704102;5.04931563228e-07;6162.55566406;-10.1851520538;0.0;
52.8996696472;3.39711988318e-07;6162.55566406;-10.1851520538;0.0;
52.9496803284;1.35828841508e-07;6162.55566406;-10.1851520538;0.0;
52.9996604919;5.3902947883e-08;6162.55566406;-10.1851520538;0.0;
53.0496864319;5.11408426718e-09;6162.55566406;-10.1851520538;0.0;
53.0996742249;2.75847944486e-09;6162.55566406;-10.1851520538;0.0;
53.1496696472;-2.27192202829e-08;6162.55566406;-10.1851520538;0.0;
53.1996765137;-2.90127157854e-08;6162.55566406;-10.1851520538;0.0;
53.2497024536;-2.12621653617e-08;6162.55566406;-10.1851520538;0.0;
53.2996673584;-1.68874247919e-08;6162.55566406;-10.1851520538;0.0;
53.349697113;4.72613459479e-09;6162.55566406;-10.1851520538;0.0;
53.399684906;2.1847124998e-08;6162.55566406;-10.1851520538;0.0;
53.4497070312;4.04203319704e-08;6162.55566406;-10.1851520538;0.0;
53.4996948242;8.10654512406e-08;6162.55566406;-10.1851520538;0.0;
53.5496940613;1.13962485671e-07;6162.55566406;-10.1851520538;0.0;
53.5997161865;1.69896537727e-07;6162.55566406;-10.1851520538;0.0;
53.6497077942;2.24598892373e-07;6162.55566406;-10.1851520538;0.0;
53.6996879578;1.74436110001e-07;6162.55566406;-10.1851520538;0.0;
53.7497138977;1.10278477905e-07;6162.55566406;-10.1851520538;0.0;
53.7996902466;1.61742406135e-08;6162.55566406;-10.1851520538;0.0;
53.8497200012;-9.13940780833e-08;6162.55566406;-10.1851520538;0.0;
53.8997116089;-1.07820532946e-07;6162.55566406;-10.1851520538;0.0;
53.9497261047;-8.7883137212e-08;6162.55566406;-10.1851520538;0.0;
53.9997329712;-7.33101828132e-08;6162.55566406;-10.1851520538;0.0;
54.0497283936;-5.86128976465e-08;6162.55566406;-10.1851520538;0.0;
54.0997276306;-3.46056268086e-08;6162.55566406;-10.1851520538;0.0;
54.1497268677;-2.97505540203e-08;6162.55566406;-10.1851520538;0.0;
54.1997070312;-1.62961413253e-08;6162.55566406;-10.1851520538;0.0;
54.2497444153;5.25061409462e-07;6162.55566406;-10.1851520538;0.0;
54.2997169495;1.42038800277e-06;6162.55566406;-10.1851520538;0.0;
54.34973526;7.93895367224e-08;6162.55566406;-10.1851520538;0.0;
54.3997306824;-6.21404183221e-07;6162.55566406;-10.1851520538;0.0;
54.4497566223;-9.97206825559e-07;6162.55566406;-10.1851520538;0.0;
54.4997406006;-8.32159230413e-07;6162.55566406;-10.1851520538;0.0;
54.5497436523;-5.84607278142e-07;6162.55566406;-10.1851520538;0.0;
54.5997619629;-3.40600166737e-07;6162.55566406;-10.1851520538;0.0;
54.6497535706;-1.29437097485e-07;6162.55566406;-10.1851520538;0.0;
54.699760437;3.73347290861e-08;6162.55566406;-10.1851520538;0.0;
54.7497520447;1.27576939235e-07;6162.55566406;-10.1851520538;0.0;
54.7997550964;1.59763430929e-07;6162.55566406;-10.1851520538;0.0;
54.8497619629;1.6904414224e-07;6162.55566406;-10.1851520538;0.0;
54.8997612;1.61297322165e-07;6162.55566406;-10.1851520538;0.0;
54.9497756958;1.3436857671e-07;6162.55566406;-10.1851520538;0.0;
54.9997825623;1.16533328764e-07;6162.55566406;-10.1851520538;0.0;
55.0497932434;8.23989552146e-08;6162.55566406;-10.1851520538;0.0;
55.099773407;5.70120448629e-08;6162.55566406;-10.1851520538;0.0;
55.1497840881;3.7619447113e-08;6162.55566406;-10.1851520538;0.0;
55.1997871399;2.90093229438e-08;6162.55566406;-10.1851520538;0.0;
55.2498016357;2.9868974849e-08;6162.55566406;-10.1851520538;0.0;
55.2997665405;1.22854162399e-08;6162.55566406;-10.1851520538;0.0;
55.3497886658;5.35536814894e-09;6162.55566406;-10.1851520538;0.0;
55.3997840881;1.48143195489e-08;6162.55566406;-10.1851520538;0.0;
55.4498100281;6.28134078084e-09;6162.55566406;-10.1851520538;0.0;
55.4998130798;1.27327783872e-08;6162.55566406;-10.1851520538;0.0;
55.5498046875;1.83196102732e-09;6162.55566406;-10.1851520538;0.0;
55.5998001099;1.18806138261e-08;6162.55566406;-10.1851520538;0.0;
55.6498031616;9.04568064897e-09;6162.55566406;-10.1851520538;0.0;
55.6998023987;-5.1533510792e-10;6162.55566406;-10.1851520538;0.0;
55.7498130798;8.18451262319e-09;6162.55566406;-10.1851520538;0.0;
55.7997970581;-9.34915078687e-09;6162.55566406;-10.1851520538;0.0;
55.849811554;-9.84055947839e-10;6162.55566406;-10.1851520538;0.0;
55.899810791;-7.72877850608e-09;6162.55566406;-10.1851520538;0.0;
55.9498291016;-5.05191888323e-09;6162.55566406;-10.1851520538;0.0;
55.9998207092;-8.65359250923e-09;6162.55566406;-10.1851520538;0.0;
56.0498275757;-1.57950841295e-09;6162.55566406;-10.1851520538;0.0;
56.0998077393;-7.03380520495e-10;6162.55566406;-10.1851520538;0.0;
56.1498260498;3.15110493254e-09;6162.55566406;-10.1851520538;0.0;
56.199836731;-6.17824236215e-09;6162.55566406;-10.1851520538;0.0;
56.2498474121;7.13066605762e-10;6162.55566406;-10.1851520538;0.0;
56.2998123169;3.1309890236e-09;6162.55566406;-10.1851520538;0.0;
56.550693512;-7.99743204993e-09;6162.55566406;-10.1851520538;0.0;
56.5998497009;4.76778616587e-09;6162.55566406;-10.1851520538;0.0;
56.6498680115;-5.01379471274e-09;6162.55566406;-10.1851520538;0.0;
56.699836731;-1.05720872057e-08;6162.55566406;-10.1851520538;0.0;
56.7498817444;8.26712120983e-09;6162.55566406;-10.1851520538;0.0;
56.7998504639;-6.81015333015e-09;6162.55566406;-10.1851520538;0.0;
56.8498573303;-1.10488229677e-09;6162.55566406;-10.1851520538;0.0;
56.8998603821;7.68929009354e-09;6162.55566406;-10.1851520538;0.0;
56.9499397278;-4.94945862073e-10;6162.55566406;-10.1851520538;0.0;
56.9998855591;-6.35364427737e-09;6162.55566406;-10.1851520538;0.0;
57.0498924255;5.83120163267e-10;6162.55566406;-10.1851520538;0.0;
57.0998649597;2.03725325498e-09;6162.55566406;-10.1851520538;0.0;
57.149887085;6.42295416853e-09;6162.55566406;-10.1851520538;0.0;
57.199886322;3.19548915106e-10;6162.55566406;-10.1851520538;0.0;
57.2499046326;6.02228755753e-09;6162.55566406;-10.1851520538;0.0;
57.2998695374;1.39426092893e-09;6162.55566406;-10.1851520538;0.0;
57.3498878479;5.00607995946e-07;6162.55566406;-10.1851520538;0.0;
57.3999099731;1.0664026604e-06;6162.55566406;-10.1851520538;0.0;
57.4499130249;3.53058538849e-07;6162.55566406;-10.1851520538;0.0;
57.4999389648;-2.21349083063e-07;6162.55566406;-10.1851520538;0.0;
57.5499191284;-5.6949897953e-07;6162.55566406;-10.1851520538;0.0;
57.5999031067;-7.94059531017e-07;6162.55566406;-10.1851520538;0.0;
57.6499137878;2.49496352467e-08;6162.55566406;-10.1851520538;0.0;
57.6999130249;1.18169953112e-06;6162.55566406;-10.1851520538;0.0;
57.7499160767;5.28800718769e-08;6162.55566406;-10.1851520538;0.0;
57.7999267578;-7.58648070587e-07;6162.55566406;-10.1851520538;0.0;
57.8499145508;-9.63280513133e-07;6162.55566406;-10.1851520538;0.0;
57.8999252319;-7.88860631928e-07;6162.55566406;-10.1851520538;0.0;
57.9499168396;-5.40742007615e-07;6162.55566406;-10.1851520538;0.0;
57.9999313354;-2.97193537335e-07;6162.55566406;-10.1851520538;0.0;
58.0499153137;-6.17923419099e-08;6162.55566406;-10.1851520538;0.0;
58.0999107361;1.5180354751e-07;6162.55566406;-10.1851520538;0.0;
58.1499481201;3.89539053458e-07;6162.55566406;-10.1851520538;0.0;
58.1999320984;2.83195305428e-07;6162.55566406;-10.1851520538;0.0;
58.2499351501;1.73923481839e-07;6162.55566406;-10.1851520538;0.0;
58.2999382019;9.17695288649e-08;6162.55566406;-10.1851520538;0.0;
58.3499031067;7.43244399359e-08;6162.55566406;-10.1851520538;0.0;
58.3999481201;5.230547373e-08;6162.55566406;-10.1851520538;0.0;
58.4499435425;3.6867575659e-08;6162.55566406;-10.1851520538;0.0;
58.4999465942;4.22057375715e-08;6162.55566406;-10.1851520538;0.0;
58.5499649048;3.84611134052e-08;6162.55566406;-10.1851520538;0.0;
58.5999603271;4.78278465721e-08;6162.55566406;-10.1851520538;0.0;
58.6499557495;4.36509282054e-08;6162.55566406;-10.1851520538;0.0;
58.6999397278;4.66279388434e-08;6162.55566406;-10.1851520538;0.0;
58.7499580383;3.89222947206e-08;6162.55566406;-10.1851520538;0.0;
58.7999420166;3.01005869119e-08;6162.55566406;-10.1851520538;0.0;
58.8499794006;2.54586876025e-08;6162.55566406;-10.1851520538;0.0;
58.899974823;1.57450781302e-08;6162.55566406;-10.1851520538;0.0;
58.949962616;6.37292885131e-07;6162.55566406;-10.1851520538;0.0;
58.9999694824;7.01146177562e-07;6162.55566406;-10.1851520538;0.0;
59.0499992371;2.64065079136e-07;6162.55566406;-10.1851520538;0.0;
59.1000099182;-3.06774040837e-07;6162.55566406;-10.1851520538;0.0;
59.1499710083;-6.20508558313e-07;6162.55566406;-10.1851520538;0.0;
59.1999855042;-4.8982815315e-07;6162.55566406;-10.1851520538;0.0;
59.2499847412;2.73402088169e-06;6162.55566406;-10.1851520538;0.0;
59.2999687195;9.65412596088e-07;6162.55566406;-10.1851520538;0.0;
59.3499946594;-1.28581632453e-06;6162.55566406;-10.1851520538;0.0;
59.3999671936;-1.30631713091e-06;6162.55566406;-10.1851520538;0.0;
59.5163650513;-2.53497773883e-07;6162.55566406;-10.1851520538;0.0;
59.5500144958;-2.17645811063e-06;6162.55566406;-10.1851520538;0.0;
59.6000137329;-2.85777969111e-06;6162.55566406;-10.1851520538;0.0;
59.6490097046;-2.25919689001e-06;6162.55566406;-10.1851520538;0.0;
59.6989593506;-1.59707803959e-06;6162.55566406;-10.1851520538;0.0;
59.7490196228;-8.97623237961e-07;6162.55566406;-10.1851520538;0.0;
59.7990112305;-1.96353923343e-07;6162.55566406;-10.1851520538;0.0;
59.8490104675;2.84785556914e-07;6162.55566406;-10.1851520538;0.0;
59.8990058899;6.42953636998e-07;6162.55566406;-10.1851520538;0.0;
59.9490280151;7.60486955187e-07;6162.55566406;-10.1851520538;0.0;
59.9990386963;7.5842649494e-07;6162.55566406;-10.1851520538;0.0;
60.0490264893;6.79857748764e-07;6162.55566406;-10.1851520538;0.0;
60.0990638733;5.75505168854e-07;6162.55566406;-10.1851520538;0.0;
60.1490287781;5.25345342339e-07;6162.55566406;-10.1851520538;0.0;
60.1990318298;5.45448870071e-07;6162.55566406;-10.1851520538;0.0;
60.2490348816;5.61970921353e-07;6162.55566406;-10.1851520538;0.0;
60.298992157;4.23852270615e-07;6162.55566406;-10.1851520538;0.0;
60.3490562439;1.18730852705e-07;6162.55566406;-10.1851520538;0.0;
60.3990478516;-4.36582112684e-08;6162.55566406;-10.1851520538;0.0;
60.4490661621;-9.60146451234e-08;6162.55566406;-10.1851520538;0.0;
60.4989814758;-1.00454379037e-07;6162.55566406;-10.1851520538;0.0;
60.5490570068;-1.0260730221e-07;6162.55566406;-10.1851520538;0.0;
60.5990638733;-7.39827967777e-08;6162.55566406;-10.1851520538;0.0;
60.649055481;-5.39181819192e-08;6162.55566406;-10.1851520538;0.0;
60.6990394592;-4.18225383214e-08;6162.55566406;-10.1851520538;0.0;
60.7490959167;-2.58943799736e-08;6162.55566406;-10.1851520538;0.0;
60.7990646362;1.56862756118e-09;6162.55566406;-10.1851520538;0.0;
60.8490753174;-5.88369175603e-09;6162.55566406;-10.1851520538;0.0;
60.8990516663;4.40569525306e-10;6162.55566406;-10.1851520538;0.0;
60.9490814209;-3.50342799216e-09;6162.55566406;-10.1851520538;0.0;
60.9990692139;1.70072456118e-09;6162.55566406;-10.1851520538;0.0;
61.0490760803;1.43082456994e-09;6162.55566406;-10.1851520538;0.0;
61.0990829468;4.17606127456e-09;6162.55566406;-10.1851520538;0.0;
61.1490898132;-3.86764442695e-09;6162.55566406;-10.1851520538;0.0;
61.1990776062;-6.7358589817e-09;6162.55566406;-10.1851520538;0.0;
61.2490882874;4.37190772473e-09;6162.55566406;-10.1851520538;0.0;
61.2990722656;-4.48331949343e-09;6162.55566406;-10.1851520538;0.0;
61.4576759338;-4.48443216783e-07;6162.55566406;-10.1851520538;0.0;
61.4990921021;-1.34798006002e-06;6162.55566406;-10.1851520538;0.0;
61.5491065979;-1.43061618019e-06;6162.55566406;-10.1851520538;0.0;
61.5991172791;-1.15349757834e-06;6162.55566406;-10.1851520538;0.0;
61.6491012573;1.96182305956e-08;6162.55566406;-10.1851520538;0.0;
61.6990737915;1.37090012231e-07;6162.55566406;-10.1851520538;0.0;
61.7491111755;-1.56256064088e-07;6162.55566406;-10.1851520538;0.0;
61.7991409302;-2.4906012186e-07;6162.55566406;-10.1851520538;0.0;
61.8491134644;-2.85640510356e-07;6162.55566406;-10.1851520538;0.0;
61.8991203308;-1.96501460437e-07;6162.55566406;-10.1851520538;0.0;
61.9491195679;1.8696111681e-07;6162.55566406;-10.1851520538;0.0;
61.9991226196;2.45267699484e-07;6162.55566406;-10.1851520538;0.0;
62.0491333008;1.45533192608e-07;6162.55566406;-10.1851520538;0.0;
62.0991287231;4.42200303041e-08;6162.55566406;-10.1851520538;0.0;
62.1491317749;9.16619669056e-09;6162.55566406;-10.1851520538;0.0;
62.199131012;1.00793426938e-08;6162.55566406;-10.1851520538;0.0;
62.249130249;2.59922465773e-08;6162.55566406;-10.1851520538;0.0;
62.2991714478;4.58602720244e-08;6162.55566406;-10.1851520538;0.0;
62.3491477966;5.60415251982e-08;6162.55566406;-10.1851520538;0.0;
62.3991470337;7.5018029122e-08;6162.55566406;-10.1851520538;0.0;
62.4491500854;7.27700637526e-08;6162.55566406;-10.1851520538;0.0;
62.499130249;5.96438809453e-08;6162.55566406;-10.1851520538;0.0;
62.5491485596;5.30527373144e-08;6162.55566406;-10.1851520538;0.0;
62.599155426;4.27766728706e-08;6162.55566406;-10.1851520538;0.0;
62.6491508484;4.46066117377e-08;6162.55566406;-10.1851520538;0.0;
62.6991539001;3.10609244991e-08;6162.55566406;-10.1851520538;0.0;
62.7491722107;2.33130510452e-08;6162.55566406;-10.1851520538;0.0;
62.7991638184;2.65870365723e-08;6162.55566406;-10.1851520538;0.0;
62.8491592407;1.0091739e-08;6162.55566406;-10.1851520538;0.0;
62.8991317749;2.08983692573e-08;6162.55566406;-10.1851520538;0.0;
62.9491691589;4.56470639065e-09;6162.55566406;-10.1851520538;0.0;
62.9991531372;6.43124353772e-09;6162.55566406;-10.1851520538;0.0;
63.0491828918;1.09603881526e-08;6162.55566406;-10.1851520538;0.0;
63.0992088318;7.69199370865e-09;6162.55566406;-10.1851520538;0.0;
63.1491775513;6.45374953478e-09;6162.55566406;-10.1851520538;0.0;
63.1991882324;-1.86471393882e-09;6162.55566406;-10.1851520538;0.0;
63.2491950989;7.34362748389e-09;6162.55566406;-10.1851520538;0.0;
63.2991409302;2.63393751254e-09;6162.55566406;-10.1851520538;0.0;
63.3492012024;9.266884482e-10;6162.55566406;-10.1851520538;0.0;
63.3991928101;-7.40597694282e-10;6162.55566406;-10.1851520538;0.0;
63.6945304871;-8.34994438037e-08;6162.55566406;-10.1851520538;0.0;
63.7006607056;-9.65144124621e-08;6162.55566406;-10.1851520538;0.0;
63.7492408752;-1.86053426887e-07;6162.55566406;-10.1851520538;0.0;
63.7992095947;-2.28401262348e-07;6162.55566406;-10.1851520538;0.0;
63.8492164612;-6.32483647678e-08;6162.55566406;-10.1851520538;0.0;
63.8991737366;3.64985801582e-08;6162.55566406;-10.1851520538;0.0;
63.9492225647;7.34633189836e-08;6162.55566406;-10.1851520538;0.0;
63.9992370605;8.22497128183e-08;6162.55566406;-10.1851520538;0.0;
64.0492477417;6.90435015827e-08;6162.55566406;-10.1851520538;0.0;
64.0992050171;4.84669619993e-08;6162.55566406;-10.1851520538;0.0;
64.1492233276;3.69266928146e-08;6162.55566406;-10.1851520538;0.0;
64.1992263794;2.7315534723e-08;6162.55566406;-10.1851520538;0.0;
64.2492523193;2.28774954536e-08;6162.55566406;-10.1851520538;0.0;
64.2992248535;8.89264129e-09;6162.55566406;-10.1851520538;0.0;
64.3492279053;1.46999674655e-08;6162.55566406;-10.1851520538;0.0;
64.3992538452;5.03325936485e-10;6162.55566406;-10.1851520538;0.0;
64.5603790283;-3.07771297337e-09;6162.55566406;-10.1851520538;0.0;
64.5992660522;-4.95668794898e-09;6162.55566406;-10.1851520538;0.0;
64.6492614746;-1.61149316114e-08;6162.55566406;-10.1851520538;0.0;
64.6992111206;-1.43541478703e-09;6162.55566406;-10.1851520538;0.0;
64.7492752075;-3.34515304345e-09;6162.55566406;-10.1851520538;0.0;
64.7992782593;-1.56518495942e-08;6162.55566406;-10.1851520538;0.0;
64.849281311;9.21744292004e-10;6162.55566406;-10.1851520538;0.0;
64.899269104;-9.38179667287e-09;6162.55566406;-10.1851520538;0.0;
64.9492874146;3.28205462807e-09;6162.55566406;-10.1851520538;0.0;
64.9992828369;-1.25696120179e-08;6162.55566406;-10.1851520538;0.0;
65.0492858887;7.04171343457e-09;6162.55566406;-10.1851520538;0.0;
65.0992584229;3.28468446886e-10;6162.55566406;-10.1851520538;0.0;
65.1492767334;7.21496681844e-11;6162.55566406;-10.1851520538;0.0;
65.1992874146;-3.95468546799e-09;6162.55566406;-10.1851520538;0.0;
65.2492980957;6.00231642167e-10;6162.55566406;-10.1851520538;0.0;
65.2992706299;-9.73655112091e-09;6162.55566406;-10.1851520538;0.0;
65.3492889404;4.17228429583e-09;6162.55566406;-10.1851520538;0.0;
65.399307251;-3.20331050574e-09;6162.55566406;-10.1851520538;0.0;
65.4493103027;2.77226429746e-14;6162.55566406;-10.1851520538;0.0;
65.4992828369;-1.03539432583e-09;6162.55566406;-10.1851520538;0.0;
65.5493011475;-4.53161286273e-09;6162.55566406;-10.1851520538;0.0;
65.599319458;-2.74981548642e-08;6162.55566406;-10.1851520538;0.0;
65.649307251;-2.98517315969e-05;6162.55566406;-10.1851511002;0.0;
65.6992721558;-1.95280863409e-05;6162.55566406;-10.1851501465;0.0;
65.7493286133;-2.9403206554e-06;6162.55566406;-10.1851482391;0.0;
65.7993164062;-1.02242975117e-05;6162.55566406;-10.1851453781;0.0;
65.849319458;1.13042278826e-05;6162.55566406;-10.1851415634;0.0;
65.899307251;1.24674397739e-05;6162.55566406;-10.185136795;0.0;
65.9493255615;5.73865963815e-06;6162.55566406;-10.1851320267;0.0;
65.9993362427;2.57299889199e-05;6162.55566406;-10.185128212;0.0;
66.049331665;3.04705590679e-05;6162.55566406;-10.1851243973;0.0;
66.099319458;2.65792405116e-05;6162.55566406;-10.1851215363;0.0;
66.1493301392;1.57302420121e-05;6162.55566406;-10.1851196289;0.0;
66.1993484497;1.22759811347e-05;6162.55566406;-10.1851186752;0.0;
66.2493438721;-1.01951115994e-06;6162.55566406;-10.1851177216;0.0;
66.2993469238;-1.70917992364e-05;6162.55566406;-10.1851186752;0.0;
66.3493499756;-2.38073316723e-05;6162.55566406;-10.1851196289;0.0;
66.3993453979;-2.61845616478e-05;6162.55566406;-10.1851205826;0.0;
66.4493484497;-2.13555304072e-05;6162.55566406;-10.1851215363;0.0;
66.4993286133;-1.91602630366e-05;6162.55566406;-10.1851243973;0.0;
66.5493545532;-1.36317594297e-05;6162.55566406;-10.185125351;0.0;
66.5994338989;-1.55954130605e-05;6162.55566406;-10.1851272583;0.0;
66.6493759155;-1.37577690111e-05;6162.55566406;-10.185128212;0.0;
66.6993408203;-6.65571087666e-06;6162.55566406;-10.1851301193;0.0;
66.7493743896;-8.44280475576e-06;6162.55566406;-10.185131073;0.0;
66.7993774414;-2.38418010667e-06;6162.55566406;-10.185131073;0.0;
66.8493652344;-6.35654885173e-07;6162.55566406;-10.1851320267;0.0;
66.8993530273;9.39647691212e-07;6162.55566406;-10.1851329803;0.0;
66.9494018555;-8.8551104227e-07;6162.55566406;-10.1851329803;0.0;
66.999382019;9.88094939203e-07;6162.55566406;-10.1851329803;0.0;
67.0493927002;4.57516591723e-07;6162.55566406;-10.185133934;0.0;
67.0994186401;-6.08006212133e-06;6162.55566406;-10.185133934;0.0;
67.1493911743;1.72659401869e-05;6162.55566406;-10.1851348877;0.0;
67.1994018555;1.19201831694e-05;6162.55566406;-10.185136795;0.0;
67.2493972778;1.88731573871e-05;6162.55566406;-10.1851387024;0.0;
67.299369812;4.64699496661e-06;6162.55566406;-10.1851415634;0.0;
67.349395752;1.19862397696e-05;6162.55566406;-10.1851434708;0.0;
67.3993988037;1.65037454281e-05;6162.55566406;-10.1851453781;0.0;
67.4494094849;1.71316623891e-05;6162.55566406;-10.1851472855;0.0;
67.499382019;1.58025686687e-05;6162.55566406;-10.1851482391;0.0;
67.5494155884;1.0733828276e-05;6162.55566406;-10.1851501465;0.0;
67.5994186401;8.16291321826e-06;6162.55566406;-10.1851511002;0.0;
67.6494140625;5.33178581463e-06;6162.55566406;-10.1851511002;0.0;
67.6993942261;2.59462626673e-06;6162.55566406;-10.1851520538;0.0;
67.749420166;1.14724048217e-06;6162.55566406;-10.1851520538;0.0;
67.7994232178;2.47164734901e-06;6162.55566406;-10.1851530075;0.0;
67.8494110107;-4.47259162684e-06;6162.55566406;-10.1851530075;0.0;
67.8994216919;-4.51390718581e-07;6162.55566406;-10.1851530075;0.0;
67.9494171143;-1.03079763392e-07;6162.55566406;-10.1851530075;0.0;
67.9994430542;-3.47287959812e-06;6162.55566406;-10.1851530075;0.0;
68.049446106;-9.97779579848e-07;6162.55566406;-10.1851530075;0.0;
68.0994110107;-2.33512150771e-06;6162.55566406;-10.1851530075;0.0;
68.1494445801;-2.36313690039e-06;6162.55566406;-10.1851530075;0.0;
68.1994476318;-1.89278046037e-06;6162.55566406;-10.1851530075;0.0;
68.2494430542;1.21590403523e-06;6162.55566406;-10.1851530075;0.0;
68.2994003296;1.16246355901e-05;6162.55566406;-10.1851530075;0.0;
68.3494491577;1.52845332195e-05;6162.55566406;-10.1851539612;0.0;
68.3994522095;2.24746363529e-05;6162.55566406;-10.1851558685;0.0;
68.4494628906;1.61054522323e-05;6162.55566406;-10.1851577759;0.0;
68.4994125366;7.44895396565e-06;6162.55566406;-10.1851615906;0.0;
68.5494613647;1.09775246528e-05;6162.55566406;-10.1851634979;0.0;
68.5994491577;1.73281659954e-05;6162.55566406;-10.1851654053;0.0;
68.6494598389;1.39683515954e-05;6162.55566406;-10.1851663589;0.0;
68.6994400024;9.36737978918e-06;6162.55566406;-10.1851682663;0.0;
68.7494659424;6.23253890808e-06;6162.55566406;-10.1851682663;0.0;
68.7994689941;2.21422556024e-06;6162.55566406;-10.18516922;0.0;
68.8494720459;1.45943738517e-06;6162.55566406;-10.1851701736;0.0;
68.8994750977;-1.44499026078e-07;6162.55566406;-10.1851701736;0.0;
68.94947052;-9.1578442607e-07;6162.55566406;-10.1851701736;0.0;
68.9994888306;-1.01469834135e-06;6162.55566406;-10.1851701736;0.0;
69.0494918823;-1.63160166267e-06;6162.55566406;-10.1851701736;0.0;
69.0994567871;-1.95730672203e-06;6162.55566406;-10.1851701736;0.0;
69.1494827271;-2.6244779292e-06;6162.55566406;-10.1851701736;0.0;
69.1995544434;-1.95361394617e-06;6162.55566406;-10.1851701736;0.0;
69.24949646;-4.85785949422e-06;6162.55566406;-10.1851701736;0.0;
69.2994537354;-1.30100681872e-06;6162.55566406;-10.1851701736;0.0;
69.3495101929;-1.13262353807e-06;6162.55566406;-10.1851701736;0.0;
69.3995056152;-1.2276452253e-05;6162.55566406;-10.1851701736;0.0;
69.449508667;-7.57233647164e-06;6162.55566406;-10.1851701736;0.0;
69.4994812012;-8.48861054692e-06;6162.55566406;-10.18516922;0.0;
69.5494995117;-8.2433280113e-06;6162.55566406;-10.1851682663;0.0;
69.5995101929;-5.99819168201e-06;6162.55566406;-10.1851682663;0.0;
69.6495132446;-2.75585557574e-06;6162.55566406;-10.1851673126;0.0;
69.6994934082;-2.73124758365e-08;6162.55566406;-10.1851673126;0.0;
69.7495269775;1.49433333263e-06;6162.55566406;-10.1851673126;0.0;
69.7995223999;2.25666644837e-06;6162.55566406;-10.1851663589;0.0;
69.8495254517;2.40418285102e-06;6162.55566406;-10.1851663589;0.0;
69.8995056152;2.48968149208e-06;6162.55566406;-10.1851663589;0.0;
69.9495239258;1.73613875631e-06;6162.55566406;-10.1851663589;0.0;
69.9995422363;1.34658671413e-06;6162.55566406;-10.1851663589;0.0;
70.0495300293;1.00279430626e-06;6162.55566406;-10.1851663589;0.0;
70.0995635986;6.59198065023e-07;6162.55566406;-10.1851663589;0.0;
70.1495361328;4.26936622944e-07;6162.55566406;-10.1851663589;0.0;
70.1995391846;2.35704391116e-07;6162.55566406;-10.1851663589;0.0;
70.2495498657;7.47129931256e-08;6162.55566406;-10.1851663589;0.0;
70.2995605469;-5.26146237689e-08;6162.55566406;-10.1851663589;0.0;
70.3495407104;-3.45392088263e-08;6162.55566406;-10.1851663589;0.0;
70.399559021;1.52754893179e-08;6162.55566406;-10.1851663589;0.0;
70.4495544434;2.33628920654e-08;6162.55566406;-10.1851663589;0.0;
70.4995346069;1.84126758285e-09;6162.55566406;-10.1851663589;0.0;
70.5495605469;-1.14000258122e-08;6162.55566406;-10.1851663589;0.0;
