Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Acceleration Pedal;Lane Gap;Lane Number;Trip Meter;
2.40011048317;-7.60548027756e-06;6162.55566406;-10.1851377487;4.36289565187e-06;-2.11263341043e-06;-1.03380607186e-07;0.0;29.0;0.0;0.0;-4.05536547987e-06;6.0;0.0;
2.45011329651;-6.4127616497e-06;6162.55566406;-10.1851377487;8.90228693606e-06;-1.78132268047e-06;-1.66421344261e-07;0.0;29.0;0.0;0.0;-4.05702257922e-06;6.0;0.0;
2.50007343292;-5.49069818589e-06;6162.55566406;-10.1851377487;9.5469513326e-06;-1.52519396579e-06;-2.1826316754e-07;0.0;29.0;0.0;0.0;-4.05817991123e-06;6.0;0.0;
2.55012083054;-4.79994105262e-06;6162.55566406;-10.1851377487;5.44777822142e-06;-1.33331695906e-06;2.37183897411e-07;0.0;29.0;0.0;0.0;-4.06053868574e-06;6.0;0.0;
2.60013055801;-4.27604936704e-06;6162.55566406;-10.1851377487;2.73770353942e-07;-1.18779144032e-06;5.36257857675e-07;0.0;29.0;0.0;0.0;-4.0574977902e-06;6.0;0.0;
2.65012335777;-6.3264756136e-06;6162.55566406;-10.1851377487;-0.00029160262784;-1.75735431185e-06;6.823425025e-08;0.0;29.0;0.0;0.0;-4.01696433983e-06;6.0;0.0;
2.7001042366;-2.68219241661e-06;6162.55566406;-10.1851377487;4.37925446022e-05;-7.45053455375e-07;5.33514412382e-06;0.0;29.0;0.0;0.0;-3.94087783206e-06;6.0;0.0;
2.75012874603;-2.97004157801e-06;6162.55566406;-10.1851377487;-2.97989026876e-06;-8.25011568395e-07;7.79938818596e-06;0.0;29.0;0.0;0.0;-3.84197710446e-06;6.0;0.0;
2.80010509491;-3.53834684574e-06;6162.55566406;-10.1851377487;-3.34755509357e-06;-9.82874098554e-07;6.99715155861e-06;0.0;29.0;0.0;0.0;-3.72530712411e-06;6.0;0.0;
2.85014033318;-3.3220194382e-06;6162.55566406;-10.1851377487;5.56334089197e-06;-9.2278315833e-07;5.7412962633e-06;0.0;29.0;0.0;0.0;-3.62829518963e-06;6.0;0.0;
2.90011262894;-2.300590495e-06;6162.55566406;-10.1851377487;1.14653748824e-05;-6.39052927909e-07;4.2473625399e-06;0.0;29.0;0.0;0.0;-3.53385985363e-06;6.0;0.0;
2.95014238358;-1.49054449139e-06;6162.55566406;-10.1851377487;2.81379834632e-06;-4.14040130181e-07;2.84372163151e-06;0.0;29.0;0.0;0.0;-3.47649006471e-06;6.0;0.0;
