Time;Speed;Position X;Position Y;Channel;
22.0499076843;42.3283576965;-731.304321289;190.760787964;0.0;
22.0998783112;42.3777885437;-730.079589844;190.760787964;0.0;
22.1499118805;42.3777885437;-730.079589844;190.760787964;0.0;
22.1999130249;42.4325790405;-728.862548828;190.760787964;0.0;
22.2499027252;42.4325790405;-728.862548828;190.760787964;0.0;
22.2998771667;42.492225647;-727.640625;190.760787964;0.0;
22.3499202728;42.492225647;-727.640625;190.760787964;0.0;
22.3999099731;42.5548706055;-726.414245605;190.760787964;0.0;
22.449924469;42.5548706055;-726.414245605;190.760787964;0.0;
22.4998855591;42.6182518005;-725.190856934;190.760787964;0.0;
22.5498962402;42.6182518005;-725.190856934;190.760787964;0.0;
22.599899292;42.6814460754;-723.960266113;190.760787964;0.0;
22.6499328613;42.6814460754;-723.960266113;190.760787964;0.0;
22.6999034882;42.7429199219;-722.730224609;190.760787964;0.0;
22.7499237061;42.7429199219;-722.730224609;190.760787964;0.0;
22.7999076843;42.8024749756;-721.488769531;190.760787964;0.0;
22.8499412537;42.8024749756;-721.488769531;190.760787964;0.0;
22.8999118805;42.9927062988;-720.237915039;190.760787964;0.0;
22.9499130249;42.9927062988;-720.237915039;190.760787964;0.0;
22.9999332428;43.1540794373;-718.995178223;190.760787964;0.0;
23.049949646;43.1540794373;-718.995178223;190.760787964;0.0;
23.0999183655;43.2899589539;-717.746643066;190.760787964;0.0;
23.1499538422;43.2899589539;-717.746643066;190.760787964;0.0;
23.1999549866;43.2899589539;-717.746643066;190.760787964;0.0;
23.2499580383;43.4025726318;-716.501159668;190.760787964;0.0;
23.2999591827;43.4025726318;-716.501159668;190.760787964;0.0;
23.3499622345;43.4942932129;-715.253234863;190.760787964;0.0;
23.3999233246;43.4942932129;-715.253234863;190.760787964;0.0;
23.4499664307;43.5619621277;-714.012512207;190.760787964;0.0;
23.4999275208;43.5619621277;-714.012512207;190.760787964;0.0;
23.5499706268;43.6104469299;-712.765258789;190.760787964;0.0;
23.5999603271;43.6104469299;-712.765258789;190.760787964;0.0;
23.649974823;43.6437530518;-711.51373291;190.760787964;0.0;
23.6999435425;43.6437530518;-711.51373291;190.760787964;0.0;
23.7499656677;43.6747283936;-710.267028809;190.760787964;0.0;
23.7999801636;43.6747283936;-710.267028809;190.760787964;0.0;
23.8499507904;43.6595802307;-709.016906738;190.760787964;0.0;
23.8999862671;43.6595802307;-709.016906738;190.760787964;0.0;
23.9499549866;43.6370620728;-707.757507324;190.760787964;0.0;
23.9999752045;43.6370620728;-707.757507324;190.760787964;0.0;
24.0499591827;43.5890426636;-706.492858887;190.760787964;0.0;
24.0999927521;43.5890426636;-706.492858887;190.760787964;0.0;
24.1499633789;43.5073547363;-705.23626709;190.760787964;0.0;
24.1999969482;43.5073547363;-705.23626709;190.760787964;0.0;
24.2499866486;43.3887557983;-703.993408203;190.760787964;0.0;
24.3000011444;43.3887557983;-703.993408203;190.760787964;0.0;
24.3500041962;43.2293167114;-702.74206543;190.760787964;0.0;
24.400018692;43.2293167114;-702.74206543;190.760787964;0.0;
24.4499759674;42.9680099487;-701.509216309;190.760787964;0.0;
24.4999961853;42.9680099487;-701.509216309;190.760787964;0.0;
24.5499706268;42.7412147522;-700.269226074;190.760787964;0.0;
24.6000003815;42.7412147522;-700.269226074;190.760787964;0.0;
24.649974823;42.5219497681;-699.052185059;190.760787964;0.0;
24.7000179291;42.5219497681;-699.052185059;190.760787964;0.0;
24.7500209808;42.5219497681;-699.052185059;190.760787964;0.0;
24.8000221252;42.3034629822;-697.832458496;190.760787964;0.0;
24.8499927521;42.3034629822;-697.832458496;190.760787964;0.0;
24.90001297;42.0860748291;-696.612792969;190.760787964;0.0;
24.9499969482;42.0860748291;-696.612792969;190.760787964;0.0;
24.9999904633;41.8708343506;-695.397338867;190.760787964;0.0;
25.0500335693;41.8708343506;-695.397338867;190.760787964;0.0;
25.1000213623;41.6581268311;-694.189147949;190.760787964;0.0;
25.1500377655;41.6581268311;-694.189147949;190.760787964;0.0;
25.1999969482;41.4484710693;-692.992797852;190.760787964;0.0;
25.2500419617;41.4484710693;-692.992797852;190.760787964;0.0;
25.3000106812;41.2404441833;-691.800109863;190.760787964;0.0;
25.3500442505;41.2404441833;-691.800109863;190.760787964;0.0;
25.4000473022;41.0355262756;-690.620361328;190.760787964;0.0;
25.4500350952;41.0355262756;-690.620361328;190.760787964;0.0;
25.5000095367;40.8318367004;-689.443908691;190.760787964;0.0;
25.5500545502;40.8318367004;-689.443908691;190.760787964;0.0;
25.600025177;40.6299362183;-688.273132324;190.760787964;0.0;
25.6500167847;40.6299362183;-688.273132324;190.760787964;0.0;
25.7000617981;40.4309158325;-687.102478027;190.760787964;0.0;
25.7500305176;40.4309158325;-687.102478027;190.760787964;0.0;
25.8000640869;40.2340812683;-685.93762207;190.760787964;0.0;
25.8500347137;40.2340812683;-685.93762207;190.760787964;0.0;
25.9000682831;40.0382728577;-684.770324707;190.760787964;0.0;
25.9500160217;40.0382728577;-684.770324707;190.760787964;0.0;
26.0000591278;39.9066963196;-683.623046875;190.760787964;0.0;
26.0500431061;39.9066963196;-683.623046875;190.760787964;0.0;
26.1000442505;39.9066963196;-683.623046875;190.760787964;0.0;
26.1500377655;39.7704467773;-682.469116211;190.760787964;0.0;
26.2000255585;39.7704467773;-682.469116211;190.760787964;0.0;
26.2500419617;39.6311416626;-681.328796387;190.760787964;0.0;
26.3000431061;39.6311416626;-681.328796387;190.760787964;0.0;
26.3500556946;39.4854850769;-680.185058594;190.760787964;0.0;
26.4000587463;39.4854850769;-680.185058594;190.760787964;0.0;
26.450050354;39.3360671997;-679.049072266;190.760787964;0.0;
26.5000534058;39.3360671997;-679.049072266;190.760787964;0.0;
26.5500965118;39.1810150146;-677.918334961;190.760787964;0.0;
26.6000976562;39.1810150146;-677.918334961;190.760787964;0.0;
26.6500587463;39.021572113;-676.791442871;190.760787964;0.0;
26.700088501;39.021572113;-676.791442871;190.760787964;0.0;
26.7500896454;38.8559379578;-675.667114258;190.760787964;0.0;
26.8000736237;38.8559379578;-675.667114258;190.760787964;0.0;
26.8500938416;38.6859436035;-674.549316406;190.760787964;0.0;
26.9000968933;38.6859436035;-674.549316406;190.760787964;0.0;
26.9500541687;38.5093650818;-673.432189941;190.760787964;0.0;
27.0000724792;38.5093650818;-673.432189941;190.760787964;0.0;
27.0500869751;38.3286514282;-672.323303223;190.760787964;0.0;
27.1001281738;38.3286514282;-672.323303223;190.760787964;0.0;
27.1500892639;38.1364250183;-671.188049316;190.760787964;0.0;
27.2000694275;38.1364250183;-671.188049316;190.760787964;0.0;
27.2501239777;37.9468345642;-670.097473145;190.760787964;0.0;
27.3000946045;37.9468345642;-670.097473145;190.760787964;0.0;
27.3501281738;37.9468345642;-670.097473145;190.760787964;0.0;
27.4001178741;37.7503967285;-669.010986328;190.760787964;0.0;
27.4501628876;37.7503967285;-669.010986328;190.760787964;0.0;
27.5000801086;37.5516586304;-667.935974121;190.760787964;0.0;
27.5501060486;37.5516586304;-667.935974121;190.760787964;0.0;
27.600107193;37.3343276978;-666.859558105;190.760787964;0.0;
27.6501407623;37.3343276978;-666.859558105;190.760787964;0.0;
27.7001113892;37.1135597229;-665.787719727;190.760787964;0.0;
27.7501449585;37.1135597229;-665.787719727;190.760787964;0.0;
27.8001155853;36.889591217;-664.727111816;190.760787964;0.0;
27.8501186371;36.889591217;-664.727111816;190.760787964;0.0;
27.9001522064;36.6618232727;-663.671020508;190.760787964;0.0;
27.9501552582;36.6618232727;-663.671020508;190.760787964;0.0;
28.0001163483;36.429271698;-662.616638184;190.760787964;0.0;
28.050157547;36.429271698;-662.616638184;190.760787964;0.0;
28.1001281738;36.1944389343;-661.57232666;190.760787964;0.0;
28.1501312256;36.1944389343;-661.57232666;190.760787964;0.0;
28.20013237;35.9566001892;-660.535705566;190.760787964;0.0;
28.2501525879;35.9566001892;-660.535705566;190.760787964;0.0;
28.3001689911;35.7156143188;-659.506896973;190.760787964;0.0;
28.3501377106;35.7156143188;-659.506896973;190.760787964;0.0;
28.4001731873;35.4686279297;-658.485900879;190.760787964;0.0;
28.4501743317;35.4686279297;-658.485900879;190.760787964;0.0;
28.5001354218;35.2170524597;-657.469848633;190.760787964;0.0;
28.5501785278;35.2170524597;-657.469848633;190.760787964;0.0;
28.6001396179;34.9591827393;-656.460754395;190.760787964;0.0;
28.6501274109;34.9591827393;-656.460754395;190.760787964;0.0;
28.7001476288;34.6988601685;-655.458679199;190.760787964;0.0;
28.7501869202;34.6988601685;-655.458679199;190.760787964;0.0;
28.8001327515;34.6988601685;-655.458679199;190.760787964;0.0;
28.8501491547;34.4510536194;-654.457397461;190.760787964;0.0;
28.9001426697;34.4510536194;-654.457397461;190.760787964;0.0;
28.9501590729;34.2202186584;-653.462524414;190.760787964;0.0;
28.9991588593;34.2202186584;-653.462524414;190.760787964;0.0;
29.049156189;34.0007667542;-652.481201172;190.760787964;0.0;
29.0992107391;34.0007667542;-652.481201172;190.760787964;0.0;
29.1491756439;33.7859458923;-651.505126953;190.760787964;0.0;
29.1991596222;33.7859458923;-651.505126953;190.760787964;0.0;
29.2491607666;33.5733108521;-650.533203125;190.760787964;0.0;
29.2991809845;33.5733108521;-650.533203125;190.760787964;0.0;
29.3491649628;33.3619232178;-649.564880371;190.760787964;0.0;
29.399187088;33.3619232178;-649.564880371;190.760787964;0.0;
29.4491691589;33.165019989;-648.604858398;190.760787964;0.0;
29.4991722107;33.165019989;-648.604858398;190.760787964;0.0;
29.5491733551;32.9707832336;-647.659545898;190.760787964;0.0;
29.599193573;32.9707832336;-647.659545898;190.760787964;0.0;
29.6491794586;32.7764701843;-646.716003418;190.760787964;0.0;
29.6991996765;32.7764701843;-646.716003418;190.760787964;0.0;
29.7491817474;32.5837631226;-645.781005859;190.760787964;0.0;
29.7991600037;32.5837631226;-645.781005859;190.760787964;0.0;
29.8491973877;32.391292572;-644.84765625;190.760787964;0.0;
29.8991909027;32.391292572;-644.84765625;190.760787964;0.0;
29.9491939545;32.1976509094;-643.90814209;190.760787964;0.0;
29.9992237091;32.1976509094;-643.90814209;190.760787964;0.0;
30.049200058;32.0087890625;-642.989440918;190.760787964;0.0;
30.0992431641;32.0087890625;-642.989440918;190.760787964;0.0;
30.1492156982;32.0087890625;-642.989440918;190.760787964;0.0;
30.1992149353;31.820608139;-642.07220459;190.760787964;0.0;
30.2492084503;31.820608139;-642.07220459;190.760787964;0.0;
30.2992534637;31.6337280273;-641.157714844;190.760787964;0.0;
30.3492126465;31.6337280273;-641.157714844;190.760787964;0.0;
30.3992290497;31.447347641;-640.241516113;190.760787964;0.0;
30.4492168427;31.447347641;-640.241516113;190.760787964;0.0;
30.4992332458;31.264673233;-639.338317871;190.760787964;0.0;
30.5492191315;31.264673233;-639.338317871;190.760787964;0.0;
30.5992641449;31.084022522;-638.440063477;190.760787964;0.0;
30.6492366791;31.084022522;-638.440063477;190.760787964;0.0;
30.6992359161;30.9054336548;-637.54699707;190.760787964;0.0;
30.7492275238;30.9054336548;-637.54699707;190.760787964;0.0;
30.7992401123;30.7280426025;-636.659851074;190.760787964;0.0;
30.849237442;30.7280426025;-636.659851074;190.760787964;0.0;
30.8992404938;30.6167850494;-635.772583008;190.760787964;0.0;
30.9492473602;30.6167850494;-635.772583008;190.760787964;0.0;
30.9992828369;30.553647995;-634.87713623;190.760787964;0.0;
31.0492553711;30.553647995;-634.87713623;190.760787964;0.0;
31.0992565155;30.3755760193;-633.995300293;190.760787964;0.0;
31.1492424011;30.3755760193;-633.995300293;190.760787964;0.0;
31.1992435455;30.1779499054;-633.122436523;190.760787964;0.0;
31.2492637634;30.1779499054;-633.122436523;190.760787964;0.0;
31.2992668152;29.968996048;-632.255004883;190.760787964;0.0;
31.3492679596;29.968996048;-632.255004883;190.760787964;0.0;
31.3992519379;29.7514953613;-631.398864746;190.760787964;0.0;
31.4492740631;29.7514953613;-631.398864746;190.760787964;0.0;
31.499256134;29.7514953613;-631.398864746;190.760787964;0.0;
31.5492782593;29.6141967773;-630.550292969;190.760787964;0.0;
31.5992774963;29.6141967773;-630.550292969;190.760787964;0.0;
31.6492614746;29.3711071014;-629.705688477;190.760787964;0.0;
31.6992816925;29.3711071014;-629.705688477;190.760787964;0.0;
31.7492828369;29.2000637054;-628.863830566;190.760787964;0.0;
31.7992687225;29.2000637054;-628.863830566;190.760787964;0.0;
31.8492889404;29.0131282806;-628.030822754;190.760787964;0.0;
31.8992729187;29.0131282806;-628.030822754;190.760787964;0.0;
31.9492797852;28.6902980804;-627.204345703;190.760787964;0.0;
31.999332428;28.6902980804;-627.204345703;190.760787964;0.0;
32.0492935181;28.4695053101;-626.391296387;190.760787964;0.0;
32.0993270874;28.4695053101;-626.391296387;190.760787964;0.0;
32.1493606567;28.2328166962;-625.567810059;190.760787964;0.0;
32.1993026733;28.2328166962;-625.567810059;190.760787964;0.0;
32.2493438721;27.8162574768;-624.767944336;190.760787964;0.0;
32.2993354797;27.8162574768;-624.767944336;190.760787964;0.0;
32.3493385315;27.5598621368;-623.967712402;190.760787964;0.0;
32.3993034363;27.5598621368;-623.967712402;190.760787964;0.0;
32.4493408203;27.293762207;-623.181640625;190.760787964;0.0;
32.4993438721;27.293762207;-623.181640625;190.760787964;0.0;
32.5493469238;27.0106201172;-622.399780273;190.760787964;0.0;
32.5993347168;27.0106201172;-622.399780273;190.760787964;0.0;
32.6493797302;26.6852111816;-621.628051758;190.760787964;0.0;
32.6993255615;26.6852111816;-621.628051758;190.760787964;0.0;
32.7493247986;26.1494941711;-620.873291016;190.760787964;0.0;
32.7993240356;26.1494941711;-620.873291016;190.760787964;0.0;
32.8493270874;25.8331947327;-620.121276855;190.760787964;0.0;
32.8993225098;25.8331947327;-620.121276855;190.760787964;0.0;
32.9493293762;25.8331947327;-620.121276855;190.760787964;0.0;
32.9993629456;25.508392334;-619.381286621;190.760787964;0.0;
33.0493278503;25.508392334;-619.381286621;190.760787964;0.0;
33.0993385315;25.1538391113;-618.650878906;190.760787964;0.0;
33.1493606567;25.1538391113;-618.650878906;190.760787964;0.0;
33.199344635;24.7777786255;-617.933410645;190.760787964;0.0;
33.2493858337;24.7777786255;-617.933410645;190.760787964;0.0;
33.2993774414;24.3863677979;-617.228149414;190.760787964;0.0;
33.3493461609;24.3863677979;-617.228149414;190.760787964;0.0;
33.3993530273;23.9854812622;-616.533447266;190.760787964;0.0;
33.4493713379;23.9854812622;-616.533447266;190.760787964;0.0;
33.4993553162;23.5834274292;-615.853515625;190.760787964;0.0;
33.5493545532;23.5834274292;-615.853515625;190.760787964;0.0;
33.5993499756;23.1788749695;-615.183654785;190.760787964;0.0;
33.6494216919;23.1788749695;-615.183654785;190.760787964;0.0;
33.6993675232;22.771697998;-614.524841309;190.760787964;0.0;
33.7493591309;22.771697998;-614.524841309;190.760787964;0.0;
33.7993583679;22.3644828796;-613.879455566;190.760787964;0.0;
33.8493537903;22.3644828796;-613.879455566;190.760787964;0.0;
33.8993759155;21.9549427032;-613.243225098;190.760787964;0.0;
33.9493637085;21.9549427032;-613.243225098;190.760787964;0.0;
33.9993515015;21.5423526764;-612.6171875;190.760787964;0.0;
34.049369812;21.5423526764;-612.6171875;190.760787964;0.0;
34.0994110107;21.5423526764;-612.6171875;190.760787964;0.0;
34.1493988037;21.5423526764;-612.6171875;190.760787964;0.0;
34.1994132996;21.5423526764;-612.6171875;190.760787964;0.0;
34.2493858337;21.5423526764;-612.6171875;190.760787964;0.0;
34.2994194031;21.5423526764;-612.6171875;190.760787964;0.0;
34.3493881226;21.1275691986;-612.002258301;190.760787964;0.0;
34.399394989;21.1275691986;-612.002258301;190.760787964;0.0;
34.4493942261;19.8553237915;-610.188171387;190.760787964;0.0;
34.4993972778;19.8553237915;-610.188171387;190.760787964;0.0;
34.5493965149;19.0307807922;-609.634155273;190.760787964;0.0;
34.5994033813;19.0307807922;-609.634155273;190.760787964;0.0;
34.6493797302;19.0307807922;-609.634155273;190.760787964;0.0;
34.6993980408;19.0307807922;-609.634155273;190.760787964;0.0;
34.7494125366;18.3758773804;-609.100585938;190.760787964;0.0;
34.799407959;18.3758773804;-609.100585938;190.760787964;0.0;
34.849445343;17.4118747711;-608.075683594;190.760787964;0.0;
34.8994560242;17.4118747711;-608.075683594;190.760787964;0.0;
34.9494132996;16.9100208282;-607.580749512;190.760787964;0.0;
34.9994163513;16.9100208282;-607.580749512;190.760787964;0.0;
35.0494194031;16.5276737213;-607.097473145;190.760787964;0.0;
35.0994186401;16.5276737213;-607.097473145;190.760787964;0.0;
35.1494178772;16.2353286743;-606.619262695;190.760787964;0.0;
35.1994285583;16.2353286743;-606.619262695;190.760787964;0.0;
35.2494277954;15.9833946228;-606.151794434;190.760787964;0.0;
35.2994613647;15.9833946228;-606.151794434;190.760787964;0.0;
35.3494300842;15.7456827164;-605.693664551;190.760787964;0.0;
35.3994369507;15.7456827164;-605.693664551;190.760787964;0.0;
35.4494361877;15.7456827164;-605.693664551;190.760787964;0.0;
35.4994430542;15.5209264755;-605.244384766;190.760787964;0.0;
35.5494384766;15.5209264755;-605.244384766;190.760787964;0.0;
35.5994415283;15.3054523468;-604.798095703;190.760787964;0.0;
35.6494789124;15.3054523468;-604.798095703;190.760787964;0.0;
35.6994514465;15.2519569397;-604.354492188;190.760787964;0.0;
35.7494506836;15.2519569397;-604.354492188;190.760787964;0.0;
35.7994499207;15.183172226;-603.914489746;190.760787964;0.0;
35.8494873047;15.183172226;-603.914489746;190.760787964;0.0;
35.8994445801;15.0888996124;-603.479064941;190.760787964;0.0;
35.9494590759;15.0888996124;-603.479064941;190.760787964;0.0;
35.999458313;14.9710912704;-603.040344238;190.760787964;0.0;
36.0494613647;14.9710912704;-603.040344238;190.760787964;0.0;
36.0994644165;14.8349504471;-602.607299805;190.760787964;0.0;
36.1494903564;14.8349504471;-602.607299805;190.760787964;0.0;
36.1994667053;14.6859951019;-602.181030273;190.760787964;0.0;
36.2495002747;14.6859951019;-602.181030273;190.760787964;0.0;
36.2994728088;14.5249080658;-601.755493164;190.760787964;0.0;
36.3494720459;14.5249080658;-601.755493164;190.760787964;0.0;
36.3994522095;14.3575639725;-601.338867188;190.760787964;0.0;
36.4494857788;14.3575639725;-601.338867188;190.760787964;0.0;
36.4995498657;14.3575639725;-601.338867188;190.760787964;0.0;
36.5494842529;14.3575639725;-601.338867188;190.760787964;0.0;
36.5994758606;14.3575639725;-601.338867188;190.760787964;0.0;
36.6495285034;14.3575639725;-601.338867188;190.760787964;0.0;
36.6994895935;14.3575639725;-601.338867188;190.760787964;0.0;
36.74949646;14.3575639725;-601.338867188;190.760787964;0.0;
36.799495697;14.1837339401;-600.926208496;190.760787964;0.0;
36.8494796753;14.1837339401;-600.926208496;190.760787964;0.0;
36.8995018005;13.5425243378;-599.478271484;190.760787964;0.0;
36.9495010376;13.5425243378;-599.478271484;190.760787964;0.0;
36.9995040894;12.2832632065;-599.104980469;190.760787964;0.0;
37.0494880676;12.2832632065;-599.104980469;190.760787964;0.0;
37.0994758606;10.9913167953;-598.769104004;190.760787964;0.0;
37.1495056152;10.9913167953;-598.769104004;190.760787964;0.0;
37.199508667;9.82904720306;-598.470947266;190.760787964;0.0;
37.2495422363;9.82904720306;-598.470947266;190.760787964;0.0;
37.2995033264;8.88102245331;-598.198852539;190.760787964;0.0;
37.3495140076;8.88102245331;-598.198852539;190.760787964;0.0;
37.399520874;8.23992443085;-597.953857422;190.760787964;0.0;
37.4495582581;8.23992443085;-597.953857422;190.760787964;0.0;
37.4995193481;7.96257400513;-597.720581055;190.760787964;0.0;
37.5495147705;7.96257400513;-597.720581055;190.760787964;0.0;
37.5995140076;7.96257400513;-597.720581055;190.760787964;0.0;
37.6495056152;7.91642618179;-597.492797852;190.760787964;0.0;
37.6995124817;7.91642618179;-597.492797852;190.760787964;0.0;
37.7495307922;8.07901668549;-597.261474609;190.760787964;0.0;
37.799533844;8.07901668549;-597.261474609;190.760787964;0.0;
37.8495254517;8.45178604126;-597.020324707;190.760787964;0.0;
37.8995399475;8.45178604126;-597.020324707;190.760787964;0.0;
37.9495391846;9.01904582977;-596.766235352;190.760787964;0.0;
37.9995422363;9.01904582977;-596.766235352;190.760787964;0.0;
38.0495452881;9.61305141449;-596.494445801;190.760787964;0.0;
38.0995788574;9.61305141449;-596.494445801;190.760787964;0.0;
38.1495552063;10.0294570923;-596.212158203;190.760787964;0.0;
38.1995925903;10.0294570923;-596.212158203;190.760787964;0.0;
38.2495880127;10.2931375504;-595.921264648;190.760787964;0.0;
38.2995872498;10.2931375504;-595.921264648;190.760787964;0.0;
38.3495788574;10.5157928467;-595.626342773;190.760787964;0.0;
38.3995552063;10.5157928467;-595.626342773;190.760787964;0.0;
38.4495925903;10.7082939148;-595.329162598;190.760787964;0.0;
38.4995651245;10.7082939148;-595.329162598;190.760787964;0.0;
38.5495681763;10.8773698807;-595.02532959;190.760787964;0.0;
38.599571228;10.8773698807;-595.02532959;190.760787964;0.0;
38.649597168;11.0225868225;-594.717590332;190.760787964;0.0;
38.6995773315;11.0225868225;-594.717590332;190.760787964;0.0;
38.7495765686;11.1431159973;-594.40838623;190.760787964;0.0;
38.7995796204;11.1431159973;-594.40838623;190.760787964;0.0;
38.8495826721;11.241060257;-594.096069336;190.760787964;0.0;
38.8995857239;11.241060257;-594.096069336;190.760787964;0.0;
38.9495735168;11.3167734146;-593.780395508;190.760787964;0.0;
38.9996261597;11.3167734146;-593.780395508;190.760787964;0.0;
39.0495872498;11.3714952469;-593.458251953;190.760787964;0.0;
39.0996055603;11.3714952469;-593.458251953;190.760787964;0.0;
39.1495933533;11.3838577271;-593.132446289;190.760787964;0.0;
39.199596405;11.3838577271;-593.132446289;190.760787964;0.0;
39.2496490479;11.3838577271;-593.132446289;190.760787964;0.0;
39.2995986938;11.3838577271;-593.132446289;190.760787964;0.0;
39.3496513367;11.3838577271;-593.132446289;190.760787964;0.0;
39.3996047974;11.3838577271;-593.132446289;190.760787964;0.0;
39.4496040344;11.3838577271;-593.132446289;190.760787964;0.0;
39.4996070862;11.3269920349;-592.811950684;190.760787964;0.0;
39.5496063232;11.3269920349;-592.811950684;190.760787964;0.0;
39.599609375;10.9424304962;-591.776000977;190.760787964;0.0;
39.6496276855;10.9424304962;-591.776000977;190.760787964;0.0;
39.6996154785;10.5335426331;-591.473571777;190.760787964;0.0;
39.7496185303;10.5335426331;-591.473571777;190.760787964;0.0;
39.7996177673;10.1937427521;-591.183227539;190.760787964;0.0;
39.8496208191;10.1937427521;-591.183227539;190.760787964;0.0;
39.8996543884;9.9442024231;-590.898864746;190.760787964;0.0;
39.9496269226;9.9442024231;-590.898864746;190.760787964;0.0;
39.9996261597;9.7253818512;-590.620605469;190.760787964;0.0;
40.0496292114;9.7253818512;-590.620605469;190.760787964;0.0;
40.0996322632;9.53042125702;-590.348632812;190.760787964;0.0;
40.1496353149;9.53042125702;-590.348632812;190.760787964;0.0;
40.1996383667;9.35920810699;-590.084411621;190.760787964;0.0;
40.2496604919;9.35920810699;-590.084411621;190.760787964;0.0;
40.2996406555;9.20243549347;-589.821350098;190.760787964;0.0;
40.3496322632;9.20243549347;-589.821350098;190.760787964;0.0;
40.3996353149;9.06041622162;-589.562255859;190.760787964;0.0;
40.4496498108;9.06041622162;-589.562255859;190.760787964;0.0;
40.4996414185;8.93083667755;-589.308349609;190.760787964;0.0;
40.5496482849;8.93083667755;-589.308349609;190.760787964;0.0;
40.5996398926;8.86073303223;-589.056884766;190.760787964;0.0;
40.6496772766;8.86073303223;-589.056884766;190.760787964;0.0;
40.6996421814;8.80234050751;-588.808166504;190.760787964;0.0;
40.7496490479;8.80234050751;-588.808166504;190.760787964;0.0;
40.7996482849;8.75143814087;-588.558654785;190.760787964;0.0;
40.8496551514;8.75143814087;-588.558654785;190.760787964;0.0;
40.8996505737;8.70440673828;-588.312805176;190.760787964;0.0;
40.9496536255;8.70440673828;-588.312805176;190.760787964;0.0;
40.9996643066;8.66291236877;-588.068237305;190.760787964;0.0;
41.0497093201;8.66291236877;-588.068237305;190.760787964;0.0;
41.0997161865;8.62513923645;-587.820922852;190.760787964;0.0;
41.1497306824;8.62513923645;-587.820922852;190.760787964;0.0;
41.1996688843;8.62513923645;-587.820922852;190.760787964;0.0;
41.2497177124;8.5855884552;-587.577148438;190.760787964;0.0;
41.2997207642;8.5855884552;-587.577148438;190.760787964;0.0;
41.3496818542;8.54596996307;-587.333374023;190.760787964;0.0;
41.3996734619;8.54596996307;-587.333374023;190.760787964;0.0;
41.4496879578;8.50577926636;-587.092895508;190.760787964;0.0;
41.4996757507;8.50577926636;-587.092895508;190.760787964;0.0;
41.5496902466;8.46848869324;-586.855529785;190.760787964;0.0;
41.5996818542;8.46848869324;-586.855529785;190.760787964;0.0;
41.6497116089;8.43781661987;-586.616333008;190.760787964;0.0;
41.6996917725;8.43781661987;-586.616333008;190.760787964;0.0;
41.7497024536;8.40875053406;-586.374267578;190.760787964;0.0;
41.7997055054;8.40875053406;-586.374267578;190.760787964;0.0;
41.8497200012;8.37536525726;-586.131225586;190.760787964;0.0;
41.8996925354;8.37536525726;-586.131225586;190.760787964;0.0;
41.9497032166;8.33175945282;-585.888671875;190.760787964;0.0;
41.9996986389;8.33175945282;-585.888671875;190.760787964;0.0;
42.0497131348;8.27346801758;-585.64263916;190.760787964;0.0;
42.0997200012;8.27346801758;-585.64263916;190.760787964;0.0;
42.1497306824;8.19149112701;-585.397705078;190.760787964;0.0;
42.1997108459;8.19149112701;-585.397705078;190.760787964;0.0;
42.2497596741;8.08354091644;-585.156433105;190.760787964;0.0;
42.2997589111;8.08354091644;-585.156433105;190.760787964;0.0;
42.3497543335;8.08354091644;-585.156433105;190.760787964;0.0;
42.3997306824;7.9501619339;-584.917419434;190.760787964;0.0;
42.4497184753;7.9501619339;-584.917419434;190.760787964;0.0;
42.4997177124;7.7938451767;-584.685241699;190.760787964;0.0;
42.5497627258;7.7938451767;-584.685241699;190.760787964;0.0;
42.5997238159;7.61853885651;-584.458068848;190.760787964;0.0;
42.6497535706;7.61853885651;-584.458068848;190.760787964;0.0;
42.6997337341;7.4333152771;-584.236755371;190.760787964;0.0;
42.7497367859;7.4333152771;-584.236755371;190.760787964;0.0;
42.7997322083;7.26538848877;-584.020629883;190.760787964;0.0;
42.8497886658;7.26538848877;-584.020629883;190.760787964;0.0;
42.8997344971;7.14627218246;-583.808349609;190.760787964;0.0;
42.9497489929;7.14627218246;-583.808349609;190.760787964;0.0;
42.9997406006;7.10830116272;-583.59765625;190.760787964;0.0;
43.0497703552;7.10830116272;-583.59765625;190.760787964;0.0;
43.0997428894;7.18019771576;-583.384094238;190.760787964;0.0;
43.1497840881;7.18019771576;-583.384094238;190.760787964;0.0;
43.199760437;7.18019771576;-583.384094238;190.760787964;0.0;
43.2497940063;7.38085126877;-583.168518066;190.760787964;0.0;
43.2997665405;7.38085126877;-583.168518066;190.760787964;0.0;
43.3498001099;7.67989730835;-582.943115234;190.760787964;0.0;
43.3997573853;7.67989730835;-582.943115234;190.760787964;0.0;
43.4498023987;7.87036752701;-582.714782715;190.760787964;0.0;
43.4997596741;7.87036752701;-582.714782715;190.760787964;0.0;
43.5497703552;7.97171401978;-582.484191895;190.760787964;0.0;
43.5997924805;7.97171401978;-582.484191895;190.760787964;0.0;
43.6497879028;8.01438903809;-582.250427246;190.760787964;0.0;
43.6997871399;8.01438903809;-582.250427246;190.760787964;0.0;
43.7497787476;8.01852893829;-582.016723633;190.760787964;0.0;
43.7997894287;8.01852893829;-582.016723633;190.760787964;0.0;
43.8497428894;7.9980597496;-581.78302002;190.760787964;0.0;
43.8997955322;7.9980597496;-581.78302002;190.760787964;0.0;
43.9497795105;7.96252393723;-581.553100586;190.760787964;0.0;
