Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
30.0992488861;-4.51305481874e-07;2935.72192383;-4002.76220703;8.12471262179e-06;-1.25362632275e-07;-3.55188340961e-08;0.0;32.0;0.0;3.0;0.0;
30.149263382;8.35785556319e-07;2935.72192383;-4002.76220703;8.25408278615e-06;2.32162648217e-07;-2.9924489553e-08;0.0;32.0;0.0;3.0;0.0;
30.1992931366;1.34809215524e-06;2935.72192383;-4002.76220703;-1.96898099603e-06;3.74470033648e-07;-1.45449320144e-07;0.0;32.0;0.0;3.0;0.0;
30.2492599487;4.93334766816e-07;2935.72192383;-4002.76220703;-4.8338661145e-06;1.37037432069e-07;-8.42125658096e-08;0.0;32.0;0.0;3.0;0.0;
30.2992763519;-2.0470416473e-08;2935.72192383;-4002.76220703;-4.8406291171e-06;-5.68622660069e-09;-3.05377376719e-08;0.0;32.0;0.0;3.0;0.0;
30.3492832184;-1.67340729718e-07;2935.72192383;-4002.76220703;1.29628178911e-05;-4.64835352432e-08;8.51402859325e-08;0.0;32.0;0.0;3.0;0.0;
30.3992786407;1.22933741409e-07;2935.72192383;-4002.76220703;-5.32467038283e-06;3.41482611077e-08;-8.41605629631e-09;0.0;32.0;0.0;3.0;0.0;
30.4492778778;-3.27786828791e-08;2935.72192383;-4002.76220703;-1.71290423623e-06;-9.10518949127e-09;-8.34022273466e-08;0.0;32.0;0.0;3.0;0.0;
30.4992847443;-4.40639418287e-08;2935.72192383;-4002.76220703;-5.20849596342e-07;-1.22399841374e-08;-8.2240646293e-08;0.0;32.0;0.0;3.0;0.0;
30.5492897034;-2.96942516798e-07;2935.72192383;-4002.76220703;-7.67381209243e-07;-8.24840284963e-08;2.50518930045e-08;0.0;32.0;0.0;3.0;0.0;
30.599313736;-5.83400776577e-07;2935.72192383;-4002.76220703;-5.59164050173e-07;-1.62055769692e-07;1.10439835055e-07;0.0;32.0;0.0;3.0;0.0;
30.6492900848;-8.56973485952e-07;2935.72192383;-4002.76220703;-2.9902857932e-06;-2.38048187384e-07;1.17276911737e-07;0.0;32.0;0.0;3.0;0.0;
30.6993370056;-9.63092020356e-07;2935.72192383;-4002.76220703;-1.46555208858e-07;-2.67525564368e-07;1.0323044819e-07;0.0;32.0;0.0;3.0;0.0;
30.749332428;-2.30362857678e-07;2935.72192383;-4002.76220703;2.81019356407e-06;-6.39896811094e-08;5.40433973129e-08;0.0;32.0;0.0;3.0;0.0;
30.7993412018;4.75599222227e-08;2935.72192383;-4002.76220703;2.63017363977e-06;1.32110899997e-08;2.72932698664e-08;0.0;32.0;0.0;3.0;0.0;
30.8492527008;1.79794653832e-07;2935.72192383;-4002.76220703;2.70615873887e-06;4.99429582135e-08;-7.82687159528e-09;0.0;32.0;0.0;3.0;0.0;
30.8993473053;2.12145906175e-07;2935.72192383;-4002.76220703;-3.14661951961e-06;5.89294195663e-08;-1.01492148019e-08;0.0;32.0;0.0;3.0;0.0;
30.949344635;2.10131759104e-07;2935.72192383;-4002.76220703;1.53385747126e-06;5.83699346635e-08;-5.85792072627e-08;0.0;32.0;0.0;3.0;0.0;
30.9993286133;1.83489163419e-07;2935.72192383;-4002.76220703;1.62259209446e-06;5.09692128503e-08;1.40177416341e-08;0.0;32.0;0.0;3.0;0.0;
31.0493469238;8.14279019323e-07;2935.72192383;-4002.76220703;6.42570057607e-06;2.26188618058e-07;-4.38647020928e-08;0.0;32.0;0.0;3.0;0.0;
31.0992984772;1.25864971778e-06;2935.72192383;-4002.76220703;3.38116237231e-08;3.49624912133e-07;-1.12009445274e-07;0.0;32.0;0.0;3.0;0.0;
31.1493148804;2.57916781266e-07;2935.72192383;-4002.76220703;-5.7879437918e-06;7.16435479831e-08;-9.72016156453e-09;0.0;32.0;0.0;3.0;0.0;
31.1993198395;-1.96326084279e-07;2935.72192383;-4002.76220703;-1.06670961486e-06;-5.45350253844e-08;4.1958834629e-08;0.0;32.0;0.0;3.0;0.0;
31.2493286133;-4.61393852902e-07;2935.72192383;-4002.76220703;-1.60216325185e-06;-1.28164955981e-07;4.93541421065e-08;0.0;32.0;0.0;3.0;0.0;
31.2993278503;-6.86317832788e-07;2935.72192383;-4002.76220703;-4.27872095088e-07;-1.90643845599e-07;3.24551443498e-08;0.0;32.0;0.0;3.0;0.0;
31.3493099213;5.51360585632e-07;2935.72192383;-4002.76220703;3.66554104403e-06;1.53155710336e-07;-4.31434834525e-08;0.0;32.0;0.0;3.0;0.0;
31.3993320465;2.63967478986e-07;2935.72192383;-4002.76220703;-4.96635902891e-06;7.33243012974e-08;-4.07306437467e-08;0.0;32.0;0.0;3.0;0.0;
31.4493293762;-1.01051298884e-07;2935.72192383;-4002.76220703;-2.97884093925e-06;-2.80698060351e-08;2.25413128163e-08;0.0;32.0;0.0;3.0;0.0;
31.4993247986;-3.48701462372e-07;2935.72192383;-4002.76220703;-1.91603635358e-06;-9.68615196939e-08;1.33591786522e-08;0.0;32.0;0.0;3.0;0.0;
31.5493297577;-6.49114610951e-07;2935.72192383;-4002.76220703;-8.41439316446e-07;-1.80309612574e-07;2.07580406197e-08;0.0;32.0;0.0;3.0;0.0;
31.5993347168;-7.86519251506e-07;2935.72192383;-4002.76220703;4.86183944304e-06;-2.18477566705e-07;2.50524756495e-08;0.0;32.0;0.0;3.0;0.0;
31.6493301392;-2.06426904015e-07;2935.72192383;-4002.76220703;-1.97081908482e-06;-5.73408058813e-08;1.35364275344e-09;0.0;32.0;0.0;3.0;0.0;
31.6993370056;5.1678358659e-07;2935.72192383;-4002.76220703;1.72506122453e-06;1.43550991538e-07;-1.93244549251e-08;0.0;32.0;0.0;3.0;0.0;
31.7493267059;3.76848333872e-07;2935.72192383;-4002.76220703;-1.36799678785e-06;1.04680090374e-07;-4.15577439128e-09;0.0;32.0;0.0;3.0;0.0;
31.7993335724;2.79334440023e-08;2935.72192383;-4002.76220703;-1.16330579658e-06;7.75929009933e-09;-3.78557052372e-09;0.0;32.0;0.0;3.0;0.0;
31.8493499756;-2.89885576876e-07;2935.72192383;-4002.76220703;-1.22015421766e-06;-8.0523768986e-08;6.40191943901e-09;0.0;32.0;0.0;3.0;0.0;
31.8993396759;-1.10932859343e-07;2935.72192383;-4002.76220703;1.7019868892e-06;-3.08146823613e-08;-3.35860494971e-09;0.0;32.0;0.0;3.0;0.0;
31.949338913;3.44690214149e-08;2935.72192383;-4002.76220703;1.87477814961e-06;9.57472856555e-09;7.23705984029e-09;0.0;32.0;0.0;3.0;0.0;
31.999332428;9.27955401409e-09;2935.72192383;-4002.76220703;-2.56236421592e-06;2.57765386813e-09;-1.36539490825e-08;0.0;32.0;0.0;3.0;0.0;
32.0493431091;-5.4731978949e-09;2935.72192383;-4002.76220703;-9.28392637434e-07;-1.52033274858e-09;-3.66647512351e-09;0.0;32.0;0.0;3.0;0.0;
32.0993499756;-1.71031739882e-08;2935.72192383;-4002.76220703;-1.2287497384e-06;-4.75088146601e-09;-3.67880659269e-08;0.0;32.0;0.0;3.0;0.0;
32.1493415833;-9.60817381213e-09;2935.72192383;-4002.76220703;1.66675226865e-06;-2.66893729339e-09;1.04242534604e-08;0.0;32.0;0.0;3.0;0.0;
32.199344635;-1.63978324252e-08;2935.72192383;-4002.76220703;-1.90096648112e-06;-4.55495330343e-09;-3.61246854652e-08;0.0;32.0;0.0;3.0;0.0;
32.2493553162;-3.72629438417e-09;2935.72192383;-4002.76220703;-1.1500715118e-06;-1.03508179805e-09;-1.07718134412e-09;0.0;32.0;0.0;3.0;0.0;
32.2993507385;-2.497372531e-09;2935.72192383;-4002.76220703;-2.64833693109e-06;-6.93714585775e-10;9.6346592926e-09;0.0;32.0;0.0;3.0;0.0;
32.3493690491;2.42074857937e-08;2935.72192383;-4002.76220703;3.00243664242e-06;6.72430156001e-09;-1.02673591851e-10;0.0;32.0;0.0;3.0;0.0;
32.3993644714;1.92641724794e-08;2935.72192383;-4002.76220703;2.93281595987e-06;5.35115907141e-09;-2.63407229362e-09;0.0;32.0;0.0;3.0;0.0;
32.4493713379;3.28233582536e-08;2935.72192383;-4002.76220703;-1.01639102468e-06;9.11759912015e-09;-7.78378139721e-10;0.0;32.0;0.0;3.0;0.0;
32.4993629456;2.60553232323e-08;2935.72192383;-4002.76220703;6.31726891243e-07;7.23758963872e-09;-1.82333881327e-09;0.0;32.0;0.0;3.0;0.0;
32.5493507385;2.81936038959e-08;2935.72192383;-4002.76220703;3.65389405488e-06;7.83155673645e-09;-2.52528948863e-08;0.0;32.0;0.0;3.0;0.0;
32.5993728638;3.04551193153e-08;2935.72192383;-4002.76220703;-1.90115065379e-06;8.45975556274e-09;-1.19730545478e-08;0.0;32.0;0.0;3.0;0.0;
32.6493873596;1.15575513604e-08;2935.72192383;-4002.76220703;-1.46822571878e-06;3.21043103213e-09;-1.52403289988e-09;0.0;32.0;0.0;3.0;0.0;
32.6993637085;2.44871394273e-08;2935.72192383;-4002.76220703;-6.92886430897e-07;6.80198342096e-09;-1.71815117689e-09;0.0;32.0;0.0;3.0;0.0;
32.7493629456;1.00843112705e-06;2935.72192383;-4002.76220703;3.93493519368e-06;2.80119763829e-07;-5.5195453541e-08;0.0;32.0;0.0;3.0;0.0;
32.7993736267;8.23410118755e-07;2935.72192383;-4002.76220703;-7.55908604333e-06;2.28725028251e-07;-6.30294536563e-08;0.0;32.0;0.0;3.0;0.0;
32.8493804932;5.32788391183e-08;2935.72192383;-4002.76220703;-7.75672015152e-06;1.47996779276e-08;4.59264555275e-08;0.0;32.0;0.0;3.0;0.0;
32.8993873596;-2.93347795832e-07;2935.72192383;-4002.76220703;-2.85601657879e-07;-8.14855027897e-08;3.78682756264e-08;0.0;32.0;0.0;3.0;0.0;
32.949382782;-5.60514422432e-07;2935.72192383;-4002.76220703;-4.78606125398e-07;-1.5569844436e-07;3.37189085542e-08;0.0;32.0;0.0;3.0;0.0;
32.999382019;-7.63202137932e-07;2935.72192383;-4002.76220703;-2.52849804383e-06;-2.12000585975e-07;2.61349075714e-08;0.0;32.0;0.0;3.0;0.0;
33.0493965149;-7.12905944056e-07;2935.72192383;-4002.76220703;2.07630500881e-06;-1.98029425746e-07;2.18940243712e-08;0.0;32.0;0.0;3.0;0.0;
33.0993881226;-1.94751407889e-07;2935.72192383;-4002.76220703;1.86110491995e-06;-5.40976152763e-08;-1.72171765733e-09;0.0;32.0;0.0;3.0;0.0;
33.1493911743;3.9553057718e-08;2935.72192383;-4002.76220703;-2.47829711952e-06;1.09869606746e-08;5.30467003657e-09;0.0;32.0;0.0;3.0;0.0;
33.1994018555;1.1605142447e-07;2935.72192383;-4002.76220703;5.84764347877e-06;3.22365067973e-08;8.44310577008e-09;0.0;32.0;0.0;3.0;0.0;
33.249382019;1.13922155265e-07;2935.72192383;-4002.76220703;-2.80239078165e-06;3.16450439186e-08;6.38308295109e-09;0.0;32.0;0.0;3.0;0.0;
33.2993888855;1.02803781488e-07;2935.72192383;-4002.76220703;-2.3869956749e-06;2.85566059688e-08;7.05011871105e-09;0.0;32.0;0.0;3.0;0.0;
33.3493919373;8.35676488009e-08;2935.72192383;-4002.76220703;2.03454601433e-06;2.3213235778e-08;3.17683159778e-08;0.0;32.0;0.0;3.0;0.0;
33.3994102478;6.26064959874e-08;2935.72192383;-4002.76220703;-2.4982866762e-06;1.73906933298e-08;8.12597722444e-09;0.0;32.0;0.0;3.0;0.0;
33.4493980408;4.69464147557e-08;2935.72192383;-4002.76220703;-1.22998721963e-06;1.30406707655e-08;-1.60926596493e-08;0.0;32.0;0.0;3.0;0.0;
33.4994239807;3.72121604642e-08;2935.72192383;-4002.76220703;-2.08680012292e-06;1.03367110427e-08;2.401838195e-08;0.0;32.0;0.0;3.0;0.0;
33.5494155884;3.81519988935e-08;2935.72192383;-4002.76220703;8.05773379398e-06;1.05977777665e-08;2.2273239253e-08;0.0;32.0;0.0;3.0;0.0;
33.5994110107;2.83913337285e-08;2935.72192383;-4002.76220703;-9.57115958045e-07;7.88648168992e-09;-1.14166542886e-09;0.0;32.0;0.0;3.0;0.0;
33.6494178772;1.39641462837e-08;2935.72192383;-4002.76220703;-1.20086190236e-06;3.87892962195e-09;1.26836559033e-08;0.0;32.0;0.0;3.0;0.0;
33.6994094849;1.59460871174e-08;2935.72192383;-4002.76220703;-1.12098291538e-06;4.42946879176e-09;-2.93439161858e-09;0.0;32.0;0.0;3.0;0.0;
33.7494087219;2.04469969844e-08;2935.72192383;-4002.76220703;2.28902536037e-06;5.67972158194e-09;8.83936923657e-09;0.0;32.0;0.0;3.0;0.0;
33.7994270325;1.23142767094e-08;2935.72192383;-4002.76220703;-9.41469465943e-07;3.42063244396e-09;-1.50507761809e-09;0.0;32.0;0.0;3.0;0.0;
33.8494338989;1.46615275476e-09;2935.72192383;-4002.76220703;-2.08757614928e-06;4.07264666435e-10;-1.25022010522e-08;0.0;32.0;0.0;3.0;0.0;
33.899433136;1.04610711205e-08;2935.72192383;-4002.76220703;-3.61955500239e-07;2.90585311369e-09;-3.37146621732e-09;0.0;32.0;0.0;3.0;0.0;
33.9494171143;9.54324796965e-09;2935.72192383;-4002.76220703;6.20309219812e-06;2.65090216445e-09;-1.51866199616e-08;0.0;32.0;0.0;3.0;0.0;
33.9994316101;8.58681570293e-09;2935.72192383;-4002.76220703;8.85818280949e-07;2.38522668283e-09;-4.66724325854e-10;0.0;32.0;0.0;3.0;0.0;
34.0494194031;9.50647649489e-09;2935.72192383;-4002.76220703;1.720367095e-06;2.64068789058e-09;7.57531459783e-09;0.0;32.0;0.0;3.0;0.0;
34.0994491577;1.73233383194e-09;2935.72192383;-4002.76220703;-1.75932348156e-06;4.81203854541e-10;8.9531750902e-09;0.0;32.0;0.0;3.0;0.0;
34.1494255066;-5.87667248197e-09;2935.72192383;-4002.76220703;-1.37789845667e-06;-1.63240898576e-09;-2.41998132644e-09;0.0;32.0;0.0;3.0;0.0;
34.1994590759;-1.47205510004e-08;2935.72192383;-4002.76220703;-1.81936309218e-06;-4.08904199389e-09;-3.68439287968e-08;0.0;32.0;0.0;3.0;0.0;
34.2494430542;3.17983350762e-09;2935.72192383;-4002.76220703;3.96385894419e-06;8.83287110121e-10;-2.64316550869e-08;0.0;32.0;0.0;3.0;0.0;
