Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
27.0491275787;62.7907791138;17409.0878906;2.73778414726;-6.01232613917e-06;17.4418830872;1.05899175651e-06;0.0;116.0;0.0;3.0;383.253112793;
27.0991344452;62.7905921936;17408.2167969;2.73778367043;-0.000483926705783;17.4418315887;-2.01656416721e-06;0.0;116.0;0.0;3.0;384.125213623;
27.1491298676;62.7903938293;17407.34375;2.73778390884;0.0208251588047;17.4417762756;-2.43678505285e-06;0.0;116.0;0.0;3.0;384.997314453;
27.1991462708;62.7901535034;17406.4726562;2.73778414726;-0.000523609458469;17.4417095184;1.80830724616e-07;0.0;116.0;0.0;3.0;385.869415283;
27.2491168976;62.7899475098;17405.5996094;2.73778486252;0.000219365101657;17.441652298;7.4895092439e-06;0.0;116.0;0.0;3.0;386.741516113;
27.2991466522;62.7897491455;17404.7285156;2.73778390884;0.00067846395541;17.4415969849;-8.33975889236e-07;0.0;116.0;0.0;3.0;387.613616943;
27.3491458893;62.7895431519;17403.8554688;2.73778319359;-0.00244507822208;17.4415397644;-7.77029526944e-06;0.0;116.0;0.0;3.0;388.485717773;
27.3991451263;62.7893447876;17402.984375;2.73778367043;0.0123234400526;17.4414844513;-4.13095312979e-06;0.0;116.0;0.0;3.0;389.357818604;
27.4491424561;62.7891387939;17402.1113281;2.73778414726;-0.00418586703017;17.4414272308;-6.77265859395e-07;0.0;116.0;0.0;3.0;390.229919434;
27.4991397858;62.788974762;17401.2402344;2.73778438568;0.0107987821102;17.4413814545;3.09329516313e-06;0.0;116.0;0.0;3.0;391.102020264;
27.5491542816;62.7887115479;17400.3671875;2.73778414726;-0.0261503215879;17.4413089752;1.33911999001e-06;0.0;116.0;0.0;3.0;391.974121094;
27.599155426;62.7885551453;17399.4960938;2.73778414726;0.0129731427878;17.4412651062;2.30244609156e-06;0.0;116.0;0.0;3.0;392.846191406;
27.6491603851;62.7883758545;17398.6230469;2.73778414726;-0.00528751593083;17.4412155151;4.0501931835e-06;0.0;116.0;0.0;3.0;393.718261719;
27.6991577148;62.7881622314;17397.7519531;2.73778343201;0.0110851144418;17.4411563873;-4.77643970953e-06;0.0;116.0;0.0;3.0;394.590332031;
27.7491321564;62.7879829407;17396.8789062;2.73778343201;-0.00381789100356;17.4411067963;-4.5420265451e-06;0.0;116.0;0.0;3.0;395.462402344;
27.7991657257;62.787776947;17396.0078125;2.73778343201;-0.0100840497762;17.4410495758;-4.05988521379e-06;0.0;116.0;0.0;3.0;396.334472656;
27.8491630554;62.7876205444;17395.1347656;2.73778390884;2.42994137807e-05;17.4410057068;8.6492121909e-07;0.0;116.0;0.0;3.0;397.206542969;
27.8991641998;62.7874221802;17394.2636719;2.73778390884;-0.0189587548375;17.4409503937;3.41979387031e-07;0.0;116.0;0.0;3.0;398.078613281;
27.9491558075;62.7872619629;17393.390625;2.73778414726;-0.00811830163002;17.4409065247;3.27993507199e-06;0.0;116.0;0.0;3.0;398.950683594;
27.999162674;62.7870445251;17392.5195312;2.73778438568;-0.0343737080693;17.4408454895;7.55911833039e-06;0.0;116.0;0.0;3.0;399.822753906;
28.0491828918;62.7868919373;17391.6464844;2.73778367043;-0.0185449123383;17.4408035278;8.75959131008e-07;0.0;116.0;0.0;3.0;400.694824219;
28.0991764069;62.7867012024;17390.7753906;2.73778295517;-0.0115264840424;17.4407501221;-5.29804765392e-06;0.0;116.0;0.0;3.0;401.566894531;
28.1491699219;62.7865486145;17389.9023438;2.73778295517;0.0126584274694;17.4407081604;-5.28188866156e-06;0.0;116.0;0.0;3.0;402.438964844;
28.1991863251;62.786403656;17389.03125;2.73778319359;0.0248591434211;17.4406681061;-5.21096262673e-06;0.0;116.0;0.0;3.0;403.311004639;
28.2491703033;62.7862052917;17388.1582031;2.73778390884;-0.00225550029427;17.440612793;2.40369604398e-06;0.0;116.0;0.0;3.0;404.183044434;
28.2991809845;62.7860488892;17387.2871094;2.73778438568;0.0153773613274;17.440568924;7.57715861255e-06;0.0;116.0;0.0;3.0;405.055084229;
28.3491744995;62.7858505249;17386.4140625;2.73778414726;-0.0292522720993;17.4405136108;6.92185676598e-06;0.0;116.0;0.0;3.0;405.927124023;
28.3991851807;62.7857322693;17385.5429688;2.73778414726;-0.00914770178497;17.4404811859;7.0039586717e-06;0.0;116.0;0.0;3.0;406.799163818;
28.4491767883;62.7855186462;17384.6699219;2.73778343201;-0.0321943089366;17.4404220581;2.78165794043e-06;0.0;116.0;0.0;3.0;407.671203613;
28.4991950989;62.7853889465;17383.7988281;2.73778319359;-0.00139637768734;17.4403858185;1.88093872566e-06;0.0;116.0;0.0;3.0;408.543243408;
28.5491905212;62.7852592468;17382.9257812;2.73778271675;-0.00695598404855;17.4403495789;-4.44294846602e-06;0.0;116.0;0.0;3.0;409.415283203;
28.5991954803;62.7850990295;17382.0546875;2.73778223991;-0.00557927601039;17.4403057098;-7.32931357561e-06;0.0;116.0;0.0;3.0;410.287322998;
28.6491947174;62.784942627;17381.1816406;2.73778223991;0.0174364428967;17.4402618408;-7.68920835981e-06;0.0;116.0;0.0;3.0;411.159362793;
28.6991920471;62.7847862244;17380.3105469;2.73778319359;0.0138900335878;17.4402179718;-4.93506377097e-07;0.0;116.0;0.0;3.0;412.031402588;
28.7491779327;62.7846488953;17379.4375;2.73778295517;-0.00884026195854;17.4401798248;2.37942856529e-07;0.0;116.0;0.0;3.0;412.903442383;
28.7992019653;62.7844467163;17378.5664062;2.73778295517;0.00153714674525;17.4401245117;-5.6793908243e-07;0.0;116.0;0.0;3.0;413.775482178;
28.849199295;62.7843322754;17377.6933594;2.73778271675;0.0162397772074;17.4400920868;-3.6728977193e-06;0.0;116.0;0.0;3.0;414.647491455;
28.8992042542;62.7841873169;17376.8222656;2.73778319359;0.0145721556619;17.4400520325;2.70874102171e-06;0.0;116.0;0.0;3.0;415.519500732;
28.9491958618;62.7840156555;17375.9492188;2.73778390884;0.00247339019552;17.4400043488;9.25302447286e-06;0.0;116.0;0.0;3.0;416.39151001;
