Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
111.049293518;76.5291595459;3066.20043945;-1.75000035763;0.0342569053173;21.2581005096;6.91170725986e-06;0.0;68.0;0.0;3.0;2100984.75;
111.099273682;76.5354385376;3067.26342773;-1.74999964237;0.0221856888384;21.2598438263;4.29929377788e-06;0.0;68.0;0.0;3.0;2100985.75;
111.149284363;76.5417022705;3068.32641602;-1.74999928474;0.0282681770623;21.2615833282;-4.13982519376e-07;0.0;68.0;0.0;3.0;2100986.75;
111.199287415;76.547958374;3069.3894043;-1.74999880791;0.0486033223569;21.2633209229;-5.06662172484e-06;0.0;68.0;0.0;3.0;2100987.75;
111.249305725;76.5540771484;3070.45263672;-1.74999916553;0.00233639101498;21.2650222778;-3.79047833121e-06;0.0;68.0;0.0;3.0;2100988.75;
111.299285889;76.5603027344;3071.51611328;-1.74999892712;0.0599512159824;21.2667503357;-6.77283333061e-06;0.0;68.0;0.0;3.0;2100989.75;
111.349304199;76.566368103;3072.57958984;-1.74999964237;0.0208460316062;21.2684364319;-2.4338876301e-06;0.0;68.0;0.0;3.0;2100990.75;
111.399291992;76.5724868774;3073.64306641;-1.74999940395;0.050175242126;21.2701358795;-5.70170777792e-06;0.0;68.0;0.0;3.0;2100991.75;
111.449302673;76.5784759521;3074.70654297;-1.74999952316;0.026584777981;21.2717990875;-5.18233719049e-06;0.0;68.0;0.0;3.0;2100992.75;
111.499298096;76.5845489502;3075.77026367;-1.75000023842;0.0436377860606;21.2734851837;-8.28802626529e-07;0.0;68.0;0.0;3.0;2100993.75;
111.549301147;76.5904998779;3076.83398438;-1.75000083447;0.0441139638424;21.275138855;2.54441988545e-06;0.0;68.0;0.0;3.0;2100994.75;
111.599319458;76.596321106;3077.87646484;-1.75000083447;0.029790988192;21.2767562866;3.32035324391e-06;0.0;68.0;0.0;3.0;2100995.75;
111.648300171;76.6022949219;3078.94042969;-1.75000107288;0.072375766933;21.2784156799;5.01585736856e-06;0.0;68.0;0.0;3.0;2100996.75;
111.698326111;76.6081085205;3080.00439453;-1.75000047684;0.0268123112619;21.2800292969;-2.03195398285e-07;0.0;68.0;0.0;3.0;2100997.75;
111.748313904;76.6139526367;3081.06835938;-1.75000011921;0.0325787849724;21.2816543579;-3.38847621606e-06;0.0;68.0;0.0;3.0;2100998.75;
111.798324585;76.6197814941;3082.13256836;-1.75000011921;0.0403385348618;21.2832717896;-4.69291717309e-06;0.0;68.0;0.0;3.0;2100999.75;
111.848327637;76.6255569458;3083.19677734;-1.75;0.039378259331;21.2848777771;-7.91200909589e-06;0.0;68.0;0.0;3.0;2101000.75;
111.898330688;76.6313095093;3084.26123047;-1.75000035763;0.0210900083184;21.2864742279;-5.83627615924e-06;0.0;68.0;0.0;3.0;2101001.75;
111.948326111;76.6370239258;3085.32543945;-1.75000107288;0.0212178062648;21.288061142;-2.39601945395e-07;0.0;68.0;0.0;3.0;2101002.75;
111.998329163;76.6427383423;3086.38989258;-1.75000047684;0.0479731075466;21.2896499634;-5.92975629843e-06;0.0;68.0;0.0;3.0;2101003.75;
112.048324585;76.6484069824;3087.45458984;-1.75000083447;0.0505728647113;21.291223526;-4.59192915514e-06;0.0;68.0;0.0;3.0;2101004.75;
112.098342896;76.6540298462;3088.51904297;-1.75000083447;0.0531553663313;21.2927856445;-4.94472988066e-06;0.0;68.0;0.0;3.0;2101005.75;
112.148330688;76.6595916748;3089.58374023;-1.75000202656;0.0421072170138;21.2943305969;3.61331649401e-06;0.0;68.0;0.0;3.0;2101006.75;
112.19833374;76.6651306152;3090.64868164;-1.75000214577;0.0156948901713;21.2958698273;5.89810179008e-06;0.0;68.0;0.0;3.0;2101007.75;
112.248352051;76.6706848145;3091.71337891;-1.75000190735;0.0132536953315;21.2974128723;5.93549202677e-06;0.0;68.0;0.0;3.0;2101008.75;
112.298332214;76.6761856079;3092.77832031;-1.75000202656;0.0254274252802;21.2989406586;7.80613481766e-06;0.0;68.0;0.0;3.0;2101009.75;
112.348350525;76.6816329956;3093.84350586;-1.75000178814;-0.00287807639688;21.300453186;5.36028937859e-06;0.0;68.0;0.0;3.0;2101010.75;
112.398353577;76.6871109009;3094.90844727;-1.7500013113;0.0323999561369;21.3019752502;4.42855753136e-06;0.0;68.0;0.0;3.0;2101011.75;
112.448348999;76.6925582886;3095.97363281;-1.75000095367;0.0435198657215;21.3034877777;2.78473589788e-06;0.0;68.0;0.0;3.0;2101012.75;
112.498336792;76.6978607178;3097.03881836;-1.75000023842;0.0246490053833;21.3049602509;-2.30806449508e-06;0.0;68.0;0.0;3.0;2101013.75;
112.548362732;76.7032165527;3098.10424805;-1.74999976158;0.033662866801;21.3064479828;-5.09179608343e-06;0.0;68.0;0.0;3.0;2101014.75;
112.598388672;76.7085494995;3099.16967773;-1.75000035763;0.0441638939083;21.3079299927;-1.07197379862e-07;0.0;68.0;0.0;3.0;2101015.75;
112.648399353;76.7138366699;3100.23510742;-1.75000035763;0.0406244620681;21.3093986511;4.4405828703e-07;0.0;68.0;0.0;3.0;2101016.75;
112.698356628;76.7190704346;3101.30053711;-1.74999916553;0.0222007278353;21.3108539581;-5.78686513109e-06;0.0;68.0;0.0;3.0;2101017.75;
112.74835968;76.7242889404;3102.36621094;-1.74999916553;0.0284366216511;21.3123035431;-5.31855994268e-06;0.0;68.0;0.0;3.0;2101018.75;
112.798362732;76.7295150757;3103.43188477;-1.74999988079;-0.000378685654141;21.3137550354;-7.58584349114e-07;0.0;68.0;0.0;3.0;2101019.75;
112.848358154;76.7347183228;3104.49755859;-1.75000035763;0.0525682605803;21.3151988983;4.74325497635e-06;0.0;68.0;0.0;3.0;2101020.75;
112.898361206;76.7398071289;3105.56347656;-1.74999964237;0.0352780744433;21.316614151;1.00383988411e-06;0.0;68.0;0.0;3.0;2101021.75;
112.948371887;76.744934082;3106.62939453;-1.74999940395;0.0287803709507;21.3180370331;5.76356853799e-07;0.0;68.0;0.0;3.0;2101022.75;
112.998374939;76.7500076294;3107.6953125;-1.74999892712;0.0223526209593;21.3194465637;-5.27789688931e-06;0.0;68.0;0.0;3.0;2101023.75;
