Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Acceleration Pedal;Lane Gap;Lane Number;Trip Meter;
3.44915509224;-2.02183414899e-07;6162.55566406;-10.1851387024;1.60856743037e-07;-5.61620581152e-08;1.13846185812e-08;0.0;29.0;0.0;0.0;-2.76007040156e-06;6.0;0.0;
3.49916195869;-2.19331042217e-07;6162.55566406;-10.1851387024;-1.99334735385e-07;-6.09252879258e-08;1.45803840113e-08;0.0;29.0;0.0;0.0;-2.76011246569e-06;6.0;0.0;
3.54917883873;-2.20936769324e-07;6162.55566406;-10.1851387024;8.80422305727e-07;-6.13713240227e-08;5.75844483208e-09;0.0;29.0;0.0;0.0;-2.76018158729e-06;6.0;0.0;
3.59918904305;-2.02977531671e-07;6162.55566406;-10.1851387024;6.89871342274e-07;-5.63826461075e-08;-1.01707966493e-08;0.0;29.0;0.0;0.0;-2.76016180578e-06;6.0;0.0;
3.64919304848;-1.71422030348e-07;6162.55566406;-10.1851387024;-2.15243275647e-07;-4.76172310471e-08;1.6959880611e-08;0.0;29.0;0.0;0.0;-2.76016430689e-06;6.0;0.0;
3.69920349121;-1.40579359709e-07;6162.55566406;-10.1851387024;4.16183638663e-06;-3.90498229308e-08;2.68164157546e-08;0.0;29.0;0.0;0.0;-2.76019022749e-06;6.0;0.0;
3.74918460846;-1.29361097834e-07;6162.55566406;-10.1851387024;2.15700623585e-07;-3.59336382871e-08;-9.66612478948e-09;0.0;29.0;0.0;0.0;-2.76015066447e-06;6.0;0.0;
3.79918527603;-1.06227865615e-07;6162.55566406;-10.1851387024;-3.16774986686e-07;-2.95077402512e-08;1.56151074293e-08;0.0;29.0;0.0;0.0;-2.76008699984e-06;6.0;0.0;
3.8492064476;-9.16078164437e-08;6162.55566406;-10.1851387024;-9.75714556262e-07;-2.54466154814e-08;-1.05459125876e-08;0.0;29.0;0.0;0.0;-2.7601149668e-06;6.0;0.0;
3.89921617508;-8.33598789995e-08;6162.55566406;-10.1851387024;-1.18640770097e-07;-2.31555219443e-08;1.46245175969e-08;0.0;29.0;0.0;0.0;-2.76009632216e-06;6.0;0.0;
3.94917297363;-6.62796040274e-08;6162.55566406;-10.1851387024;6.03413525369e-07;-1.8411000724e-08;2.18019362563e-08;0.0;29.0;0.0;0.0;-2.7600985959e-06;6.0;0.0;
3.99917817116;6.87031587177e-08;6162.55566406;-10.1851387024;6.90915021551e-06;1.9084209768e-08;-1.22272325598e-08;0.0;29.0;0.0;0.0130892684683;-2.76014225165e-06;6.0;0.0;
4.04922628403;5.46528553969e-07;6162.55566406;-10.1851387024;4.43150020146e-06;1.51813480898e-07;7.64857830404e-08;0.0;29.0;0.0;0.0;-2.76235959973e-06;6.0;0.0;
4.09919643402;1.82305171847e-07;6162.55566406;-10.1851387024;-3.86699048249e-06;5.06403239342e-08;6.66582096187e-08;0.0;29.0;0.0;0.0;-2.76344940175e-06;6.0;0.0;
4.14923667908;-1.93075564425e-07;6162.55566406;-10.1851387024;-3.46502633874e-06;-5.36320996503e-08;4.89117049085e-08;0.0;29.0;0.0;0.0;-2.76225546259e-06;6.0;0.0;
4.19921016693;-4.68479640858e-07;6162.55566406;-10.1851387024;3.11687102794e-08;-1.30133230414e-07;-9.08668607025e-09;0.0;29.0;0.0;0.0;-2.7599915029e-06;6.0;0.0;
4.24920654297;-5.69179292143e-07;6162.55566406;-10.1851387024;1.00655643109e-06;-1.58105365244e-07;-7.89489504882e-08;0.0;29.0;0.0;0.0;-2.7577164019e-06;6.0;0.0;
4.29919290543;-2.68867921704e-07;6162.55566406;-10.1851387024;4.43340604761e-06;-7.46855306488e-08;-5.77006176172e-08;0.0;29.0;0.0;0.0;-2.75858315035e-06;6.0;0.0;
4.34919500351;-1.33280593673e-07;6162.55566406;-10.1851387024;6.83283928993e-07;-3.70223887103e-08;-5.38290159113e-08;0.0;29.0;0.0;0.0;-2.75949514617e-06;6.0;0.0;
4.39922618866;-5.18721137155e-08;6162.55566406;-10.1851387024;-7.13577833267e-07;-1.44089202792e-08;-3.94488353095e-09;0.0;29.0;0.0;0.0;-2.76018568002e-06;6.0;0.0;
4.44920063019;-5.43232392403e-09;6162.55566406;-10.1851387024;4.22484163209e-06;-1.50897883078e-09;-1.11813474035e-08;0.0;29.0;0.0;0.0;-2.76053265225e-06;6.0;0.0;
4.49921131134;3.43442962958e-08;6162.55566406;-10.1851387024;-3.60325913107e-07;9.54008250176e-09;2.23850484815e-08;0.0;29.0;0.0;0.0;-2.76057062365e-06;6.0;0.0;
4.54922103882;4.98048073894e-08;6162.55566406;-10.1851387024;-2.88678575089e-06;1.38346685219e-08;3.6946168791e-08;0.0;29.0;0.0;0.0;-2.76056266557e-06;6.0;0.0;
4.5992231369;1.20927964531e-07;6162.55566406;-10.1851387024;3.43387250723e-06;3.35910996796e-08;-7.3857431282e-10;0.0;29.0;0.0;0.00650716619566;-2.76044033853e-06;6.0;0.0;
4.64923286438;2.46674915161e-07;6162.55566406;-10.1851387024;2.71172552857e-06;6.85208121354e-08;2.02413552586e-08;0.0;29.0;0.0;0.0;-2.76030914392e-06;6.0;0.0;
4.69924211502;9.77228467036e-08;6162.55566406;-10.1851387024;1.28261228838e-06;2.71452353928e-08;5.20681187055e-09;0.0;29.0;0.0;0.0;-2.76020296042e-06;6.0;0.0;
4.74922704697;-1.21149232868e-08;6162.55566406;-10.1851387024;4.27900749855e-06;-3.3652565179e-09;-1.0178202281e-08;0.0;29.0;0.0;0.0;-2.76022228718e-06;6.0;0.0;
4.79924726486;-7.10223702072e-08;6162.55566406;-10.1851387024;6.82388986206e-07;-1.97284357739e-08;4.60593296836e-09;0.0;29.0;0.0;0.0;-2.76018863588e-06;6.0;0.0;
4.84925079346;-8.87061304411e-08;6162.55566406;-10.1851387024;-4.75573779113e-06;-2.46405917892e-08;-8.64637872411e-09;0.0;29.0;0.0;0.0;-2.76023774859e-06;6.0;0.0;
4.89921569824;-8.42428278247e-08;6162.55566406;-10.1851387024;-2.97695441986e-06;-2.34007853095e-08;-4.40040253125e-08;0.0;29.0;0.0;0.0;-2.76023820334e-06;6.0;0.0;
4.94921922684;-6.28499918776e-08;6162.55566406;-10.1851387024;-3.43710166817e-06;-1.74583316692e-08;-9.59437329584e-09;0.0;29.0;0.0;0.0;-2.76020796264e-06;6.0;0.0;
4.99924993515;-2.24478640121e-08;6162.55566406;-10.1851387024;7.09518488407e-08;-6.23551787982e-09;1.38988927034e-08;0.0;29.0;0.0;0.0;-2.76014839073e-06;6.0;0.0;
5.04926681519;-6.11656503224e-09;6162.55566406;-10.1851387024;-5.25996256329e-06;-1.69904590397e-09;-1.28951178624e-08;0.0;29.0;0.0;0.0;-2.76015725831e-06;6.0;0.0;
5.09924888611;-5.73548497584e-09;6162.55566406;-10.1851387024;-4.27442137152e-06;-1.5931902464e-09;1.25596386624e-08;0.0;29.0;0.0;0.0;-2.76013770417e-06;6.0;0.0;
5.14928245544;6.08852612771e-09;6162.55566406;-10.1851387024;-3.63138883586e-06;1.69125724536e-09;-1.28475150518e-08;0.0;29.0;0.0;0.0;-2.76018977274e-06;6.0;0.0;
5.19925355911;1.21382210949e-08;6162.55566406;-10.1851387024;1.34930053264e-06;3.37172800791e-09;-2.25818617139e-08;0.0;29.0;0.0;0.0;-2.76020477941e-06;6.0;0.0;
5.24925947189;2.6835085265e-08;6162.55566406;-10.1851387024;9.66255342405e-08;7.45419015402e-09;9.27127530304e-09;0.0;29.0;0.0;0.0;-2.76014634437e-06;6.0;0.0;
5.29920101166;2.9306253424e-08;6162.55566406;-10.1851387024;-9.34010131459e-07;8.14062595111e-09;-1.22972876326e-08;0.0;29.0;0.0;0.0;-2.7602152386e-06;6.0;0.0;
5.34926462173;2.14486544081e-08;6162.55566406;-10.1851387024;-1.86424438198e-06;5.95795945912e-09;1.33481004028e-08;0.0;29.0;0.0;0.0;-2.76023843071e-06;6.0;0.0;
5.39926958084;2.22492975155e-08;6162.55566406;-10.1851387024;4.54376504422e-06;6.1803602236e-09;-1.210670586e-08;0.0;29.0;0.0;0.0;-2.76027344626e-06;6.0;0.0;
5.4492650032;1.73563492467e-08;6162.55566406;-10.1851387024;-1.21318419133e-06;4.82120787737e-09;-1.42316842755e-08;0.0;29.0;0.0;0.0;-2.76023729384e-06;6.0;0.0;
5.49925947189;1.43472194125e-08;6162.55566406;-10.1851387024;-6.75365527059e-07;3.9853387257e-09;1.04558983693e-08;0.0;29.0;0.0;0.0;-2.76018181466e-06;6.0;0.0;
5.54926872253;1.02350838915e-08;6162.55566406;-10.1851387024;-1.15359932806e-06;2.84307888343e-09;-1.24959953496e-08;0.0;29.0;0.0;0.0;-2.76021614809e-06;6.0;0.0;
5.59927415848;6.69492905558e-09;6162.55566406;-10.1851387024;3.12590827889e-07;1.8597025031e-09;3.87856857742e-09;0.0;29.0;0.0;0.0;-2.76023729384e-06;6.0;0.0;
5.64930725098;1.1806346123e-08;6162.55566406;-10.1851387024;4.33851437265e-06;3.27954063906e-09;-1.2131376792e-08;0.0;29.0;0.0;0.0;-2.76023911283e-06;6.0;0.0;
5.69928073883;-3.92460641763e-09;6162.55566406;-10.1851387024;1.34262791107e-06;-1.0901684e-09;-2.16857998225e-08;0.0;29.0;0.0;0.0;-2.76022160506e-06;6.0;0.0;
5.74927377701;1.15843246107e-08;6162.55566406;-10.1851387024;-1.99042318627e-07;3.21786797208e-09;1.30648993846e-08;0.0;29.0;0.0;0.0;-2.76018704426e-06;6.0;0.0;
5.79927492142;1.1976271086e-09;6162.55566406;-10.1851387024;4.3777040446e-06;3.32674193748e-10;2.74048161941e-09;0.0;29.0;0.0;0.0;-2.7602393402e-06;6.0;0.0;
5.84928703308;-2.01184668924e-09;6162.55566406;-10.1851387024;1.02862497897e-06;-5.58846302567e-10;-4.8383238388e-11;0.0;29.0;0.0;0.0;-2.7601754482e-06;6.0;0.0;
5.89929246902;-1.36453808253e-08;6162.55566406;-10.1851387024;-2.60833053289e-06;-3.79038356257e-09;-2.19352269681e-08;0.0;29.0;0.0;0.0;-2.76024434243e-06;6.0;0.0;
5.94928646088;-1.08838611734e-10;6162.55566406;-10.1851387024;1.12260124752e-06;-3.02329480895e-11;-2.80284379039e-10;0.0;29.0;0.0;0.0;-2.76018204204e-06;6.0;0.0;
5.99928665161;2.97117821901e-07;6162.55566406;-10.1851387024;2.24591690312e-06;8.25327290954e-08;1.70682012968e-09;0.0;29.0;0.0;0.0;-2.76033802038e-06;6.0;0.0;
6.04927825928;4.1308476284e-07;6162.55566406;-10.1851387024;2.46775994128e-06;1.14745766666e-07;6.74711344573e-08;0.0;29.0;0.0;0.0;-2.76178070635e-06;6.0;0.0;
6.09929323196;5.16105380655e-08;6162.55566406;-10.1851387024;-3.53552445631e-06;1.4336260179e-08;1.58323310018e-08;0.0;29.0;0.0;0.0;-2.76172204394e-06;6.0;0.0;
6.14931678772;-2.54012462619e-07;6162.55566406;-10.1851387024;-5.30711687929e-08;-7.05590181838e-08;5.80711434495e-09;0.0;29.0;0.0;0.0;-2.76012815448e-06;6.0;0.0;
6.19929027557;-2.97625945223e-07;6162.55566406;-10.1851387024;-3.23324775309e-06;-8.26738713045e-08;-2.89365029715e-08;0.0;29.0;0.0;0.0;-2.75905290437e-06;6.0;0.0;
6.24929618835;-2.02800691795e-07;6162.55566406;-10.1851387024;1.69416387052e-06;-5.63335262882e-08;-7.45434558524e-09;0.0;29.0;0.0;0.0;-2.7594542189e-06;6.0;0.0;
6.29928779602;-1.30966995471e-07;6162.55566406;-10.1851387024;3.33503287209e-08;-3.63797205694e-08;-3.26597437983e-09;0.0;29.0;0.0;0.0;-2.7599405712e-06;6.0;0.0;
6.34930944443;-7.84547751209e-08;6162.55566406;-10.1851387024;7.29710563974e-07;-2.17929922997e-08;1.59593014359e-08;0.0;29.0;0.0;0.0;-2.76018909062e-06;6.0;0.0;
6.39930534363;-3.58224738761e-08;6162.55566406;-10.1851387024;1.32086529447e-06;-9.95068738519e-09;2.53248622073e-08;0.0;29.0;0.0;0.0;-2.76033892987e-06;6.0;0.0;
6.44930171967;-1.31905775191e-09;6162.55566406;-10.1851387024;-3.74515138901e-08;-3.66404934171e-10;-3.17643262804e-08;0.0;29.0;0.0;0.0;-2.76037872027e-06;6.0;0.0;
6.49929761887;1.74350223148e-08;6162.55566406;-10.1851387024;-1.31293063532e-07;4.84306195148e-09;1.74992482727e-08;0.0;29.0;0.0;0.0;-2.76030800705e-06;6.0;0.0;
6.54932022095;2.66886246436e-08;6162.55566406;-10.1851387024;5.29383532921e-06;7.41350669742e-09;5.51114709424e-09;0.0;29.0;0.0;0.0;-2.76032619695e-06;6.0;0.0;
