Time;Speed;Position X;Position Y;Channel;
183.749221802;13.800321579;3792.38354492;-4.68698215485;0.0;
183.799240112;13.757973671;3792.25683594;-4.55418920517;0.0;
183.849243164;13.7178926468;3792.13598633;-4.42430639267;0.0;
183.899230957;13.6709032059;3791.99194336;-4.26486253738;0.0;
183.949249268;13.6363105774;3791.87207031;-4.12799930573;0.0;
183.999221802;13.6046905518;3791.75439453;-3.98982262611;0.0;
184.048248291;13.5744943619;3791.63891602;-3.85034799576;0.0;
184.09828186;13.5415096283;3791.5065918;-3.68601679802;0.0;
184.148254395;13.5148277283;3791.39575195;-3.54380536079;0.0;
184.198242188;13.4892177582;3791.28710938;-3.40037083626;0.0;
184.248245239;13.4638195038;3791.18041992;-3.25574636459;0.0;
184.298294067;13.4341993332;3791.05883789;-3.08556818962;0.0;
184.348251343;13.4091911316;3790.95703125;-2.93850159645;0.0;
184.398269653;13.3849849701;3790.85717773;-2.7903585434;0.0;
184.448257446;13.3621788025;3790.75976562;-2.64115905762;0.0;
184.498245239;13.3366889954;3790.64868164;-2.4657804966;0.0;
184.548294067;13.3155355453;3790.5559082;-2.31435775757;0.0;
184.59828186;13.2954435349;3790.46508789;-2.16194748878;0.0;
184.648269653;13.2770996094;3790.37646484;-2.0085670948;0.0;
184.698272705;13.2568845749;3790.27685547;-1.83003044128;0.0;
184.748275757;13.2399759293;3790.19213867;-1.67299723625;0.0;
184.79826355;13.2246589661;3790.11035156;-1.5166734457;0.0;
184.84828186;13.2107200623;3790.03100586;-1.35945856571;0.0;
184.898284912;13.1962013245;3789.94091797;-1.17493391037;0.0;
184.948303223;13.1857995987;3789.8659668;-1.01583397388;0.0;
184.998291016;13.1781644821;3789.79321289;-0.855874717236;0.0;
185.048309326;13.1748590469;3789.72265625;-0.695044338703;0.0;
185.098297119;13.1778116226;3789.64282227;-0.506264567375;0.0;
185.148300171;13.1842355728;3789.57666016;-0.343443572521;0.0;
185.198303223;13.1920022964;3789.51245117;-0.179703474045;0.0;
185.248291016;13.2000608444;3789.45019531;-0.0150870839134;0.0;
185.298339844;13.2092628479;3789.38012695;0.17800103128;0.0;
185.348312378;13.2187538147;3789.32177734;0.344342976809;0.0;
185.39831543;13.2330999374;3789.265625;0.51146042347;0.0;
185.448318481;13.2533073425;3789.2109375;0.679400026798;0.0;
185.498321533;13.2828207016;3789.14941406;0.876427710056;0.0;
185.548324585;13.3117618561;3789.09814453;1.0462706089;0.0;
185.598297119;13.3421096802;3789.04858398;1.21698915958;0.0;
185.648330688;13.3720607758;3789.00048828;1.38853740692;0.0;
185.698303223;13.4060754776;3788.94580078;1.58964109421;0.0;
185.748336792;13.4354343414;3788.90039062;1.76278495789;0.0;
185.798324585;13.4654445648;3788.85595703;1.93661272526;0.0;
185.848327637;13.4965677261;3788.81274414;2.11111736298;0.0;
185.89831543;13.5344076157;3788.76367188;2.31556534767;0.0;
185.94833374;13.5683012009;3788.72265625;2.49155044556;0.0;
185.998336792;13.6036367416;3788.68261719;2.66823029518;0.0;
186.048339844;13.6403808594;3788.64331055;2.84561181068;0.0;
186.098373413;13.6851501465;3788.59863281;3.05345416069;0.0;
186.148345947;13.7252693176;3788.56152344;3.23238706589;0.0;
186.198348999;13.7668867111;3788.52514648;3.4120554924;0.0;
186.24836731;13.8098936081;3788.48950195;3.59246969223;0.0;
186.298355103;13.8618030548;3788.44921875;3.80390930176;0.0;
186.348358154;13.9078493118;3788.41552734;3.98597621918;0.0;
186.398361206;13.9557323456;3788.38256836;4.16882896423;0.0;
186.448348999;14.0057525635;3788.35058594;4.35248994827;0.0;
186.49836731;14.0674228668;3788.31420898;4.56782341003;0.0;
186.54838562;14.1232709885;3788.28393555;4.75334358215;0.0;
186.598373413;14.1819248199;3788.25439453;4.93977642059;0.0;
186.648376465;14.2432594299;3788.22583008;5.12715387344;0.0;
186.698379517;14.3178186417;3788.19360352;5.34699344635;0.0;
186.748397827;14.3838806152;3788.16674805;5.53650856018;0.0;
186.79838562;14.4517269135;3788.14086914;5.72703933716;0.0;
186.848388672;14.5210952759;3788.11572266;5.91860103607;0.0;
186.898391724;14.6037359238;3788.08740234;6.14340734482;0.0;
186.948410034;14.6754465103;3788.0637207;6.33723688126;0.0;
186.998397827;14.7477741241;3788.04101562;6.53211927414;0.0;
187.048400879;14.8209342957;3788.01904297;6.72805786133;0.0;
187.098388672;14.9072217941;3787.99438477;6.95799684525;0.0;
187.148406982;14.9821882248;3787.97387695;7.15624713898;0.0;
187.198394775;15.0581531525;3787.9543457;7.35557842255;0.0;
187.248336792;15.1353874207;3787.93554688;7.55600452423;0.0;
187.298431396;15.2270698547;3787.91430664;7.79124116898;0.0;
187.348403931;15.3071565628;3787.8972168;7.99409818649;0.0;
187.3984375;15.3884944916;3787.88061523;8.1981048584;0.0;
187.499420166;15.5686330795;3787.84692383;8.64411640167;0.0;
187.548446655;15.6535158157;3787.83251953;8.85182571411;0.0;
187.598434448;15.7396125793;3787.81860352;9.0607175827;0.0;
187.648422241;15.8273525238;3787.80517578;9.27080345154;0.0;
187.698410034;15.9322061539;3787.7902832;9.51744365692;0.0;
187.748443604;16.0242195129;3787.77783203;9.73019599915;0.0;
187.798431396;16.1183414459;3787.76611328;9.94421768188;0.0;
187.848434448;16.2150039673;3787.75463867;10.1595373154;0.0;
187.8984375;16.3311500549;3787.74169922;10.4124250412;0.0;
187.948471069;16.4339561462;3787.73095703;10.6306705475;0.0;
187.998458862;16.5399417877;3787.72045898;10.8503274918;0.0;
188.048446655;16.6495094299;3787.71044922;11.0714378357;0.0;
188.098449707;16.782459259;3787.69897461;11.3313035965;0.0;
188.1484375;16.9008235931;3787.68969727;11.5557413101;0.0;
188.198455811;17.0230293274;3787.68041992;11.7817983627;0.0;
188.24848938;17.1487579346;3787.67163086;12.0095233917;0.0;
188.298446655;17.3004798889;3787.66162109;12.2773733139;0.0;
188.348449707;17.4354171753;3787.65307617;12.5088844299;0.0;
188.398468018;17.576128006;3787.64501953;12.7422447205;0.0;
188.448471069;17.7236156464;3787.63696289;12.9775419235;0.0;
188.498458862;17.9034366608;3787.62792969;13.2546157837;0.0;
188.548477173;18.0631103516;3787.62036133;13.494383812;0.0;
188.598464966;18.2272758484;3787.61279297;13.7363138199;0.0;
188.648468018;18.3955039978;3787.60546875;13.9804601669;0.0;
188.698471069;18.5962982178;3787.59692383;14.2681655884;0.0;
188.748474121;18.7717037201;3787.58984375;14.5172777176;0.0;
188.798477173;18.949968338;3787.58276367;14.7687454224;0.0;
188.848480225;19.1307830811;3787.57568359;15.0226078033;0.0;
188.898468018;19.3450069427;3787.56738281;15.3218479156;0.0;
188.948486328;19.5314826965;3787.56030273;15.5810108185;0.0;
188.99848938;19.7206687927;3787.55297852;15.8426771164;0.0;
189.048477173;19.9124794006;3787.54589844;16.1068820953;0.0;
189.098480225;20.1391296387;3787.53735352;16.4183731079;0.0;
189.148498535;20.3365497589;3787.5300293;16.6881866455;0.0;
189.198501587;20.5368843079;3787.52246094;16.9606494904;0.0;
189.248504639;20.7410202026;3787.51489258;17.2358016968;0.0;
189.298538208;20.9865760803;3787.50585938;17.5603027344;0.0;
189.348510742;21.2044372559;3787.49780273;17.8415431976;0.0;
189.398513794;21.4299182892;3787.48950195;18.125749588;0.0;
189.448516846;21.6624927521;3787.48120117;18.4130191803;0.0;
189.498519897;21.9431228638;3787.47094727;18.752166748;0.0;
189.548538208;22.1922016144;3787.4621582;19.0464076996;0.0;
189.598526001;22.449136734;3787.453125;19.3440265656;0.0;
189.648544312;22.7138977051;3787.4440918;19.6451263428;0.0;
189.698562622;23.0321769714;3787.43334961;20.0009422302;0.0;
189.748550415;23.3124809265;3787.42407227;20.3099193573;0.0;
189.798538208;23.5997180939;3787.41479492;20.6226825714;0.0;
189.84854126;23.8938579559;3787.40576172;20.9393215179;0.0;
190.016143799;24.9730682373;3787.3737793;22.0793685913;0.0;
190.048568726;25.1860351562;3787.36767578;22.3023166656;0.0;
190.098526001;25.5633773804;3787.35742188;22.6970615387;0.0;
190.14855957;25.8928489685;3787.34863281;23.0401306152;0.0;
190.198562622;26.2270622253;3787.34008789;23.3876304626;0.0;
190.248565674;26.5659179688;3787.33178711;23.7396259308;0.0;
190.298538208;26.9661483765;3787.32226562;24.1560440063;0.0;
190.348556519;27.3127403259;3787.31445312;24.5179615021;0.0;
190.398574829;27.6625385284;3787.30688477;24.8845272064;0.0;
190.448577881;28.0156764984;3787.29956055;25.2557811737;0.0;
190.498550415;28.4315776825;3787.29125977;25.6949005127;0.0;
190.548583984;28.7904930115;3787.28442383;26.0764560699;0.0;
190.598571777;29.1519603729;3787.27783203;26.4628181458;0.0;
190.648529053;29.5145893097;3787.27148438;26.8540115356;0.0;
190.698577881;29.9382686615;3787.2644043;27.3165187836;0.0;
190.748580933;30.3024253845;3787.25854492;27.7182064056;0.0;
190.798599243;30.6666622162;3787.25317383;28.1247501373;0.0;
190.848571777;31.0301837921;3787.24804688;28.5361480713;0.0;
190.898574829;31.4513683319;3787.2421875;29.0222148895;0.0;
190.948577881;31.8095054626;3787.23779297;29.4440326691;0.0;
190.998596191;32.1662445068;3787.23339844;29.8706111908;0.0;
191.048614502;32.5219917297;3787.22924805;30.301940918;0.0;
191.098587036;32.9335632324;3787.22485352;30.8111343384;0.0;
191.148620605;33.281993866;3787.22143555;31.2526454926;0.0;
191.19859314;33.6268234253;3787.21801758;31.6987724304;0.0;
191.24861145;33.969039917;3787.21484375;32.1494750977;0.0;
191.298583984;34.3640213013;3787.21142578;32.6810379028;0.0;
191.348602295;34.694152832;3787.20898438;33.141494751;0.0;
191.398620605;35.0108833313;3787.20654297;33.6062545776;0.0;
191.448623657;35.3133621216;3787.2043457;34.0751152039;0.0;
191.498596191;35.6523895264;3787.2019043;34.62707901;0.0;
191.620483398;36.3419265747;3787.19775391;35.8270797729;0.0;
191.648590088;36.4727325439;3787.19726562;36.0697898865;0.0;
191.698608398;36.7675743103;3787.19555664;36.6394348145;0.0;
191.748626709;37.0095596313;3787.19458008;37.1312713623;0.0;
191.798629761;37.2413444519;3787.19360352;37.6262626648;0.0;
191.848648071;37.4589805603;3787.19262695;38.1242408752;0.0;
191.898620605;37.7163352966;3787.19165039;38.7089118958;0.0;
191.948654175;37.9172821045;3787.19091797;39.2131690979;0.0;
191.998641968;38.0761070251;3787.19042969;39.7198028564;0.0;
192.048660278;38.1948776245;3787.18969727;40.2281761169;0.0;
192.098648071;38.3008842468;3787.18896484;40.8229293823;0.0;
192.148651123;38.3727760315;3787.18847656;41.3338546753;0.0;
192.198669434;38.432182312;3787.18774414;41.8456611633;0.0;
192.248657227;38.4821891785;3787.18701172;42.3582267761;0.0;
192.29864502;38.5315361023;3787.1862793;42.9570350647;0.0;
192.34866333;38.5677604675;3787.18554688;43.4708900452;0.0;
192.398666382;38.5994644165;3787.18457031;43.985206604;0.0;
192.448669434;38.6274223328;3787.18359375;44.4999351501;0.0;
192.498657227;38.656085968;3787.18212891;45.1008987427;0.0;
192.548690796;38.6777839661;3787.18066406;45.616355896;0.0;
192.598678589;38.6971969604;3787.17919922;46.1320953369;0.0;
192.648681641;38.7146377563;3787.17749023;46.6480903625;0.0;
192.698684692;38.7677726746;3787.17529297;47.2505874634;0.0;
192.748687744;38.8215103149;3787.17333984;47.7679367065;0.0;
192.798675537;38.8197212219;3787.17114258;48.2855834961;0.0;
192.848693848;38.804725647;3787.16870117;48.8029785156;0.0;
192.898666382;38.7868881226;3787.16577148;49.4063034058;0.0;
192.948684692;38.7714157104;3787.16308594;49.9232215881;0.0;
192.998703003;38.7558898926;3787.16015625;50.4399528503;0.0;
193.048721313;38.7404098511;3787.15698242;50.9564971924;0.0;
193.098678589;38.7223587036;3787.15307617;51.5588951111;0.0;
193.148712158;38.7069473267;3787.1496582;52.0750236511;0.0;
193.198699951;38.6915397644;3787.14624023;52.5909538269;0.0;
193.248718262;38.6761398315;3787.14257812;53.1066894531;0.0;
193.298690796;38.658203125;3787.13793945;53.7081336975;0.0;
193.348724365;38.6428451538;3787.1340332;54.2234382629;0.0;
193.398727417;38.6274757385;3787.12988281;54.7385406494;0.0;
193.44871521;38.6121711731;3787.12573242;55.2534446716;0.0;
193.498703003;38.5942764282;3787.12060547;55.8539123535;0.0;
193.548736572;38.578792572;3787.11621094;56.3737373352;0.0;
193.598724365;38.5636405945;3787.11181641;56.8826446533;0.0;
193.648727417;38.5483512878;3787.10742188;57.3967094421;0.0;
193.698730469;38.5304718018;3787.10229492;57.9961891174;0.0;
193.748733521;38.5150299072;3787.09814453;58.5098075867;0.0;
193.798736572;38.4994506836;3787.09375;59.0232276917;0.0;
193.848739624;38.4838371277;3787.08959961;59.5364379883;0.0;
193.898742676;38.4657058716;3787.08520508;60.134929657;0.0;
193.948745728;38.4502792358;3787.08154297;60.6477012634;0.0;
193.998733521;38.4349517822;3787.078125;61.1602630615;0.0;
194.04876709;38.419467926;3787.07519531;61.6779594421;0.0;
194.098724365;38.4018363953;3787.07202148;62.2701187134;0.0;
194.148757935;38.3864898682;3787.06958008;62.7820396423;0.0;
194.198760986;38.3711662292;3787.06762695;63.2937583923;0.0;
194.248779297;38.3558502197;3787.06567383;63.8052787781;0.0;
194.298751831;38.3379936218;3787.0637207;64.4017868042;0.0;
194.348754883;38.3225440979;3787.06201172;64.9181900024;0.0;
194.398757935;38.3074302673;3787.06054688;65.4237365723;0.0;
194.448776245;38.2921981812;3787.05932617;65.9344100952;0.0;
194.498809814;38.2741508484;3787.05786133;66.5352554321;0.0;
194.548797607;38.2587738037;3787.05639648;67.0454788208;0.0;
194.598770142;38.2434005737;3787.05517578;67.5555038452;0.0;
194.648803711;38.2280464172;3787.05371094;68.065322876;0.0;
194.698806763;38.2103271484;3787.05200195;68.654548645;0.0;
194.748779297;38.1949577332;3787.05029297;69.1692199707;0.0;
194.798782349;38.1795959473;3787.04833984;69.6783828735;0.0;
194.8487854;38.1641616821;3787.04614258;70.1873397827;0.0;
194.898788452;38.1460266113;3787.04321289;70.7808532715;0.0;
194.948806763;38.1303787231;3787.0402832;71.289352417;0.0;
194.998809814;38.1147079468;3787.03710938;71.7976531982;0.0;
195.048812866;38.0991096497;3787.03344727;72.3057327271;0.0;
195.098800659;38.0810012817;3787.02880859;72.8982315063;0.0;
195.14881897;38.065486908;3787.02416992;73.4058609009;0.0;
195.198806763;38.0500068665;3787.01904297;73.913269043;0.0;
195.248825073;38.0344963074;3787.01342773;74.420463562;0.0;
195.298812866;38.0163993835;3787.00610352;75.0119247437;0.0;
195.348815918;38.0039863586;3786.99926758;75.5186843872;0.0;
195.39881897;37.9948768616;3786.99194336;76.0252990723;0.0;
195.448806763;37.9885139465;3786.98413086;76.5318069458;0.0;
195.498855591;37.9835853577;3786.97412109;77.1226577759;0.0;
195.548843384;37.9797401428;3786.96484375;77.6290283203;0.0;
195.598846436;37.9761238098;3786.95458984;78.1353302002;0.0;
195.648834229;37.9728317261;3786.94360352;78.6415710449;0.0;
195.698806763;37.9692306519;3786.92993164;79.232093811;0.0;
195.748840332;37.9655265808;3786.91723633;79.7381744385;0.0;
195.798843384;37.9606552124;3786.90356445;80.244178772;0.0;
195.848831177;37.9561386108;3786.88916016;80.7500839233;0.0;
195.898834229;37.9518432617;3786.87109375;81.3402099609;0.0;
195.948852539;37.9491348267;3786.85498047;81.8459625244;0.0;
195.998855591;37.9474563599;3786.83789062;82.3516616821;0.0;
196.048858643;37.947013855;3786.82006836;82.8573226929;0.0;
196.098846436;37.9482727051;3786.79833984;83.4472351074;0.0;
196.148864746;37.9510307312;3786.77905273;83.9528884888;0.0;
196.198852539;37.9554824829;3786.75878906;84.4585647583;0.0;
196.24887085;37.9618148804;3786.73803711;84.9642944336;0.0;
196.298858643;37.9717178345;3786.71313477;85.5544128418;0.0;
196.348876953;37.9824104309;3786.69140625;86.0603485107;0.0;
196.398864746;37.9953193665;3786.66894531;86.5664215088;0.0;
196.448867798;38.0105361938;3786.64624023;87.0726623535;0.0;
196.498901367;38.0313186646;3786.61938477;87.6635360718;0.0;
196.548873901;38.0519790649;3786.59594727;88.1702575684;0.0;
196.598876953;38.0753135681;3786.57226562;88.6772689819;0.0;
196.648895264;38.1012916565;3786.5480957;89.1845932007;0.0;
196.698867798;38.1349029541;3786.51953125;89.7769165039;0.0;
196.748886108;38.1661529541;3786.49487305;90.2850494385;0.0;
196.798904419;38.1991157532;3786.4699707;90.7935943604;0.0;
196.848892212;38.2316703796;3786.44458008;91.3025588989;0.0;
196.898880005;38.2662582397;3786.41455078;91.8968353271;0.0;
196.948867798;38.3413276672;3786.38818359;92.4069137573;0.0;
196.998901367;38.40184021;3786.36132812;92.9180755615;0.0;
197.048950195;38.3970336914;3786.33398438;93.4294509888;0.0;
197.098968506;38.3789367676;3786.30126953;94.0256271362;0.0;
197.148910522;38.3630638123;3786.27246094;94.5363082886;0.0;
197.198913574;38.3468933105;3786.24316406;95.0467224121;0.0;
197.248931885;38.33436203;3786.21289062;95.5569152832;0.0;
197.298904419;38.3298034668;3786.17675781;96.1519851685;0.0;
197.348907471;38.3335113525;3786.14477539;96.6620254517;0.0;
197.398925781;38.3384933472;3786.11181641;97.1720962524;0.0;
197.448928833;38.342628479;3786.078125;97.6821899414;0.0;
197.498916626;38.3434906006;3786.03759766;98.2772598267;0.0;
197.548934937;38.3401527405;3786.00195312;98.7872238159;0.0;
197.598922729;38.3375701904;3785.96533203;99.2970809937;0.0;
197.648925781;38.3361968994;3785.92773438;99.8068389893;0.0;
197.698959351;38.3361206055;3785.8828125;100.401481628;0.0;
197.748947144;38.3372802734;3785.84350586;100.911109924;0.0;
197.798950195;38.3395767212;3785.80297852;101.420692444;0.0;
197.848937988;38.3429756165;3785.76171875;101.930252075;0.0;
197.898925781;38.3485412598;3785.71240234;102.524711609;0.0;
197.948959351;38.3548583984;3785.66918945;103.034255981;0.0;
197.998947144;38.3625984192;3785.625;103.543815613;0.0;
198.048980713;38.3716812134;3785.58007812;104.053413391;0.0;
198.098983765;38.3838348389;3785.52636719;104.648010254;0.0;
198.148956299;38.3955001831;3785.47924805;105.157737732;0.0;
198.198974609;38.4085006714;3785.43139648;105.667549133;0.0;
198.248977661;38.423614502;3785.38256836;106.177459717;0.0;
198.298965454;38.4456481934;3785.32446289;106.772537231;0.0;
198.348968506;38.4695472717;3785.27368164;107.282814026;0.0;
198.398956299;38.4989433289;3785.22192383;107.793373108;0.0;
198.448974609;38.5306854248;3785.16918945;108.304260254;0.0;
198.498962402;38.5703430176;3785.10668945;108.900726318;0.0;
198.548995972;38.6071395874;3785.05200195;109.412399292;0.0;
198.598983765;38.6466331482;3784.99658203;109.924484253;0.0;
198.648986816;38.6885185242;3784.94018555;110.437019348;0.0;
198.698974609;38.7368965149;3784.87304688;111.035552979;0.0;
198.74899292;38.774974823;3784.81445312;111.549034119;0.0;
198.798980713;38.8105010986;3784.75512695;112.062896729;0.0;
198.848999023;38.8450469971;3784.69482422;112.577095032;0.0;
198.898971558;38.888420105;3784.62329102;113.177436829;0.0;
198.949005127;38.9342193604;3784.56079102;113.692481995;0.0;
198.999008179;38.995262146;3784.49731445;114.208137512;0.0;
199.049026489;39.0805282593;3784.43286133;114.72467041;0.0;
199.098999023;39.2193832397;3784.35620117;115.328948975;0.0;
199.149017334;39.3717880249;3784.2890625;115.848808289;0.0;
199.199005127;39.5563545227;3784.22070312;116.37084198;0.0;
199.249023438;39.7985801697;3784.15112305;116.8956604;0.0;
199.299072266;40.1422538757;3784.06787109;117.512435913;0.0;
199.349060059;40.4725837708;3783.99462891;118.045501709;0.0;
199.399032593;40.8231620789;3783.91967773;118.582939148;0.0;
199.449020386;41.1862182617;3783.84301758;119.1248703;0.0;
199.499023438;41.6181030273;3783.75073242;119.762893677;0.0;
199.582397461;42.2419586182;3783.61450195;120.68523407;0.0;
199.599029541;42.3672981262;3783.58666992;120.871253967;0.0;
199.649047852;42.7422294617;3783.50146484;121.432426453;0.0;
199.699035645;43.1779708862;3783.39941406;122.093048096;0.0;
199.749053955;43.5495452881;3783.30957031;122.664352417;0.0;
199.799041748;43.9195098877;3783.2175293;123.24030304;0.0;
199.8490448;44.2877883911;3783.12329102;123.820877075;0.0;
199.899078369;44.7144927979;3783.01074219;124.504005432;0.0;
199.949050903;45.078666687;3782.91162109;125.094474792;0.0;
199.999053955;45.4414863586;3782.81005859;125.689453125;0.0;
200.049072266;45.8043518066;3782.70629883;126.28894043;0.0;
200.099029541;46.2237930298;3782.58203125;126.993995667;0.0;
200.14906311;46.5814781189;3782.47290039;127.603126526;0.0;
200.199050903;46.938369751;3782.36157227;128.216659546;0.0;
200.249084473;47.2949447632;3782.24780273;128.834579468;0.0;
200.299041748;47.7094993591;3782.11181641;129.561019897;0.0;
200.349060059;48.0635108948;3781.99267578;130.18838501;0.0;
200.39906311;48.416759491;3781.87084961;130.820083618;0.0;
200.449081421;48.7691574097;3781.74658203;131.456085205;0.0;
200.499053955;49.1795196533;3781.59838867;132.20350647;0.0;
200.549102783;49.530380249;3781.46875;132.848754883;0.0;
200.599075317;49.8800811768;3781.33642578;133.498260498;0.0;
200.649093628;50.2288322449;3781.20117188;134.15196228;0.0;
200.699066162;50.6339111328;3781.0402832;134.919906616;0.0;
200.749084473;50.9929161072;3780.89941406;135.582672119;0.0;
200.799087524;51.384185791;3780.75585938;136.250076294;0.0;
200.849090576;51.7459487915;3780.60913086;136.922119141;0.0;
200.899078369;52.064956665;3780.43457031;137.710769653;0.0;
200.94909668;52.250541687;3780.2824707;138.389282227;0.0;
200.99911499;52.386341095;3780.12792969;139.069229126;0.0;
201.049118042;52.4894981384;3779.97119141;139.750198364;0.0;
201.099136353;52.5814208984;3779.78588867;140.545578003;0.0;
201.149108887;52.6425971985;3779.62451172;141.227859497;0.0;
201.19909668;52.6915245056;3779.4609375;141.910446167;0.0;
201.249130249;52.7308769226;3779.29541016;142.593170166;0.0;
201.299087524;52.7674713135;3779.09936523;143.389709473;0.0;
201.349121094;52.792137146;3778.93286133;144.058120728;0.0;
201.399124146;52.8128051758;3778.76049805;144.74055481;0.0;
201.449127197;52.8297157288;3778.5859375;145.422729492;0.0;
201.49911499;52.845500946;3778.37963867;146.218170166;0.0;
201.548126221;52.8572540283;3778.20043945;146.89956665;0.0;
201.598129272;52.881652832;3778.01904297;147.5806427;0.0;
201.648147583;52.910118103;3777.83520508;148.261535645;0.0;
201.698120117;52.9389610291;3777.61816406;149.055603027;0.0;
201.748138428;52.9644012451;3777.42944336;149.735961914;0.0;
201.798141479;52.9914474487;3777.23876953;150.416061401;0.0;
201.848175049;53.0201530457;3777.04589844;151.095947266;0.0;
201.898101807;53.0541305542;3776.81787109;151.888900757;0.0;
201.948135376;53.0842475891;3776.62036133;152.568374634;0.0;
201.998138428;53.1167373657;3776.42089844;153.247695923;0.0;
202.048156738;53.153968811;3776.21923828;153.926925659;0.0;
202.098144531;53.1997375488;3775.98168945;154.719314575;0.0;
202.148147583;53.239490509;3775.77587891;155.398498535;0.0;
202.198165894;53.2802467346;3775.56835938;156.077682495;0.0;
202.248168945;53.3210029602;3775.35888672;156.756881714;0.0;
202.298141479;53.3686332703;3775.11254883;157.549316406;0.0;
202.34815979;53.4094581604;3774.89941406;158.228591919;0.0;
202.398162842;53.449508667;3774.68481445;158.907913208;0.0;
202.448165894;53.4892349243;3774.46850586;159.587265015;0.0;
202.498168945;53.5161743164;3774.21411133;160.379776001;0.0;
202.548171997;53.5588874817;3773.99438477;161.058990479;0.0;
202.598144531;53.5851821899;3773.77319336;161.738128662;0.0;
202.648178101;53.6083145142;3773.55004883;162.417098999;0.0;
202.698165894;53.6318511963;3773.28808594;163.208908081;0.0;
202.748184204;53.6491088867;3773.06152344;163.887298584;0.0;
202.798187256;53.6630439758;3772.83325195;164.565322876;0.0;
202.848205566;53.6739692688;3772.60351562;165.242965698;0.0;
202.898178101;53.6833534241;3772.33325195;166.032974243;0.0;
202.948196411;53.6888389587;3772.09960938;166.709609985;0.0;
202.998199463;53.6922111511;3771.86450195;167.38571167;0.0;
203.048187256;53.6937026978;3771.62768555;168.061279297;0.0;
203.098190308;53.6934700012;3771.34912109;168.848709106;0.0;
203.148193359;53.6915016174;3771.10864258;169.523010254;0.0;
203.19821167;53.688167572;3770.86669922;170.196670532;0.0;
203.248214722;53.68359375;3770.62280273;170.869674683;0.0;
203.298202515;53.6768493652;3770.33642578;171.654006958;0.0;
203.348220825;53.6565704346;3770.08911133;172.325454712;0.0;
203.398239136;53.6357078552;3769.84008789;172.996002197;0.0;
203.448226929;53.6147956848;3769.58984375;173.665664673;0.0;
203.498199463;53.5903778076;3769.2956543;174.445846558;0.0;
203.548248291;53.5694541931;3769.04174805;175.113601685;0.0;
203.598236084;53.5485458374;3768.78637695;175.780487061;0.0;
203.648300171;53.5276794434;3768.52954102;176.446472168;0.0;
203.698242188;53.5033683777;3768.22802734;177.222335815;0.0;
203.748245239;53.4825820923;3767.96777344;177.886398315;0.0;
203.798248291;53.4618492126;3767.70605469;178.549575806;0.0;
203.948013306;53.3975486755;3766.86743164;180.643829346;0.0;
203.953598022;53.3975486755;3766.86743164;180.643829346;0.0;
203.99822998;53.3814163208;3766.59960938;181.303405762;0.0;
204.04826355;53.3657646179;3766.33032227;181.962188721;0.0;
204.098236084;53.347782135;3766.01464844;182.729782104;0.0;
204.148254395;53.332611084;3765.74243164;183.386886597;0.0;
204.198257446;53.317653656;3765.46899414;184.043228149;0.0;
204.248260498;53.3029022217;3765.19433594;184.698806763;0.0;
204.298233032;53.2859458923;3764.87207031;185.462692261;0.0;
204.348266602;53.2716178894;3764.59448242;186.116622925;0.0;
204.398269653;53.2574768066;3764.31567383;186.769821167;0.0;
204.448272705;53.2435112;3764.03564453;187.42225647;0.0;
204.498260498;53.2274398804;3763.70727539;188.182495117;0.0;
204.548294067;53.2139053345;3763.42456055;188.833297729;0.0;
204.598266602;53.2006530762;3763.14038086;189.483352661;0.0;
204.648284912;53.1877479553;3762.85498047;190.132659912;0.0;
204.698287964;53.1731643677;3762.52026367;190.88923645;0.0;
204.748275757;53.1611442566;3762.23217773;191.536911011;0.0;
204.798309326;53.1495819092;3761.94262695;192.183837891;0.0;
204.848297119;53.1377258301;3761.65161133;192.829986572;0.0;
204.898269653;53.1232070923;3761.30761719;193.589553833;0.0;
204.948364258;53.1106147766;3761.0168457;194.227249146;0.0;
204.998321533;53.0976104736;3760.72167969;194.870834351;0.0;
205.048294067;53.0844230652;3760.42504883;195.513580322;0.0;
205.098297119;53.0638237;3760.07714844;196.262329102;0.0;
205.14831543;53.041973114;3759.77734375;196.903076172;0.0;
205.198303223;53.0192756653;3759.47314453;197.549484253;0.0;
205.248275757;52.9963302612;3759.17382812;198.181594849;0.0;
205.298324585;52.9684104919;3758.81933594;198.925552368;0.0;
205.348312378;52.943145752;3758.51391602;199.562133789;0.0;
205.398330688;52.9165267944;3758.20727539;200.197692871;0.0;
205.44833374;52.8886833191;3757.89916992;200.832183838;0.0;
205.498275757;52.8539657593;3757.53466797;201.577682495;0.0;
205.548324585;52.8222503662;3757.22705078;202.203231812;0.0;
205.598297119;52.8000106812;3756.91137695;202.84085083;0.0;
205.648254395;52.8066101074;3756.60107422;203.464569092;0.0;
205.698226929;52.849155426;3756.22949219;204.205917358;0.0;
205.748275757;52.8898353577;3755.9152832;204.828948975;0.0;
205.798355103;52.9248886108;3755.59277344;205.464782715;0.0;
205.848342896;52.9592132568;3755.27172852;206.093658447;0.0;
205.898345947;52.9999389648;3754.89819336;206.8203125;0.0;
205.948348999;53.0365104675;3754.57348633;207.44833374;0.0;
205.99836731;53.0746688843;3754.24707031;208.075973511;0.0;
206.048370361;53.1132087708;3753.9152832;208.709762573;0.0;
206.098342896;53.1589393616;3753.5300293;209.441101074;0.0;
