Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Lane Number;Trip Meter;
99.6487731934;6.38169384003;6156.06347656;-10.2510118484;-2.90006637573;1.77269268036;0.00104870158248;0.0;29.0;0.0;6.0;4.82004022598;
99.6987838745;6.4328546524;6155.97802734;-10.2519979477;-2.75928544998;1.7869040966;0.00108193373308;0.0;29.0;0.0;6.0;4.90555143356;
99.7487792969;6.48785018921;6155.89160156;-10.2529945374;-2.60122990608;1.80218064785;0.00112041761167;0.0;29.0;0.0;6.0;4.99177360535;
99.7987518311;6.55675315857;6155.79003906;-10.2541742325;-2.3976328373;1.82132029533;0.00122828967869;0.0;29.0;0.0;6.0;5.09333324432;
99.8487930298;6.61949968338;6155.70214844;-10.2551984787;-2.20544147491;1.83874988556;0.0014216491254;0.0;29.0;0.0;6.0;5.18126726151;
99.8987808228;6.68534374237;6155.61328125;-10.25623703;-1.98846971989;1.85703992844;0.00171267730184;0.0;29.0;0.0;6.0;5.27006053925;
99.9487915039;6.75382661819;6155.52392578;-10.2572908401;-1.76145362854;1.87606298923;0.00206819619052;0.0;29.0;0.0;6.0;5.35974836349;
99.9987564087;6.83658266068;6155.41796875;-10.2585411072;-1.4580924511;1.89905071259;0.0024887919426;0.0;29.0;0.0;6.0;5.46555614471;
100.048797607;6.9096622467;6155.32617188;-10.2596311569;-1.15842354298;1.91935062408;0.00277945026755;0.0;29.0;0.0;6.0;5.55728244781;
100.098808289;6.98439216614;6155.23339844;-10.2607412338;-0.806440830231;1.9401088953;0.00295604672283;0.0;29.0;0.0;6.0;5.64998674393;
100.14881897;7.06085538864;6155.14013672;-10.2618703842;-0.372021406889;1.96134877205;0.00300930906087;0.0;29.0;0.0;6.0;5.74369001389;
100.198783875;7.15248441696;6155.02929688;-10.2632141113;0.249887287617;1.98680126667;0.00289390864782;0.0;29.0;0.0;6.0;5.85430622101;
100.248802185;7.23313474655;6154.93310547;-10.2643880844;0.459175437689;2.00920414925;0.00258064176887;0.0;29.0;0.0;6.0;5.95026063919;
100.298797607;7.3164525032;6154.83642578;-10.2655830383;0.485968947411;2.03234791756;0.00214534043334;0.0;29.0;0.0;6.0;6.04730701447;
100.3487854;7.40291643143;6154.73828125;-10.2667980194;0.510872900486;2.05636572838;0.00165482214652;0.0;29.0;0.0;6.0;6.14548826218;
100.398788452;7.50809955597;6154.62207031;-10.2682409286;0.532781660557;2.08558320999;0.00108738732524;0.0;29.0;0.0;6.0;6.2615275383;
100.448814392;7.60179662704;6154.52148438;-10.2694978714;0.549214482307;2.11161017418;0.000651704729535;0.0;29.0;0.0;6.0;6.36232233047;
100.498825073;7.69851398468;6154.41943359;-10.270772934;0.567952573299;2.13847613335;0.000281770975562;0.0;29.0;0.0;6.0;6.46439218521;
100.548812866;7.79769849777;6154.31591797;-10.2720661163;0.582900524139;2.16602730751;-3.38390163961e-05;0.0;29.0;0.0;6.0;6.56777143478;
100.598800659;7.91609811783;6154.19335938;-10.2735948563;0.593166530132;2.19891619682;-0.000343060353771;0.0;29.0;0.0;6.0;6.69007301331;
100.64881897;8.01955223083;6154.08740234;-10.2749223709;0.604886472225;2.22765350342;-0.000579955754802;0.0;29.0;0.0;6.0;6.7963809967;
100.698814392;8.12462520599;6153.97949219;-10.2762651443;0.612494647503;2.25684022903;-0.000797000189777;0.0;29.0;0.0;6.0;6.9040760994;
100.748832703;8.23108386993;6153.87060547;-10.2776231766;0.620107412338;2.28641223907;-0.00102564971894;0.0;29.0;0.0;6.0;7.0131778717;
100.798805237;8.35706710815;6153.74121094;-10.2792253494;0.630815565586;2.32140755653;-0.00135056814179;0.0;29.0;0.0;6.0;7.14226484299;
100.848838806;8.46669387817;6153.62939453;-10.2806129456;0.63926243782;2.35185933113;-0.00173203693703;0.0;29.0;0.0;6.0;7.25447702408;
100.898826599;8.57821273804;6153.515625;-10.2820129395;0.653385519981;2.3828368187;-0.00228219735436;0.0;29.0;0.0;6.0;7.36815881729;
100.94884491;8.69194698334;6153.40039062;-10.2834215164;0.665548622608;2.41442966461;-0.00301068136469;0.0;29.0;0.0;6.0;7.48333740234;
100.998825073;8.82804775238;6153.26416016;-10.2850751877;0.683775126934;2.45223546028;-0.00407736888155;0.0;29.0;0.0;6.0;7.61964893341;
101.048843384;8.94774532318;6153.14550781;-10.2864971161;0.701241910458;2.48548483849;-0.00516677461565;0.0;29.0;0.0;6.0;7.73819208145;
101.098838806;9.07057094574;6153.02539062;-10.2879199982;0.720939278603;2.51960301399;-0.00635638693348;0.0;29.0;0.0;6.0;7.85835123062;
101.148834229;9.19650363922;6152.90380859;-10.2893381119;0.736762166023;2.55458426476;-0.00764705846086;0.0;29.0;0.0;6.0;7.98017168045;
101.198822021;9.34697723389;6152.75927734;-10.2909822464;0.755327343941;2.59638261795;-0.00931898131967;0.0;29.0;0.0;6.0;8.12444972992;
101.24886322;9.47877407074;6152.63378906;-10.2923727036;0.768363058567;2.63299274445;-0.0109110753983;0.0;29.0;0.0;6.0;8.25000190735;
101.298858643;9.6129360199;6152.50634766;-10.2937412262;0.783013045788;2.67025995255;-0.0126399537548;0.0;29.0;0.0;6.0;8.37732887268;
101.348854065;9.74967575073;6152.37744141;-10.2950792313;0.799004852772;2.70824337006;-0.0144530218095;0.0;29.0;0.0;6.0;8.50646114349;
101.398834229;9.91253566742;6152.22412109;-10.2965917587;0.816676497459;2.75348210335;-0.016609031707;0.0;29.0;0.0;6.0;8.65944290161;
101.448860168;10.0548591614;6152.09130859;-10.2978363037;0.830465912819;2.79301643372;-0.0183857772499;0.0;29.0;0.0;6.0;8.79260444641;
101.498878479;10.1996068954;6151.95605469;-10.2990245819;0.844310224056;2.83322405815;-0.0200137197971;0.0;29.0;0.0;6.0;8.92768001556;
101.548873901;10.3466882706;6151.81933594;-10.3001480103;0.85826587677;2.87408018112;-0.0214065592736;0.0;29.0;0.0;6.0;9.06469917297;
101.598831177;10.5213031769;6151.65673828;-10.3013648987;0.873737454414;2.92258429527;-0.0226910617203;0.0;29.0;0.0;6.0;9.22705745697;
101.648864746;10.6735124588;6151.515625;-10.3023195267;0.887456178665;2.96486449242;-0.0234365779907;0.0;29.0;0.0;6.0;9.3684015274;
101.698791504;10.8280525208;6151.37207031;-10.3031864166;0.901795864105;3.00779247284;-0.0238202568144;0.0;29.0;0.0;6.0;9.51179218292;
101.748886108;10.9855527878;6151.2265625;-10.3039598465;0.917431592941;3.05154252052;-0.0238424837589;0.0;29.0;0.0;6.0;9.65726661682;
101.798851013;11.1723251343;6151.05419922;-10.3047428131;0.935210764408;3.10342359543;-0.0231704618782;0.0;29.0;0.0;6.0;9.8296661377;
101.848892212;11.3353672028;6150.90429688;-10.305311203;0.951593399048;3.14871311188;-0.0219587404281;0.0;29.0;0.0;6.0;9.97977352142;
101.898880005;11.5010242462;6150.75195312;-10.3057870865;0.965246081352;3.19472885132;-0.0201483741403;0.0;29.0;0.0;6.0;10.1320772171;
101.948890686;11.6690635681;6150.59716797;-10.3061752319;0.97955095768;3.24140667915;-0.0175779145211;0.0;29.0;0.0;6.0;10.286608696;
101.99886322;11.868062973;6150.4140625;-10.3065309525;0.994374632835;3.29668402672;-0.0134834619239;0.0;29.0;0.0;6.0;10.4697542191;
102.04888916;12.0411186218;6150.25439453;-10.306769371;1.00959682465;3.34475517273;-0.00911206100136;0.0;29.0;0.0;6.0;10.6292209625;
102.098892212;12.2166128159;6150.09277344;-10.3069629669;1.0213726759;3.39350366592;-0.00425408780575;0.0;29.0;0.0;6.0;10.791015625;
102.148902893;12.3943929672;6149.92871094;-10.3071327209;1.03553974628;3.44288682938;0.000734723289497;0.0;29.0;0.0;6.0;10.9551677704;
102.198890686;12.6049385071;6149.734375;-10.3073329926;1.05385947227;3.5013718605;0.00628226948902;0.0;29.0;0.0;6.0;11.1496963501;
102.248893738;12.7883625031;6149.56494141;-10.3075351715;1.07025563717;3.55232286453;0.0105993952602;0.0;29.0;0.0;6.0;11.3190574646;
102.298904419;12.9748592377;6149.39306641;-10.3077926636;1.08794343472;3.60412764549;0.0144743369892;0.0;29.0;0.0;6.0;11.4908800125;
102.348907471;13.1643447876;6149.21875;-10.308131218;1.10546696186;3.65676236153;0.0179685335606;0.0;29.0;0.0;6.0;11.6652050018;
102.398933411;13.3894462585;6149.01220703;-10.3086557388;1.12564992905;3.71929073334;0.0216323118657;0.0;29.0;0.0;6.0;11.8718042374;
102.448890686;13.5855693817;6148.83203125;-10.3092393875;1.14447438717;3.77376937866;0.0244114249945;0.0;29.0;0.0;6.0;12.0516967773;
102.498916626;13.7848949432;6148.64941406;-10.3099651337;1.16274821758;3.82913756371;0.0266449935734;0.0;29.0;0.0;6.0;12.2342252731;
102.548904419;13.9878368378;6148.46435547;-10.3108453751;1.18502640724;3.88551020622;0.027845563367;0.0;29.0;0.0;6.0;12.4194364548;
