Time;Speed;Position X;Position Y;Acceleration X;Speed X;Speed Y;Collision State;Road Identifier;Brake Force;Acceleration Pedal;Lane Gap;Lane Number;Trip Meter;
4.30021047592;-4.97100245411e-07;6162.55566406;-10.1851425171;-3.45679097791e-07;-1.38083393608e-07;1.76640284621e-08;0.0;29.0;0.0;0.0;6.87927922627e-07;6.0;0.0;
4.35020446777;-1.6109754597e-07;6162.55566406;-10.1851425171;-9.52131301801e-07;-4.47493171407e-08;3.04699732112e-08;0.0;29.0;0.0;0.0;6.87510180342e-07;6.0;0.0;
4.40021753311;1.5332124903e-08;6162.55566406;-10.1851425171;-1.47647983795e-06;4.25892343614e-09;2.37449260254e-08;0.0;29.0;0.0;0.0;6.87853571435e-07;6.0;0.0;
4.45022583008;6.92050576845e-08;6162.55566406;-10.1851425171;-6.30501176602e-07;1.92236271346e-08;8.18681833437e-09;0.0;29.0;0.0;0.0;6.88015404648e-07;6.0;0.0;
4.50023365021;6.3081820656e-08;6162.55566406;-10.1851425171;-1.05675530904e-06;1.75227281574e-08;1.1039978931e-09;0.0;29.0;0.0;0.0;6.88161946982e-07;6.0;0.0;
4.55022573471;6.42759161451e-08;6162.55566406;-10.1851425171;-7.25544907709e-07;1.78544219409e-08;-2.11847317466e-09;0.0;29.0;0.0;0.0;6.88220382017e-07;6.0;0.0;
4.60022211075;4.66134153498e-08;6162.55566406;-10.1851425171;2.88071123578e-06;1.29481705358e-08;-3.65768144661e-08;0.0;29.0;0.0;0.0;6.88159332185e-07;6.0;0.0;
4.65022230148;3.70144732642e-08;6162.55566406;-10.1851425171;-1.2435014014e-06;1.02817985237e-08;8.66109939324e-09;0.0;29.0;0.0;0.0;6.88190880282e-07;6.0;0.0;
4.70023822784;1.90877660344e-08;6162.55566406;-10.1851425171;-9.28247516185e-07;5.30215737982e-09;-3.96486266041e-09;0.0;29.0;0.0;0.0;6.88205261667e-07;6.0;0.0;
4.75023174286;2.09376125326e-08;6162.55566406;-10.1851425171;-4.76684789419e-07;5.81600367866e-09;-2.91314106171e-09;0.0;29.0;0.0;0.0;6.88194631948e-07;6.0;0.0;
4.80024623871;8.2484081787e-09;6162.55566406;-10.1851425171;-2.011986453e-06;2.29122454343e-09;-2.83342949103e-08;0.0;29.0;0.0;0.0;6.88173088292e-07;6.0;0.0;
4.85023021698;1.65056786017e-08;6162.55566406;-10.1851425171;-3.63927824765e-07;4.58491067334e-09;-2.21506124554e-09;0.0;29.0;0.0;0.0;6.88154216277e-07;6.0;0.0;
4.90026187897;1.07293827156e-08;6162.55566406;-10.1851425171;3.47551167579e-06;2.98038416169e-09;-1.0740963674e-09;0.0;29.0;0.0;0.0;6.88104705659e-07;6.0;0.0;
